epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
20,0.7249098420143127,0.8236320614814758,0.653416633605957,0.712684154510498,0.5736125111579895,0.7590149641036987,0.7072113156318665,0.5063418837694021,0.7069377899169922,0.839678168296814,0.6563814878463745,0.700453519821167,0.5416666865348816,0.8327401876449585,0.6432432532310486,0.47917996027639936,6.01
21,0.7291165590286255,0.827515721321106,0.6596186757087708,0.7173327207565308,0.5775206685066223,0.7689260840415955,0.7084854245185852,0.5036513378413824,0.7631579041481018,0.8446795344352722,0.6700000166893005,0.742649257183075,0.630094051361084,0.7153024673461914,0.7873873710632324,0.46629172776426586,5.55
22,0.7292668223381042,0.8220788240432739,0.6561068892478943,0.716433048248291,0.5791779160499573,0.7566021084785461,0.7151003479957581,0.5067373267733134,0.7822966575622559,0.8438459634780884,0.6513410210609436,0.7465400695800781,0.7053942084312439,0.6049821972846985,0.8720721006393433,0.4819448223071439,6.61
23,0.7358773946762085,0.8279384970664978,0.6625719666481018,0.7227942943572998,0.5878746509552002,0.7590149641036987,0.7238703966140747,0.5026960140810564,0.7033492922782898,0.8456477522850037,0.6630434989929199,0.6990431547164917,0.5362637639045715,0.8683273792266846,0.6198198199272156,0.47835303630147663,5.36
24,0.7291165590286255,0.8262743353843689,0.6575498580932617,0.7167456150054932,0.5781562924385071,0.7622193098068237,0.7119726538658142,0.5038434009139354,0.720095694065094,0.8429162502288818,0.6666666865348816,0.7127147912979126,0.5558194518089294,0.8327401876449585,0.6630630493164062,0.4735239637749536,5.32
25,0.7273136973381042,0.8233296871185303,0.6586421132087708,0.715812623500824,0.5750410556793213,0.7706866264343262,0.7048357725143433,0.504915482722796,0.7320573925971985,0.8415055274963379,0.6606060862541199,0.7196310758590698,0.5751978754997253,0.7758007049560547,0.7099099159240723,0.47038133229528156,5.53
26,0.7306190133094788,0.8238168358802795,0.6577591300010681,0.7178304195404053,0.5811129808425903,0.7576956748962402,0.7165677547454834,0.5087705148527255,0.7595694065093994,0.8421082496643066,0.6633166074752808,0.7381699085235596,0.6265822649002075,0.7046263217926025,0.7873873710632324,0.4727942368813923,5.48
27,0.7231069803237915,0.821000337600708,0.6520671844482422,0.7110616564750671,0.5712867975234985,0.7594547271728516,0.7042446136474609,0.5097985121493156,0.720095694065094,0.8457311391830444,0.6637930870056152,0.7120195031166077,0.5566264986991882,0.8220640420913696,0.6684684753417969,0.47218887720789227,5.51
28,0.7318209409713745,0.831754207611084,0.6616113781929016,0.7197567820549011,0.5814728140830994,0.7673702836036682,0.7133728861808777,0.4957410833583428,0.7129186391830444,0.8414350748062134,0.6541786789894104,0.7043899297714233,0.5496367812156677,0.8078292012214661,0.6648648381233215,0.4712490535208157,5.69
29,0.7283653616905212,0.826704740524292,0.6567957401275635,0.7160159349441528,0.5778223276138306,0.7607739567756653,0.7115472555160522,0.5022236747810473,0.7332535982131958,0.8427046537399292,0.6605783700942993,0.7204369306564331,0.5771276354789734,0.77224200963974,0.7135134935379028,0.47322472504207064,5.48
30,0.7316706776618958,0.8275477886199951,0.6598095297813416,0.7191382050514221,0.5823806524276733,0.7609841823577881,0.716438353061676,0.50270123521869,0.7248803973197937,0.8389919996261597,0.6617646813392639,0.7149549126625061,0.5639097690582275,0.8007117509841919,0.6864864826202393,0.47385129651853014,6.0
31,0.7360276579856873,0.831072211265564,0.6666666865348816,0.7240808010101318,0.5858619809150696,0.7733274698257446,0.716697096824646,0.49553243758586735,0.7559808492660522,0.8398833274841309,0.6577181220054626,0.7340635061264038,0.6222222447395325,0.6975088715553284,0.7855855822563171,0.4719116006578718,5.59
32,0.7288160920143127,0.8237122893333435,0.6562559604644775,0.7161691784858704,0.5783820152282715,0.7583626508712769,0.7135036587715149,0.5049448635142583,0.7296651005744934,0.8427687883377075,0.6686217188835144,0.7201694250106812,0.5685785412788391,0.8113878965377808,0.6882882714271545,0.47426619806459974,5.46
33,0.7280648946762085,0.8242908120155334,0.6575860977172852,0.7160345315933228,0.5772168636322021,0.7639560699462891,0.7094270586967468,0.503443505614996,0.6937798857688904,0.8399859070777893,0.6549865007400513,0.6898588538169861,0.527114987373352,0.8647686839103699,0.607207179069519,0.4888508255992617,5.53
34,0.7339242696762085,0.8265570998191833,0.6634998917579651,0.7217363119125366,0.5843373537063599,0.767472505569458,0.7165030837059021,0.5025937009889346,0.7535884976387024,0.8352473378181458,0.6600660085678101,0.733410120010376,0.6153846383094788,0.7117437720298767,0.7747747898101807,0.48334004304238726,5.72
35,0.729567289352417,0.8304698467254639,0.6627950668334961,0.7185307145118713,0.5764092803001404,0.7796385884284973,0.7036699056625366,0.49865012472638715,0.739234447479248,0.8383187651634216,0.6572327017784119,0.7234039902687073,0.5887324213981628,0.7437722682952881,0.7369369268417358,0.4746933669916221,5.53
36,0.7309194803237915,0.8257791996002197,0.6608597040176392,0.7189244031906128,0.5799269080162048,0.7680457830429077,0.7116788029670715,0.5003290846943855,0.7165071964263916,0.8411529064178467,0.662873387336731,0.7091456651687622,0.5521327257156372,0.8291814923286438,0.6594594717025757,0.4736725996647562,5.53
37,0.735426664352417,0.83400559425354,0.6656540632247925,0.7233802080154419,0.5856999754905701,0.7708883285522461,0.7170242071151733,0.49332840368151665,0.7488038539886475,0.8405245542526245,0.6656050682067871,0.7322278022766113,0.6023054718971252,0.7437722682952881,0.7513513565063477,0.4704632812312671,5.31
38,0.7463942170143127,0.8340809345245361,0.6751347184181213,0.7335752248764038,0.5992483496665955,0.773027777671814,0.7326191067695618,0.4946446931706025,0.7224880456924438,0.8366900682449341,0.6516516804695129,0.7105176448822021,0.5636363625526428,0.77224200963974,0.6972972750663757,0.47927739364760263,5.43
39,0.737379789352417,0.8332873582839966,0.665646493434906,0.7247084379196167,0.5888324975967407,0.7655081152915955,0.7227926254272461,0.4934742290240068,0.7236841917037964,0.8369145393371582,0.658788800239563,0.7133139967918396,0.5631313323974609,0.7935943007469177,0.6882882714271545,0.47739556218896595,5.55
40,0.736328125,0.8317325115203857,0.6661593914031982,0.7241411209106445,0.5865996479988098,0.7706866264343262,0.7185218930244446,0.49530069902539253,0.760765552520752,0.8301433324813843,0.6226415038108826,0.7237551212310791,0.6626505851745605,0.5871886014938354,0.8486486673355103,0.5099626486854894,5.98
41,0.7390324473381042,0.8352563381195068,0.6658973097801208,0.725898265838623,0.5915926098823547,0.761548638343811,0.7273557186126709,0.4912283718585968,0.7105262875556946,0.8352601528167725,0.654285728931427,0.7026572823524475,0.5465393662452698,0.8149465918540955,0.6576576828956604,0.48568858419145855,5.32
42,0.7357271909713745,0.8326172828674316,0.6619257926940918,0.7225031852722168,0.5881147384643555,0.7569230794906616,0.7247203588485718,0.4966370365940608,0.7248803973197937,0.8339649438858032,0.6417445540428162,0.7092217803001404,0.5706371068954468,0.7330960631370544,0.7207207083702087,0.48150199598499704,5.5
43,0.7292668223381042,0.8315973281860352,0.6602563858032227,0.7176157236099243,0.5782694816589355,0.7693321704864502,0.7084475159645081,0.4951514366727609,0.760765552520752,0.8385688066482544,0.6539792418479919,0.7355819344520569,0.6363636255264282,0.6725978851318359,0.8054053783416748,0.4797652762915407,5.53
44,0.7376803159713745,0.8318355679512024,0.6644888520240784,0.724573016166687,0.5901023745536804,0.7603341937065125,0.7259242534637451,0.4959532973858026,0.7476076483726501,0.8391523361206055,0.655791163444519,0.7282732725143433,0.6054216623306274,0.7153024673461914,0.7639639377593994,0.4768940252917154,5.57
45,0.7355769276618958,0.8303101062774658,0.6627060174942017,0.722630500793457,0.587296187877655,0.7603341937065125,0.7227293252944946,0.49696962993878585,0.7212918400764465,0.8378250002861023,0.663780689239502,0.7128913402557373,0.5582524538040161,0.8185053467750549,0.6720720529556274,0.48148166814020704,5.44
46,0.7357271909713745,0.8352794051170349,0.6659069061279297,0.7236580848693848,0.5858957171440125,0.7712274789810181,0.7173169255256653,0.4909845980314108,0.7356459498405457,0.8391844034194946,0.6486486196517944,0.7183799147605896,0.5862069129943848,0.725978672504425,0.7405405640602112,0.4738381164414542,5.4
47,0.737379789352417,0.8335563540458679,0.665134072303772,0.7245591282844543,0.5896739363670349,0.7627416253089905,0.7242009043693542,0.4929372605222922,0.7428229451179504,0.8402872681617737,0.66458660364151,0.7280256152153015,0.5916666388511658,0.7580071091651917,0.7351351380348206,0.4757100748164313,5.4
48,0.7442908883094788,0.8399487733840942,0.6744452714920044,0.731952965259552,0.5966159105300903,0.7756268978118896,0.7280401587486267,0.4854253991865195,0.7021530866622925,0.8350934982299805,0.6527196764945984,0.6959933042526245,0.536697268486023,0.8327401876449585,0.6360360383987427,0.4934164083429745,5.6
49,0.7409855723381042,0.8355211019515991,0.6676946878433228,0.7277419567108154,0.5939643383026123,0.7623239159584045,0.7299270033836365,0.4903732735950213,0.7356459498405457,0.8381199836730957,0.6605222821235657,0.7220339179039001,0.5810810923576355,0.7651245594024658,0.7207207083702087,0.47518171263592585,5.87
50,0.7400841116905212,0.8400391340255737,0.6702249050140381,0.7278721928596497,0.5907257795333862,0.774449348449707,0.7222982048988342,0.4848177699515453,0.7428229451179504,0.8378891348838806,0.6386554837226868,0.7195134162902832,0.6050955653190613,0.6761565804481506,0.776576578617096,0.47238562256097794,6.19
51,0.739332914352417,0.8370534181594849,0.6674333810806274,0.7265517711639404,0.5913723111152649,0.7659480571746826,0.7255304455757141,0.48696589641846144,0.6913875341415405,0.8374338746070862,0.6426593065261841,0.6855401992797852,0.5260770916938782,0.8256227970123291,0.6234233975410461,0.4830123760870525,5.46
52,0.7396334409713745,0.8368465900421143,0.6717181205749512,0.72799152135849,0.5896242260932922,0.7803696990013123,0.7185218930244446,0.49043087374705535,0.7440191507339478,0.8413388729095459,0.6645768284797668,0.7288067936897278,0.593837559223175,0.754448413848877,0.7387387156486511,0.46672408921378,5.4
53,0.7447415590286255,0.8411574363708496,0.6728287935256958,0.7317832708358765,0.5980828404426575,0.7689260840415955,0.7322080135345459,0.48518161475658417,0.7320573925971985,0.8402167558670044,0.6636636853218079,0.7204998731613159,0.5740259885787964,0.7864768505096436,0.7045044898986816,0.4757540885891233,5.51
54,0.7403846383094788,0.8403434157371521,0.6693455576896667,0.7278214693069458,0.5918781757354736,0.7701452970504761,0.7249714732170105,0.4835522839656243,0.7511961460113525,0.8406848311424255,0.663430392742157,0.7330434322357178,0.6083086133003235,0.7295373678207397,0.7621621489524841,0.4693759200828416,6.59
55,0.7369290590286255,0.8363086581230164,0.6685595512390137,0.7252375483512878,0.5865160822868347,0.7772887349128723,0.7160127758979797,0.4880789005412505,0.7667464017868042,0.8411464691162109,0.6596858501434326,0.7411259412765503,0.6472602486610413,0.6725978851318359,0.8144144415855408,0.47394631270851406,5.64
56,0.7388821840286255,0.8365371227264404,0.6693302989006042,0.7267951965332031,0.5898725390434265,0.7735268473625183,0.7209036946296692,0.4897067475204284,0.7571770548820496,0.8403065204620361,0.6419752836227417,0.7291324138641357,0.6363636255264282,0.6476868391036987,0.8126125931739807,0.47096169154558865,5.59
57,0.741135835647583,0.8393447399139404,0.6708691716194153,0.7287737131118774,0.592842698097229,0.7725473046302795,0.7248460054397583,0.4863125148874063,0.7559808492660522,0.8397550582885742,0.6644737124443054,0.7363722324371338,0.6177369952201843,0.7188612222671509,0.7747747898101807,0.47363356394427164,5.81
58,0.744140625,0.8384159803390503,0.6743162870407104,0.7318135499954224,0.5960108041763306,0.7763099670410156,0.7274800539016724,0.48634843728863275,0.7428229451179504,0.8386842608451843,0.6676970720291138,0.7289705276489258,0.5901639461517334,0.7686832547187805,0.7297297120094299,0.4786187005894525,5.67
59,0.7466946840286255,0.8467315435409546,0.6766397953033447,0.7342201471328735,0.6004084348678589,0.7750439643859863,0.7319634556770325,0.474447160672683,0.7583732008934021,0.8415889143943787,0.6622073650360107,0.7370626926422119,0.624605655670166,0.7046263217926025,0.7855855822563171,0.47263382960643086,6.14
60,0.741135835647583,0.8364963531494141,0.6723711490631104,0.7292068004608154,0.5924932956695557,0.7771428823471069,0.7224377989768982,0.4906654902375661,0.7643540501594543,0.8410182595252991,0.6620926260948181,0.740596354007721,0.639072835445404,0.6868327260017395,0.8036035895347595,0.47610606466020855,6.77
61,0.7493990659713745,0.8437013626098633,0.6809487342834473,0.737307608127594,0.6025727987289429,0.7827616333961487,0.7320858240127563,0.4794466011226177,0.7619616985321045,0.8459042310714722,0.6666666865348816,0.7407752275466919,0.6297468543052673,0.708185076713562,0.7891891598701477,0.466034963194813,5.8
62,0.7439903616905212,0.8400236368179321,0.6723076701164246,0.7311242818832397,0.597811222076416,0.7680140733718872,0.7315068244934082,0.4831923083044015,0.7428229451179504,0.8419544696807861,0.6707503795623779,0.72987961769104,0.5887096524238586,0.7793594598770142,0.7243243455886841,0.4681370939527239,5.91
63,0.7421875,0.839744508266449,0.671012282371521,0.7295278906822205,0.5942274928092957,0.7705856561660767,0.7274800539016724,0.48513345563640964,0.720095694065094,0.8392292261123657,0.6637930870056152,0.7120195031166077,0.5566264986991882,0.8220640420913696,0.6684684753417969,0.48458691047770636,5.79
64,0.7442908883094788,0.840569019317627,0.6760563254356384,0.7324188351631165,0.5961732268333435,0.7806593179702759,0.7254051566123962,0.4845259768458513,0.7488038539886475,0.8393511176109314,0.6601941585540771,0.7304766178131104,0.6053412556648254,0.725978672504425,0.7603603601455688,0.4678549202425139,6.36
65,0.7481971383094788,0.8434640169143677,0.6765727400779724,0.7352113723754883,0.6021985411643982,0.7719066739082336,0.7359179258346558,0.48042484229573834,0.7380383014678955,0.8442627787590027,0.6604651212692261,0.7236113548278809,0.5851648449897766,0.7580071091651917,0.7279279232025146,0.469338127544948,6.24
66,0.7406851053237915,0.8393927812576294,0.6702330708503723,0.728283166885376,0.5923674702644348,0.7716674208641052,0.7246178388595581,0.48423568073373574,0.7428229451179504,0.8421339392662048,0.6614173054695129,0.7270442247390747,0.5932203531265259,0.7473309636116028,0.7405405640602112,0.47274381667375565,6.15
67,0.7453425526618958,0.8429181575775146,0.6765884160995483,0.7332886457443237,0.5965679883956909,0.781401515007019,0.7266924977302551,0.4801791189954831,0.7356459498405457,0.8412426710128784,0.6666666865348816,0.7238189578056335,0.5785340070724487,0.7864768505096436,0.7099099159240723,0.4748943863170488,5.83
68,0.7459434866905212,0.8436112403869629,0.675743043422699,0.733450174331665,0.598505437374115,0.7758696675300598,0.7304446697235107,0.48036388107217276,0.6997607946395874,0.8405181169509888,0.6489510536193848,0.693336546421051,0.5345622301101685,0.8256227970123291,0.6360360383987427,0.4822838732174465,5.82
69,0.748046875,0.8462275266647339,0.6800228953361511,0.7361209392547607,0.6010118126869202,0.7829525470733643,0.7299087047576904,0.47602396744948167,0.6949760913848877,0.8456798195838928,0.6549391150474548,0.6908136010169983,0.528384268283844,0.8612099885940552,0.6108108162879944,0.49241083753960474,6.16
70,0.7504507303237915,0.8456567525863647,0.680146336555481,0.7377822399139404,0.6037606596946716,0.7786596417427063,0.7358705401420593,0.47823455901100087,0.7332535982131958,0.8432880640029907,0.6626323461532593,0.7210293412208557,0.5763157606124878,0.7793594598770142,0.7099099159240723,0.4664867179734366,6.62
71,0.7501502633094788,0.8412938117980957,0.6804994940757751,0.7376840710639954,0.6040245294570923,0.7791464924812317,0.7351129651069641,0.4826572634852849,0.7535884976387024,0.8418582081794739,0.6555184125900269,0.7318560481071472,0.6182965040206909,0.6975088715553284,0.7819820046424866,0.4668242835572788,6.03
72,0.7468449473381042,0.8426375389099121,0.6783737540245056,0.7348266839981079,0.5993254780769348,0.781442403793335,0.7288908958435059,0.4803604560975845,0.7428229451179504,0.8430124521255493,0.6570972800254822,0.7256778478622437,0.5953757166862488,0.7330960631370544,0.7477477192878723,0.4662283105509622,6.19
73,0.752854585647583,0.8504453897476196,0.684684693813324,0.7407364249229431,0.6060400605201721,0.7867841124534607,0.7352941036224365,0.47162257278194797,0.7188995480537415,0.8414798974990845,0.6559297442436218,0.7091580033302307,0.5572139024734497,0.7971529960632324,0.6792792677879333,0.4758606031537056,5.69
74,0.748948335647583,0.8426167368888855,0.6782206892967224,0.7362035512924194,0.6032887697219849,0.7744063138961792,0.7357370853424072,0.4813360580458091,0.7284688949584961,0.8428777456283569,0.6637036800384521,0.7180103063583374,0.5685279369354248,0.7971529960632324,0.6936936974525452,0.4728818876402719,6.16
75,0.7483473420143127,0.843251645565033,0.6791802048683167,0.7360800504684448,0.6014246940612793,0.780026376247406,0.7319187521934509,0.4789713586752231,0.7368420958518982,0.83949214220047,0.6463022232055664,0.7183892130851746,0.589442789554596,0.7153024673461914,0.7477477192878723,0.47054579694356236,6.36
76,0.7496995329856873,0.8453426957130432,0.6831494569778442,0.7381478548049927,0.6020784378051758,0.7894505262374878,0.7290573120117188,0.47584891892396486,0.7248803973197937,0.8394151926040649,0.652567982673645,0.7124226093292236,0.5669291615486145,0.7686832547187805,0.7027027010917664,0.47550610240016666,5.94
77,0.755859375,0.8499464392662048,0.6867167949676514,0.7433583736419678,0.6116071343421936,0.7828571200370789,0.7418397665023804,0.47239831204597765,0.7320573925971985,0.8419159650802612,0.6616314053535461,0.7199245691299438,0.5748031735420227,0.7793594598770142,0.708108127117157,0.4746057614684105,5.66
78,0.744140625,0.8488689661026001,0.6762973070144653,0.7323853969573975,0.595381498336792,0.7826660871505737,0.7241615056991577,0.4717829545529989,0.7428229451179504,0.8420826196670532,0.64462810754776,0.7215642929077148,0.6018518805503845,0.6939501762390137,0.7675675749778748,0.4705582910350391,5.8
79,0.7540565133094788,0.8491582870483398,0.684646487236023,0.7415351867675781,0.6091875433921814,0.781442403793335,0.739844799041748,0.47301155500687087,0.7464115023612976,0.8418261408805847,0.638225257396698,0.7215067148208618,0.6131147742271423,0.6654804348945618,0.7873873710632324,0.472541377480541,6.13
80,0.7462440133094788,0.8442745208740234,0.676250696182251,0.7338017225265503,0.5989813208580017,0.7764084339141846,0.7306113243103027,0.4777303487062454,0.7571770548820496,0.8426917791366577,0.6553480625152588,0.7339528799057007,0.6266233921051025,0.6868327260017395,0.792792797088623,0.4725735400404249,6.78
81,0.748948335647583,0.8472278714179993,0.677226185798645,0.7359087467193604,0.6036501526832581,0.7712274789810181,0.7373944520950317,0.4745500755424683,0.7248803973197937,0.840864360332489,0.6637426614761353,0.7154746055603027,0.5632754564285278,0.8078292012214661,0.6828829050064087,0.47774130531719755,6.6
82,0.746995210647583,0.8418160080909729,0.6785032749176025,0.7349662780761719,0.5995276570320129,0.781442403793335,0.7291191220283508,0.482891121162818,0.7296651005744934,0.8403834104537964,0.6544342637062073,0.7162151336669922,0.5737265348434448,0.7615658640861511,0.7135134935379028,0.4730233518140657,5.83
83,0.7513521909713745,0.8506675958633423,0.6857793927192688,0.7400307655334473,0.6022007465362549,0.7962962985038757,0.7281221747398376,0.47020906611130786,0.7488038539886475,0.8423776626586914,0.6534653306007385,0.7282335758209229,0.6092307567596436,0.7046263217926025,0.7711711525917053,0.4658090876681464,5.68
84,0.7506009340286255,0.8455673456192017,0.6789168119430542,0.7375178337097168,0.6051723957061768,0.7731277346611023,0.7389420866966248,0.47563674358221203,0.7332535982131958,0.8444358706474304,0.668647825717926,0.7227122783660889,0.5739796161651611,0.8007117509841919,0.6990991234779358,0.46989781303065165,6.22
85,0.754957914352417,0.849587082862854,0.687008261680603,0.7428375482559204,0.6098807454109192,0.7864674925804138,0.7385844588279724,0.47169844089792323,0.7547847032546997,0.839133083820343,0.6495726704597473,0.7304900884628296,0.625,0.6761565804481506,0.7945945858955383,0.47556630947760176,6.52
86,0.741135835647583,0.8411583304405212,0.6707433462142944,0.7287371754646301,0.5929054021835327,0.7721073627471924,0.7250741720199585,0.48051328699176127,0.7428229451179504,0.8436343669891357,0.662480354309082,0.7273754477500916,0.5926966071128845,0.7508896589279175,0.7387387156486511,0.46742816109742436,6.01
87,0.7582632303237915,0.8546741008758545,0.689920961856842,0.745920717716217,0.613433837890625,0.7881990075111389,0.7427594065666199,0.4643047939126308,0.7404305934906006,0.8405308723449707,0.6756352782249451,0.7296421527862549,0.5824742317199707,0.8042704463005066,0.708108127117157,0.47168224092040745,5.83
88,0.7487980723381042,0.8477605581283569,0.6793248653411865,0.7364270687103271,0.6025859117507935,0.7784615159034729,0.733394205570221,0.47227179832183397,0.7452152967453003,0.8452886939048767,0.6592000126838684,0.7278808355331421,0.5988371968269348,0.7330960631370544,0.7513513565063477,0.4647782327873366,5.73
89,0.753004789352417,0.8487275242805481,0.6825029253959656,0.7401942014694214,0.6080523133277893,0.7777288556098938,0.7401915788650513,0.47213897481560707,0.7452152967453003,0.8477637767791748,0.6777609586715698,0.7335392236709595,0.5894736647605896,0.7971529960632324,0.7189189195632935,0.45976703241467476,5.91
90,0.7525540590286255,0.8502956628799438,0.6832082867622375,0.7401003837585449,0.607594907283783,0.7803163528442383,0.7381278276443481,0.46797259266559893,0.7344497442245483,0.8438524007797241,0.6615853905677795,0.7215406894683838,0.5786666870117188,0.77224200963974,0.7153153419494629,0.4627635596053941,6.61
91,0.7495492696762085,0.8507566452026367,0.6812009811401367,0.7374828457832336,0.6029112935066223,0.7828571200370789,0.7322528958320618,0.46918839474137014,0.7440191507339478,0.8400564193725586,0.6635220050811768,0.7284791469573975,0.594366192817688,0.7508896589279175,0.7405405640602112,0.4692658260464668,6.23
92,0.7593148946762085,0.8543868660926819,0.6925144195556641,0.7473927736282349,0.6136054396629333,0.7947136759757996,0.7409940958023071,0.46662550562849414,0.730861246585846,0.8434419631958008,0.6596066355705261,0.7185273170471191,0.5736842155456543,0.7758007049560547,0.708108127117157,0.4680758331503187,6.57
