epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
52,0.8383413553237915,0.9290099143981934,0.7851437926292419,0.8277838230133057,0.7185672521591187,0.8653169274330139,0.8243613243103027,0.4433708142202634,0.7571770548820496,0.8330159187316895,0.6611018180847168,0.7359563112258911,0.6226415038108826,0.7046263217926025,0.7837837934494019,0.8088283137019191,5.66
53,0.849609375,0.9324815273284912,0.7988747954368591,0.839389443397522,0.7349352836608887,0.875,0.8364507555961609,0.4333220791931336,0.7535884976387024,0.8308806419372559,0.6633986830711365,0.7345294952392578,0.6132930517196655,0.7224199175834656,0.76936936378479,0.8306584855807679,5.65
54,0.8416466116905212,0.9298730492591858,0.7889467477798462,0.831116795539856,0.7234667539596558,0.8674592971801758,0.8282782435417175,0.439590788518007,0.7356459498405457,0.829482913017273,0.6636224985122681,0.7229442596435547,0.5797872543334961,0.7758007049560547,0.7153153419494629,0.8133260181971959,5.63
55,0.8460035920143127,0.9306648969650269,0.7940526604652405,0.8355386257171631,0.7304990887641907,0.8697183132171631,0.8337135314941406,0.4376419481749718,0.6830143332481384,0.8245840072631836,0.640434205532074,0.6785058975219727,0.5175438523292542,0.8398576378822327,0.6036036014556885,0.8421241023710796,5.63
56,0.8508113026618958,0.9339176416397095,0.8008822798728943,0.840801477432251,0.7360855340957642,0.8781881928443909,0.8366042971611023,0.43014592505418336,0.7284688949584961,0.8312975168228149,0.6606875658035278,0.7171832323074341,0.5695876479148865,0.7864768505096436,0.6990991234779358,0.8037898082818303,5.61
57,0.8536658883094788,0.9325853586196899,0.8021933436393738,0.8430375456809998,0.7450019121170044,0.8688957095146179,0.8457677364349365,0.4336869970250588,0.6578947305679321,0.8221217393875122,0.6333333253860474,0.6563527584075928,0.4949899911880493,0.8790035843849182,0.545945942401886,0.9483536417995181,5.65
58,0.8493089079856873,0.936211109161377,0.7983919382095337,0.8390424251556396,0.7344674468040466,0.8745046257972717,0.8362599611282349,0.4207512458356527,0.7033492922782898,0.8277644515037537,0.6436781883239746,0.6947898864746094,0.5397590398788452,0.7971529960632324,0.6558558344841003,0.8148105953420911,5.66
59,0.85546875,0.9368008971214294,0.8053419589996338,0.8452038764953613,0.746436595916748,0.8743409514427185,0.8456621170043945,0.4205577766092924,0.760765552520752,0.8306177854537964,0.6539792418479919,0.7355819344520569,0.6363636255264282,0.6725978851318359,0.8054053783416748,0.8551031462848186,5.66
60,0.8515625,0.9376382827758789,0.8015267252922058,0.8414881229400635,0.7380688190460205,0.8769230842590332,0.8383930325508118,0.4152313099744228,0.7464115023612976,0.8294636011123657,0.6656151413917542,0.7306880950927734,0.597733736038208,0.7508896589279175,0.7441441416740417,0.8863457978836128,6.11
61,0.8541165590286255,0.9392482042312622,0.804667055606842,0.8441270589828491,0.7415646910667419,0.8795074820518494,0.8409402370452881,0.4132630151624863,0.7547847032546997,0.8287582993507385,0.6238532066345215,0.7209771871566772,0.6439393758773804,0.6049821972846985,0.8306306600570679,1.0021895625229393,5.58
62,0.8514122366905212,0.9381661415100098,0.8006450533866882,0.8411080837249756,0.7396647930145264,0.8725835084915161,0.8404109477996826,0.41768215496379596,0.7619616985321045,0.812433123588562,0.6180422306060791,0.7225745916366577,0.6708333492279053,0.5729537606239319,0.8576576709747314,1.1133484981421913,5.61
63,0.8566706776618958,0.941977858543396,0.806804358959198,0.8464401960372925,0.7469066381454468,0.8771466016769409,0.8460661172866821,0.40292901115921825,0.7775119543075562,0.8282517194747925,0.6593406796455383,0.7470771074295044,0.6792452931404114,0.6405693888664246,0.8468468189239502,1.0082675452743257,5.63
64,0.8596754670143127,0.9415359497070312,0.8119967579841614,0.8500300049781799,0.748978853225708,0.8865934014320374,0.8456973433494568,0.4055293139356833,0.7643540501594543,0.8240774869918823,0.6475849747657776,0.735292911529541,0.6510791182518005,0.6441280841827393,0.8252252340316772,0.9436713744487081,5.68
65,0.8653846383094788,0.9430052042007446,0.8154860138893127,0.8547629117965698,0.7659574747085571,0.8718625903129578,0.8620296716690063,0.40116931627003044,0.7511961460113525,0.8273861408233643,0.6426116824150085,0.7258930206298828,0.6212624311447144,0.6654804348945618,0.7945945858955383,0.9289969684822219,5.64
66,0.8671875,0.9492281675338745,0.8201789855957031,0.8574453592300415,0.7627695798873901,0.8869335651397705,0.8569473028182983,0.37910023876107657,0.7679426074028015,0.8297393321990967,0.6394051909446716,0.7341647148132324,0.6692606806755066,0.6120996475219727,0.8468468189239502,1.0488120588873113,5.63
67,0.8665865659713745,0.9474653601646423,0.8185533285140991,0.8565325736999512,0.7630476355552673,0.8827677369117737,0.8582174777984619,0.38346045621885705,0.7069377899169922,0.8252059817314148,0.6514936089515686,0.699327826499939,0.5426540374755859,0.8149465918540955,0.6522522568702698,0.8410880863666534,5.69
68,0.873046875,0.9521850347518921,0.827445387840271,0.8635147213935852,0.7715156078338623,0.8921180367469788,0.8631699085235596,0.3679454280779912,0.75,0.8263858556747437,0.653399646282196,0.7289448976516724,0.611801266670227,0.7010676264762878,0.7747747898101807,0.9876698851585388,5.69
69,0.8731971383094788,0.9495081901550293,0.8269782662391663,0.8634535670280457,0.7751729488372803,0.8862038850784302,0.8664383292198181,0.37560823273200256,0.779904305934906,0.830829381942749,0.6690647602081299,0.752095103263855,0.6763636469841003,0.6619216799736023,0.8396396636962891,1.0512964661632265,6.72
70,0.8712440133094788,0.951424241065979,0.8249949216842651,0.861576497554779,0.7683529853820801,0.8906525373458862,0.8612123727798462,0.36986240042516816,0.7452152967453003,0.8254688382148743,0.6358974575996399,0.7199726104736328,0.6118420958518982,0.6619216799736023,0.7873873710632324,0.9705544920372111,6.21
71,0.862229585647583,0.9459081292152405,0.8140336871147156,0.8523097634315491,0.7550790309906006,0.8829740285873413,0.8514716029167175,0.38691831938922405,0.7272727489471436,0.8245391249656677,0.6566265225410461,0.7152180671691895,0.5691906213760376,0.7758007049560547,0.7027027010917664,0.8482310420700482,5.6
72,0.8754507303237915,0.9509017467498779,0.8307818174362183,0.8661218881607056,0.7752380967140198,0.8948988318443298,0.865358293056488,0.3705745070026471,0.679425835609436,0.8289827108383179,0.6445623636245728,0.6763116717338562,0.5137420892715454,0.8647686839103699,0.5855855941772461,0.8715874893324715,5.64
73,0.8813101053237915,0.9527493715286255,0.8371805548667908,0.8718999624252319,0.7865995168685913,0.8947136402130127,0.8743730187416077,0.36674060214024323,0.6937798857688904,0.8214292526245117,0.6394366025924683,0.6866621971130371,0.5291375517845154,0.8078292012214661,0.6360360383987427,0.9098391213587352,5.63
74,0.8813101053237915,0.9552962779998779,0.8377156853675842,0.872079074382782,0.786044716835022,0.8966578841209412,0.8733454942703247,0.3553807377242125,0.7751196026802063,0.8392869830131531,0.6492537260055542,0.7418804168701172,0.6823529601097107,0.6192170977592468,0.8540540337562561,1.0413425019276994,5.64
75,0.8828125,0.9571642875671387,0.8395721912384033,0.8736322522163391,0.7883352637290955,0.897932231426239,0.8749715089797974,0.34907756831783515,0.7332535982131958,0.8190503716468811,0.6563944816589355,0.7192040681838989,0.5788043737411499,0.7580071091651917,0.7207207083702087,0.9569538959435054,5.65
76,0.8801081776618958,0.9557610154151917,0.8363412618637085,0.8708733320236206,0.7839292287826538,0.8962637186050415,0.8717187643051147,0.35358849411400467,0.769138753414154,0.8272129893302917,0.6571936011314392,0.7415814399719238,0.6560283899307251,0.6583629846572876,0.8252252340316772,1.0467075258493423,5.66
77,0.8786057829856873,0.9532955884933472,0.8351693153381348,0.86954665184021,0.7792158126831055,0.8997802138328552,0.8676101565361023,0.3603102874297362,0.7655502557754517,0.8310474157333374,0.6666666865348816,0.7429274320602417,0.638436496257782,0.6975088715553284,0.800000011920929,0.9374709225126675,5.66
78,0.8852163553237915,0.9570678472518921,0.8426040410995483,0.8761376738548279,0.7923285365104675,0.8996920585632324,0.8777093291282654,0.3494240280527335,0.7523923516273499,0.8325093984603882,0.6532663106918335,0.7303540706634521,0.6170886158943176,0.6939501762390137,0.7819820046424866,0.9539152165608746,5.69
79,0.8823617696762085,0.9563718438148499,0.8398445248603821,0.8734424114227295,0.7850860357284546,0.9028144478797913,0.8717480897903442,0.3500232771039009,0.7296651005744934,0.8284568786621094,0.6715116500854492,0.7209184169769287,0.5675675868988037,0.8220640420913696,0.6828829050064087,0.9455987598214831,5.67
80,0.8880709409713745,0.959377646446228,0.8476794362068176,0.8796050548553467,0.7915234565734863,0.9124119877815247,0.8754562139511108,0.33747767083919966,0.6866028904914856,0.8177615404129028,0.6420764923095703,0.6816765069961548,0.521064281463623,0.836298942565918,0.6108108162879944,0.981239914894104,6.17
81,0.8868690133094788,0.9601221084594727,0.8447742462158203,0.8778887987136841,0.794802188873291,0.901451826095581,0.879306435585022,0.3360468146319573,0.7356459498405457,0.8189734220504761,0.6441223621368408,0.7169232368469238,0.5882353186607361,0.7117437720298767,0.7477477192878723,0.9876811813030925,5.67
82,0.8892728090286255,0.9622715711593628,0.8491299748420715,0.8808364868164062,0.7943316698074341,0.9120492339134216,0.8774532079696655,0.3257112723703568,0.7009569406509399,0.8236991167068481,0.645892322063446,0.6935465335845947,0.5364705920219421,0.8113878965377808,0.6450450420379639,1.017916323883193,5.66
83,0.88671875,0.9608349800109863,0.8436982035636902,0.8774334192276001,0.7961658835411072,0.8972663283348083,0.8812670707702637,0.331014814428412,0.7703348994255066,0.8316245079040527,0.641791045665741,0.7363884449005127,0.6745098233222961,0.6120996475219727,0.8504504561424255,1.2006827611476183,5.62
84,0.8844651579856873,0.9586285948753357,0.8423210978507996,0.8755766749382019,0.7878788113594055,0.9048458337783813,0.8739169836044312,0.3416691825080376,0.7440191507339478,0.83125901222229,0.6613923907279968,0.7278115749359131,0.5954415798187256,0.7437722682952881,0.7441441416740417,0.9039659728961331,5.62
85,0.8873196840286255,0.9606190919876099,0.845678985118866,0.8784712553024292,0.7952786087989807,0.9028998017311096,0.8792237639427185,0.334111735654565,0.7619616985321045,0.8269372582435608,0.6335175037384033,0.7286276817321777,0.6564885377883911,0.6120996475219727,0.837837815284729,1.0814384397651469,5.63
86,0.8900240659713745,0.9617406725883484,0.8494446873664856,0.88140869140625,0.7976052761077881,0.9084909558296204,0.8804472088813782,0.32817695605067104,0.7033492922782898,0.8216857314109802,0.6574585437774658,0.6979275941848755,0.53724604845047,0.8469750881195068,0.630630612373352,0.9798583281891686,5.62
87,0.8957331776618958,0.9639849662780762,0.8565523028373718,0.8873273730278015,0.8071678876876831,0.912373423576355,0.8871151804924011,0.3193218351270144,0.7296651005744934,0.8345291614532471,0.6616766452789307,0.7182885408401489,0.5710594058036804,0.7864768505096436,0.7009009122848511,0.9293237732989448,5.63
88,0.899489164352417,0.9668545722961426,0.8618624806404114,0.8914342522621155,0.8126947283744812,0.917362630367279,0.8902077078819275,0.30893028513170206,0.7535884976387024,0.8260908722877502,0.6294963955879211,0.722454309463501,0.6363636255264282,0.6227757930755615,0.8198198080062866,1.1106966909553324,5.69
89,0.8939303159713745,0.9627028703689575,0.8539511561393738,0.8853384256362915,0.8056206107139587,0.908450722694397,0.8864051103591919,0.32546874021108335,0.7619616985321045,0.8309576511383057,0.6348623633384705,0.7291436791419983,0.6553030014038086,0.6156583428382874,0.8360360264778137,1.1797563572015082,5.66
90,0.8948317170143127,0.963792622089386,0.8558484315872192,0.8865334987640381,0.8054263591766357,0.9130052924156189,0.8853881359100342,0.3205608186813501,0.720095694065094,0.8267897963523865,0.6507462859153748,0.7086067199707031,0.5604113340377808,0.7758007049560547,0.6918919086456299,1.0164800030844552,6.21
91,0.9005408883094788,0.9674928188323975,0.8628832101821899,0.8924269676208496,0.8159028887748718,0.9156044125556946,0.8927185535430908,0.3038704782151259,0.7404305934906006,0.8281747698783875,0.6646058559417725,0.7264492511749268,0.5874316692352295,0.7651245594024658,0.7279279232025146,1.0515722589833396,5.65
92,0.8966346383094788,0.9655725955963135,0.8563674092292786,0.8878176212310791,0.8138889074325562,0.9035242199897766,0.8930688500404358,0.3131888948667508,0.7033492922782898,0.8248565196990967,0.6526610851287842,0.6968942284584045,0.5381062626838684,0.8291814923286438,0.6396396160125732,1.01371431350708,5.68
