epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
27,0.6736778616905212,0.7514352798461914,0.59356290102005,0.6604862809181213,0.5166123509407043,0.6974494457244873,0.6613418459892273,0.7760624455717894,0.7260765433311462,0.7860536575317383,0.6202321648597717,0.7030066251754761,0.5807453393936157,0.6654804348945618,0.7567567825317383,0.7845518205847059,5.22
28,0.682692289352417,0.7575988173484802,0.6052336692810059,0.6699868440628052,0.5263329148292542,0.7119613289833069,0.6675034165382385,0.7700979245396761,0.7033492922782898,0.7857331037521362,0.6219512224197388,0.6889283657073975,0.5440000295639038,0.725978672504425,0.6918919086456299,0.7770285989556994,5.21
29,0.6859976053237915,0.7579289674758911,0.6115241646766663,0.6740172505378723,0.5296201109886169,0.7233948707580566,0.6665905714035034,0.7694696084811137,0.7272727489471436,0.7835785746574402,0.5985915660858154,0.6960349082946777,0.592334508895874,0.6049821972846985,0.7891891598701477,0.7973292438047273,5.22
30,0.6831430196762085,0.7605198621749878,0.6058680415153503,0.6704757809638977,0.5271544456481934,0.7122144103050232,0.6680365204811096,0.7659513503313065,0.7272727489471436,0.7881952524185181,0.5943060517311096,0.694450318813324,0.5943060517311096,0.5943060517311096,0.7945945858955383,0.7955858558416367,5.88
31,0.6840444803237915,0.7581689357757568,0.6066953539848328,0.671332597732544,0.5274796485900879,0.7139084339141846,0.6685675382614136,0.7675853400276258,0.7248803973197937,0.7804751396179199,0.5964912176132202,0.693889856338501,0.5882353186607361,0.6049821972846985,0.7855855822563171,0.8048033575926509,5.18
32,0.6853966116905212,0.7568522691726685,0.6038592457771301,0.6714786291122437,0.5295288562774658,0.702464759349823,0.676551103591919,0.7701351860394845,0.7260765433311462,0.7849828600883484,0.6112054586410522,0.6998778581619263,0.5844155550003052,0.6405693888664246,0.76936936378479,0.7913454409156527,5.28
33,0.6897535920143127,0.7589663863182068,0.6127883195877075,0.6769919395446777,0.5343361496925354,0.7182417511940002,0.6749600768089294,0.7669283375144005,0.7021530866622925,0.7823346257209778,0.617511510848999,0.6868164539337158,0.5432432293891907,0.7153024673461914,0.6954954862594604,0.7810761949845723,5.19
34,0.6849459409713745,0.7636849284172058,0.6097152233123779,0.6727880835533142,0.528728187084198,0.7200000286102295,0.666742742061615,0.7637295000828229,0.7153109908103943,0.7847199440002441,0.6148867607116699,0.6945401430130005,0.5637982487678528,0.6761565804481506,0.7351351380348206,0.7829818555286953,5.23
35,0.6853966116905212,0.7638819217681885,0.6099106073379517,0.6731576919555664,0.5282348990440369,0.7214632034301758,0.6667426228523254,0.760728508234024,0.7248803973197937,0.782514214515686,0.6006944179534912,0.6954202055931091,0.5864406824111938,0.6156583428382874,0.7801801562309265,0.7988932004996708,5.24
36,0.686448335647583,0.7624465227127075,0.609395444393158,0.6737527847290039,0.5301204919815063,0.716549277305603,0.670848548412323,0.7625110029028013,0.7045454382896423,0.784251868724823,0.6158631443977356,0.687912106513977,0.5469613075256348,0.7046263217926025,0.7045044898986816,0.7808310815266201,5.26
37,0.6837440133094788,0.7653844356536865,0.6104016304016113,0.6721245646476746,0.5270054340362549,0.725153923034668,0.6622546911239624,0.7595089908975822,0.709330141544342,0.7850983142852783,0.6086956262588501,0.6887435913085938,0.5558823347091675,0.6725978851318359,0.7279279232025146,0.7823757497327668,5.22
38,0.6849459409713745,0.7607650756835938,0.6063450574874878,0.6718637943267822,0.5281229615211487,0.711767315864563,0.6710736155509949,0.765774643765046,0.7284688949584961,0.7825077772140503,0.6010544896125793,0.6976260542869568,0.59375,0.608540952205658,0.7891891598701477,0.7979902295129639,5.27
39,0.6954627633094788,0.7628638744354248,0.6136839985847473,0.6811755299568176,0.5413584113121033,0.7083150148391724,0.688797652721405,0.7630343867036012,0.7272727489471436,0.7900099754333496,0.6082473993301392,0.6995365619659424,0.5880398750305176,0.6298932433128357,0.776576578617096,0.7851370338882718,5.31
40,0.6858473420143127,0.7612380981445312,0.611266016960144,0.6738417148590088,0.5291277766227722,0.7235915660858154,0.6662864685058594,0.765379073528143,0.7236841917037964,0.7837324738502502,0.607809841632843,0.6972566843032837,0.5811688303947449,0.6370106935501099,0.7675675749778748,0.7947899869510106,5.93
41,0.6881009340286255,0.7619045972824097,0.6091867685317993,0.6748433709144592,0.5324119925498962,0.7118346095085144,0.6757928133010864,0.7644285118350616,0.7057416439056396,0.7849956750869751,0.6132075190544128,0.687877893447876,0.5492957830429077,0.6939501762390137,0.7117117047309875,0.7824550143310002,5.26
42,0.678786039352417,0.7585030198097229,0.6046597361564636,0.667081892490387,0.5218640565872192,0.7186813354492188,0.6580689549446106,0.7674949392676353,0.7188995480537415,0.7846237421035767,0.6128500699996948,0.6960964202880859,0.5705521702766418,0.6619216799736023,0.7477477192878723,0.7872542855995042,5.39
43,0.6927584409713745,0.763927161693573,0.6173994541168213,0.680357813835144,0.5376344323158264,0.7249560356140137,0.6760274171829224,0.7618853472746335,0.7045454382896423,0.7872655391693115,0.6182380318641663,0.6886311769485474,0.5464481115341187,0.7117437720298767,0.7009009122848511,0.7760392363582339,5.25
44,0.6784855723381042,0.7590497136116028,0.6032629013061523,0.6664962768554688,0.5214743614196777,0.71547931432724,0.6592879891395569,0.7655930444598198,0.7188995480537415,0.7855856418609619,0.6153846383094788,0.6969477534294128,0.5696969628334045,0.6690391302108765,0.7441441416740417,0.784350078020777,5.23
45,0.6847956776618958,0.761704683303833,0.6075570583343506,0.6720938682556152,0.5286458134651184,0.7141600847244263,0.6695572733879089,0.7636124703746575,0.6997607946395874,0.7874066233634949,0.6167938709259033,0.6849948167800903,0.5401069521903992,0.7188612222671509,0.6900901198387146,0.7767362509454999,5.2
46,0.6891526579856873,0.7603110671043396,0.6105778217315674,0.6759602427482605,0.5335526466369629,0.713594377040863,0.676477313041687,0.76561444825851,0.7069377899169922,0.7876117825508118,0.6141732335090637,0.6889573931694031,0.5508474707603455,0.6939501762390137,0.7135134935379028,0.7777811012097767,5.22
47,0.688551664352417,0.7597954869270325,0.6127405166625977,0.676140308380127,0.5329867005348206,0.7205623984336853,0.6719177961349487,0.7659887419297144,0.7069377899169922,0.7903882265090942,0.6165884137153625,0.6897075772285461,0.5502793192863464,0.7010676264762878,0.7099099159240723,0.775077930518559,5.25
48,0.6891526579856873,0.763857901096344,0.6104311943054199,0.6759192943572998,0.5335747003555298,0.7131544351577759,0.6767054796218872,0.7619777356202786,0.7141148447990417,0.7866435647010803,0.6163724064826965,0.6942682266235352,0.5614035129547119,0.6832740306854248,0.7297297120094299,0.7808133012482098,5.38
49,0.681640625,0.758446216583252,0.6028116345405579,0.6685864925384521,0.5249755382537842,0.7077465057373047,0.6681113243103027,0.767367287324025,0.7248803973197937,0.7869770526885986,0.6166666746139526,0.7010571956634521,0.5799372792243958,0.6583629846572876,0.7585585713386536,0.7837783587830407,5.31
50,0.682542085647583,0.7626338005065918,0.6064444184303284,0.6702120304107666,0.5253307223320007,0.717180609703064,0.6646146774291992,0.7599061693136508,0.7105262875556946,0.7877336144447327,0.6134185194969177,0.6910305023193359,0.5565217137336731,0.6832740306854248,0.7243243455886841,0.7793831623026303,5.75
51,0.685546875,0.7633457779884338,0.6057637929916382,0.6721184253692627,0.529644250869751,0.707435131072998,0.6741957664489746,0.7620044780465273,0.7057416439056396,0.7895546555519104,0.6180124282836914,0.6893564462661743,0.5482093691825867,0.708185076713562,0.7045044898986816,0.7721923121384212,5.3
52,0.6840444803237915,0.7630010843276978,0.6114908456802368,0.672627329826355,0.5269022583961487,0.7284330725669861,0.6610401272773743,0.7620587985102947,0.7153109908103943,0.7878618836402893,0.6173633337020874,0.69534832239151,0.563049852848053,0.6832740306854248,0.73153156042099,0.7795749051230294,5.33
53,0.6912559866905212,0.7685359120368958,0.6130672097206116,0.6781121492385864,0.5357025265693665,0.716549277305603,0.6781477928161621,0.7549578507359211,0.7045454382896423,0.7919976711273193,0.6229007840156555,0.6900148391723633,0.5454545617103577,0.725978672504425,0.6936936974525452,0.7686341575213841,5.3
54,0.6862980723381042,0.7643643617630005,0.6088422536849976,0.6734956502914429,0.5298337340354919,0.715543806552887,0.6711516380310059,0.7597517468608342,0.7165071964263916,0.7903625965118408,0.6195826530456543,0.6968265771865845,0.5643274784088135,0.6868327260017395,0.73153156042099,0.7751590662768909,5.27
55,0.6753305196762085,0.7606908679008484,0.6047192215919495,0.6646285653114319,0.517370879650116,0.7275528311729431,0.6482664346694946,0.7622626504072776,0.7356459498405457,0.7923567891120911,0.6003616452217102,0.701431930065155,0.6102941036224365,0.5907473564147949,0.8090090155601501,0.7910165552582059,5.28
56,0.681640625,0.7668614983558655,0.6096886992454529,0.670441210269928,0.5245642066001892,0.7277924418449402,0.6576905250549316,0.756309124139639,0.7344497442245483,0.7932224273681641,0.6105263233184814,0.7045372128486633,0.6020761132240295,0.6192170977592468,0.792792797088623,0.7852780957307134,5.22
57,0.6890023946762085,0.760184645652771,0.6094339489936829,0.6755357384681702,0.5335315465927124,0.7105147242546082,0.6778462529182434,0.765574537217617,0.7105262875556946,0.7914782762527466,0.6206896305084229,0.69332355260849,0.5546218752861023,0.7046263217926025,0.7135134935379028,0.7727445044687816,5.2
58,0.6858473420143127,0.7579607367515564,0.6087932586669922,0.6731678247451782,0.5292778015136719,0.7164244651794434,0.6700114011764526,0.7669537159112784,0.7081339955329895,0.787720799446106,0.6163522005081177,0.6904155015945435,0.5521126985549927,0.6975088715553284,0.7135134935379028,0.7756637207099369,5.29
59,0.6938101053237915,0.768010139465332,0.619350016117096,0.6816277503967285,0.5386614799499512,0.7284709811210632,0.6757990717887878,0.7571700318501546,0.7296651005744934,0.7929274439811707,0.6048951148986816,0.6997202634811401,0.5945017337799072,0.6156583428382874,0.7873873710632324,0.7845607570239476,5.17
60,0.6908053159713745,0.7645080089569092,0.615470826625824,0.6784640550613403,0.5352616310119629,0.7239560484886169,0.6735904812812805,0.7600590844567006,0.7212918400764465,0.7884838581085205,0.5989673137664795,0.6927008628845215,0.5799999833106995,0.6192170977592468,0.7729730010032654,0.7910353413649968,5.87
61,0.6908053159713745,0.7669764757156372,0.613012433052063,0.6777846813201904,0.5354796051979065,0.7167986035346985,0.6773163080215454,0.7578013201172535,0.7224880456924438,0.7893623113632202,0.6184210777282715,0.7001879811286926,0.574923574924469,0.6690391302108765,0.7495495676994324,0.7814107026372638,5.19
62,0.6878004670143127,0.7678557634353638,0.6150426268577576,0.6762349605560303,0.5317104458808899,0.7293497323989868,0.6662100553512573,0.7572488796252471,0.7320573925971985,0.7925106287002563,0.6070175170898438,0.7018753290176392,0.5986159443855286,0.6156583428382874,0.7909910082817078,0.7860592965568814,5.15
63,0.6891526579856873,0.7687212228775024,0.6118927001953125,0.6763260364532471,0.5330065488815308,0.7181858420372009,0.674116313457489,0.7560918319683808,0.7129186391830444,0.7889263033866882,0.6141479015350342,0.6927882432937622,0.5601173043251038,0.6797152757644653,0.7297297120094299,0.7788248094064849,5.2
64,0.6853966116905212,0.7662239074707031,0.6093283295631409,0.6729991436004639,0.5293354988098145,0.7178022265434265,0.6685688495635986,0.757926990206425,0.730861246585846,0.7937418222427368,0.60317462682724,0.699777364730835,0.5979021191596985,0.608540952205658,0.792792797088623,0.7860954872199467,5.19
65,0.6888521909713745,0.7638981938362122,0.6126800179481506,0.6763337254524231,0.5325097441673279,0.7212681770324707,0.6720638275146484,0.758809806062625,0.7332535982131958,0.796261727809906,0.6148532032966614,0.705413818359375,0.5973154306411743,0.6334519386291504,0.7837837934494019,0.778681361249515,6.41
66,0.6873497366905212,0.7651482820510864,0.6102266311645508,0.6746103763580322,0.5313111543655396,0.7166739702224731,0.6721423864364624,0.7596812918782234,0.7236841917037964,0.7926453351974487,0.621931254863739,0.7021060585975647,0.5757575631141663,0.6761565804481506,0.7477477192878723,0.7750115032706942,5.2
67,0.6957632303237915,0.768193244934082,0.6202887892723083,0.68324875831604,0.539817214012146,0.7289555072784424,0.6785958409309387,0.7574325427412987,0.7320573925971985,0.7964540719985962,0.6203389763832092,0.7066574692726135,0.5922330021858215,0.6512455344200134,0.7729730010032654,0.7783914155193737,5.21
68,0.6897535920143127,0.7706007957458496,0.6120608448982239,0.6767902374267578,0.5337483882904053,0.7173051238059998,0.6754845976829529,0.7522804364562035,0.7045454382896423,0.7915167808532715,0.6182380318641663,0.6886311769485474,0.5464481115341187,0.7117437720298767,0.7009009122848511,0.7645140982099942,5.16
69,0.6917067170143127,0.7703235149383545,0.6167351603507996,0.6794407367706299,0.5363872647285461,0.7253954410552979,0.6742008924484253,0.7519174040510104,0.7141148447990417,0.7943829894065857,0.6236220598220825,0.6965748071670532,0.5593220591545105,0.7046263217926025,0.7189189195632935,0.7660344913601875,5.24
70,0.6834434866905212,0.7677109241485596,0.608873188495636,0.6715028285980225,0.5258095264434814,0.7231040596961975,0.6629443764686584,0.7546731141897348,0.7248803973197937,0.7910358905792236,0.6192052960395813,0.701924741268158,0.5789473652839661,0.6654804348945618,0.7549549341201782,0.7785896094782012,6.03
71,0.6899038553237915,0.7638428211212158,0.6131933927536011,0.6772085428237915,0.5341168642044067,0.719753623008728,0.6744239330291748,0.7623989599255415,0.7272727489471436,0.795588493347168,0.625,0.7053571343421936,0.5810397267341614,0.6761565804481506,0.7531531453132629,0.7700719301189695,5.32
72,0.6915565133094788,0.7696085572242737,0.6171918511390686,0.6794601678848267,0.5357720851898193,0.7277924418449402,0.6727521419525146,0.7541462200192305,0.7153109908103943,0.7973774075508118,0.6148867607116699,0.6945401430130005,0.5637982487678528,0.6761565804481506,0.7351351380348206,0.7687960118055344,5.27
73,0.686448335647583,0.7668999433517456,0.6115763783454895,0.6743484735488892,0.5294876098632812,0.7237885594367981,0.6671226620674133,0.7549812959936949,0.7260765433311462,0.7968131899833679,0.6176961660385132,0.7021379470825195,0.5817610025405884,0.6583629846572876,0.7603603601455688,0.7745350407702583,5.52
74,0.6930589079856873,0.7705556154251099,0.616049587726593,0.6801934838294983,0.5379061102867126,0.7207563519477844,0.6786855459213257,0.7527080917587647,0.709330141544342,0.7954281568527222,0.6278713345527649,0.6947011351585388,0.551075279712677,0.7295373678207397,0.6990991234779358,0.7633687342916217,5.41
75,0.6920071840286255,0.7660539150238037,0.6159610152244568,0.6794377565383911,0.5363784432411194,0.7232732176780701,0.6757928133010864,0.7583916256060967,0.7284688949584961,0.7933378219604492,0.6106346249580383,0.7010932564735413,0.5894039869308472,0.6334519386291504,0.776576578617096,0.7812925076910427,5.36
76,0.6849459409713745,0.7677260637283325,0.6089875102043152,0.6725903749465942,0.5288212299346924,0.7178022265434265,0.6678840517997742,0.7565711627785976,0.7153109908103943,0.791253924369812,0.6185897588729858,0.6957452297210693,0.5626822113990784,0.6868327260017395,0.7297297120094299,0.7723380369799477,5.37
77,0.684495210647583,0.7685586214065552,0.6092296242713928,0.672339677810669,0.5282348990440369,0.719560444355011,0.6662862300872803,0.7544503624622638,0.7188995480537415,0.792876124382019,0.6215780973434448,0.6989907622337341,0.5676470398902893,0.6868327260017395,0.7351351380348206,0.7715296830449786,5.17
78,0.692457914352417,0.7729787826538086,0.6163073778152466,0.6798473000526428,0.536903977394104,0.7232732176780701,0.676477313041687,0.7491901608613821,0.7177033424377441,0.7960565686225891,0.6289308071136475,0.7005658149719238,0.5633803009986877,0.7117437720298767,0.7207207083702087,0.7638676549707141,5.43
79,0.6887019276618958,0.7674518823623657,0.6150130033493042,0.6768633723258972,0.5324968099594116,0.7277924418449402,0.6684162616729736,0.7580101730731817,0.7177033424377441,0.7966464757919312,0.6230031847953796,0.6986908912658691,0.5652173757553101,0.6939501762390137,0.7297297120094299,0.7652400476591927,5.24
80,0.6888521909713745,0.7693588733673096,0.6123900413513184,0.6762540340423584,0.5327255129814148,0.7200704216957092,0.6726733446121216,0.7533274195515193,0.7177033424377441,0.7936519980430603,0.6092715263366699,0.6941488981246948,0.5696594715118408,0.6548042893409729,0.7495495676994324,0.775837103171008,6.08
81,0.6876502633094788,0.7695039510726929,0.610163152217865,0.6748020648956299,0.5316993594169617,0.7157940864562988,0.6730549931526184,0.7530957580758975,0.7165071964263916,0.7923310995101929,0.6244056820869446,0.6983699798583984,0.5628571510314941,0.7010676264762878,0.7243243455886841,0.7703298287732261,5.34
82,0.6900540590286255,0.7720715999603271,0.6156139373779297,0.6779768466949463,0.5341092944145203,0.7264731526374817,0.6711547374725342,0.7495329414422696,0.7153109908103943,0.7922413349151611,0.6198083162307739,0.6961374282836914,0.5623188614845276,0.690391480922699,0.7279279232025146,0.7722162859780448,5.13
83,0.6935096383094788,0.7734808325767517,0.6148036122322083,0.6801562905311584,0.537648618221283,0.7178130745887756,0.68094801902771,0.7468237750805341,0.7057416439056396,0.7942419052124023,0.6283987760543823,0.6924172043800354,0.5459317564964294,0.7402135133743286,0.6882882714271545,0.7635484124932971,5.22
84,0.6879507303237915,0.7637314200401306,0.6130053997039795,0.6757915616035461,0.5311591625213623,0.7246695756912231,0.6689466238021851,0.7619378876227599,0.7188995480537415,0.7983136177062988,0.6299212574958801,0.701653003692627,0.5649717450141907,0.7117437720298767,0.722522497177124,0.7656668488468442,5.17
85,0.6850961446762085,0.7655620574951172,0.6095380187034607,0.6728455424308777,0.529107391834259,0.7188048958778381,0.6675798892974854,0.7562741327744263,0.7141148447990417,0.7936904430389404,0.6200317740440369,0.6954425573348999,0.5603448152542114,0.6939501762390137,0.7243243455886841,0.7686718159488269,5.21
86,0.6918569803237915,0.7724255323410034,0.6159895062446594,0.6793408393859863,0.5361799001693726,0.7237131595611572,0.6753365397453308,0.7508790240837977,0.7236841917037964,0.7927543520927429,0.6117647290229797,0.698639988899231,0.5796178579330444,0.6476868391036987,0.7621621489524841,0.7789712750485965,5.14
87,0.6888521909713745,0.7684139609336853,0.6116632223129272,0.6760534048080444,0.5326583981513977,0.7181858420372009,0.6736602187156677,0.7551604858957804,0.7129186391830444,0.7999486923217773,0.6319018602371216,0.6983038783073425,0.5552560687065125,0.7330960631370544,0.7027027010917664,0.7608828672340938,5.21
88,0.6912559866905212,0.7701675891876221,0.618242621421814,0.6795337200164795,0.5353925228118896,0.7314285635948181,0.6703948974609375,0.7544124464576061,0.7117224931716919,0.7946779727935791,0.6216640472412109,0.6944068670272827,0.5561797618865967,0.7046263217926025,0.7153153419494629,0.7635369886245046,5.14
89,0.690354585647583,0.76775062084198,0.6157001852989197,0.6782111525535583,0.5341313481330872,0.7266725301742554,0.6715328693389893,0.7570033182318394,0.7177033424377441,0.7949023246765137,0.6242038011550903,0.6990751028060913,0.5648415088653564,0.6975088715553284,0.7279279232025146,0.7667128422430584,5.32
90,0.6882511973381042,0.7725977301597595,0.6163800954818726,0.6769107580184937,0.5320779085159302,0.732425332069397,0.6652967929840088,0.7528800425621179,0.7224880456924438,0.795229434967041,0.6270096302032471,0.7030286192893982,0.5718474984169006,0.6939501762390137,0.7369369268417358,0.7679089914475169,5.77
91,0.69140625,0.7712587118148804,0.6139097809791565,0.678451418876648,0.5362889766693115,0.7178022265434265,0.6776991486549377,0.7525081680371211,0.7212918400764465,0.7927415370941162,0.6161449551582336,0.6986827850341797,0.5736196041107178,0.6654804348945618,0.7495495676994324,0.7780882396868297,5.14
92,0.6891526579856873,0.7682698965072632,0.6089586019515991,0.6755053997039795,0.5332671403884888,0.7096916437149048,0.6785225868225098,0.7529635607050016,0.7272727489471436,0.7985187768936157,0.628664493560791,0.7065817713737488,0.5795795917510986,0.6868327260017395,0.7477477192878723,0.7657365415777478,5.23
