epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
23,0.7835035920143127,0.8565841913223267,0.6489647030830383,0.7462266683578491,0.7274713516235352,0.5857519507408142,0.8861250281333923,0.4367007137491153,0.7811004519462585,0.8445192575454712,0.6514285802841187,0.7459409832954407,0.7008196711540222,0.608540952205658,0.8684684634208679,0.46971512692315237,5.71
24,0.7922175526618958,0.8674377202987671,0.6700071692466736,0.7591894865036011,0.731249988079071,0.618229866027832,0.8823261260986328,0.42446909415034145,0.7834928035736084,0.8435766696929932,0.6107527017593384,0.73039710521698,0.77173912525177,0.5053380727767944,0.9243243336677551,0.4885341487824917,5.65
25,0.7847055196762085,0.8555481433868408,0.6572590470314026,0.7501605749130249,0.7197485566139221,0.6047534942626953,0.8779653310775757,0.43740892295654005,0.7775119543075562,0.845282256603241,0.628000020980835,0.7346484661102295,0.7168949842453003,0.5587188601493835,0.8882882595062256,0.4736203830689192,5.69
26,0.7883113026618958,0.8609427213668823,0.660890519618988,0.7535095810890198,0.7299308776855469,0.6037818789482117,0.8840711712837219,0.43146444713840115,0.7727272510528564,0.843224048614502,0.62890625,0.7325565814971924,0.6969696879386902,0.5729537606239319,0.8738738894462585,0.48092050903609823,5.72
27,0.7944711446762085,0.8651505708694458,0.6725705862045288,0.7614002227783203,0.7379201650619507,0.6178539991378784,0.8861250281333923,0.4264630520573029,0.7739234566688538,0.8441665768623352,0.6197183132171631,0.7294336557388306,0.7129629850387573,0.5480427145957947,0.8882882595062256,0.4690177696091788,5.68
28,0.8013821840286255,0.8721452951431274,0.6825168132781982,0.7690021991729736,0.7518518567085266,0.6248900890350342,0.8929712176322937,0.41635494879805124,0.7775119543075562,0.8428713083267212,0.6477272510528564,0.7425699234008789,0.692307710647583,0.608540952205658,0.8630630373954773,0.4780222550034523,5.66
29,0.7946214079856873,0.8699212074279785,0.674910843372345,0.7624032497406006,0.7348524332046509,0.6240105628967285,0.8831583857536316,0.4192520600671952,0.779904305934906,0.8433458209037781,0.6420233249664307,0.7415643334388733,0.7081544995307922,0.5871886014938354,0.8774774670600891,0.47946118244103025,5.74
30,0.8069410920143127,0.8788611888885498,0.6926572322845459,0.7759639024734497,0.7601050138473511,0.6362038850784302,0.8956621289253235,0.40842111609303033,0.779904305934906,0.8424930572509766,0.6334661245346069,0.7381005883216858,0.7194570302963257,0.5658363103866577,0.8882882595062256,0.4863339162298611,6.23
31,0.8031851053237915,0.8784637451171875,0.6888360977172852,0.7724558115005493,0.7481940388679504,0.6382042169570923,0.8886861205101013,0.4073424396606592,0.7822966575622559,0.8409926295280457,0.6285714507102966,0.737297534942627,0.7368420958518982,0.5480427145957947,0.9009009003639221,0.4886360213692699,5.69
32,0.801682710647583,0.8765068650245667,0.6849641799926758,0.7701295614242554,0.7481752038002014,0.6316021084785461,0.8898266553878784,0.4094184796110942,0.7822966575622559,0.8424032926559448,0.6499999761581421,0.746006965637207,0.7071129679679871,0.6014235019683838,0.8738738894462585,0.4801104372101171,5.7
33,0.8064903616905212,0.8822274208068848,0.695364236831665,0.7767882347106934,0.7526881694793701,0.6461538672447205,0.8897511959075928,0.401421602242268,0.7787081599235535,0.842159628868103,0.6489563584327698,0.74369215965271,0.6951219439506531,0.608540952205658,0.8648648858070374,0.48070995456406046,5.67
34,0.8109976053237915,0.88587886095047,0.7063491940498352,0.783502459526062,0.7531110048294067,0.6650549173355103,0.8867838382720947,0.3968441623907823,0.7822966575622559,0.8429290056228638,0.6578947305679321,0.7491227984428406,0.6972111463546753,0.6227757930755615,0.8630630373954773,0.4893013707229069,5.7
35,0.8195613026618958,0.8883015513420105,0.7181412577629089,0.7927243709564209,0.7680723071098328,0.6743058562278748,0.8946888446807861,0.3927994513740906,0.7811004519462585,0.8441986441612244,0.6257668733596802,0.7355377078056335,0.7355769276618958,0.5444839596748352,0.9009009003639221,0.48940529727510046,5.7
36,0.8189603090286255,0.8929912447929382,0.716670572757721,0.7918268442153931,0.7693084478378296,0.6707746386528015,0.8957573175430298,0.38523822392408663,0.7882775068283081,0.8433842658996582,0.6654064059257507,0.7552753686904907,0.7096773982048035,0.626334547996521,0.8702702522277832,0.48825305407600744,6.71
37,0.8228665590286255,0.8968730568885803,0.7225229740142822,0.7962167859077454,0.7772151827812195,0.6750220060348511,0.8995892405509949,0.3793292816441793,0.7882775068283081,0.8408515453338623,0.6628571152687073,0.7542707920074463,0.7131147384643555,0.6192170977592468,0.8738738894462585,0.4908764883875847,5.74
38,0.813401460647583,0.8905823230743408,0.7080394625663757,0.7854615449905396,0.7586901783943176,0.6637285351753235,0.8908137679100037,0.3885837323390521,0.7811004519462585,0.8407040238380432,0.6514285802841187,0.7459409832954407,0.7008196711540222,0.608540952205658,0.8684684634208679,0.4901143472109522,5.65
39,0.8185096383094788,0.8879942297935486,0.7157647013664246,0.7912304401397705,0.7693474888801575,0.6691597104072571,0.8959616422653198,0.3920270840709026,0.7739234566688538,0.8426532745361328,0.6315789222717285,0.7342536449432373,0.6982758641242981,0.5765124559402466,0.8738738894462585,0.48981655442288946,5.7
40,0.8249699473381042,0.8987079858779907,0.7288806438446045,0.7998257875442505,0.7733333110809326,0.6892605423927307,0.895301103591919,0.37604403811005443,0.7763158082962036,0.8425763845443726,0.6311637163162231,0.7353243827819824,0.7079645991325378,0.5693950057029724,0.8810811042785645,0.4805333380188261,6.23
41,0.8227163553237915,0.8974881768226624,0.7239120006561279,0.7966760396957397,0.7731134295463562,0.6805983185768127,0.8964179754257202,0.3764970090526801,0.7763158082962036,0.8429995775222778,0.6438094973564148,0.7403877377510071,0.6926229596138,0.6014235019683838,0.8648648858070374,0.4967936628631183,5.73
42,0.8204627633094788,0.8958619832992554,0.7213802933692932,0.794470489025116,0.7681231498718262,0.6800000071525574,0.8934033513069153,0.37905636401130605,0.7834928035736084,0.8449937105178833,0.6629422903060913,0.7517354488372803,0.6953125,0.6334519386291504,0.8594594597816467,0.48619961153183666,5.75
43,0.8276742696762085,0.9032267332077026,0.7320719361305237,0.8025324940681458,0.7815461158752441,0.6884886026382446,0.8999999761581421,0.36834055486206824,0.7846890091896057,0.8439614176750183,0.6654275059700012,0.753348708152771,0.6964980363845825,0.6370106935501099,0.8594594597816467,0.48788347254906383,5.7
44,0.8297776579856873,0.9054560661315918,0.7370619773864746,0.8056075572967529,0.7803440093994141,0.6983289122581482,0.8979917764663696,0.36387021395449454,0.7846890091896057,0.8404667973518372,0.6564885377883911,0.7498470544815063,0.7078189253807068,0.6120996475219727,0.8720721006393433,0.490731700190476,5.71
45,0.8305288553237915,0.9027050733566284,0.7364485859870911,0.8057796955108643,0.7856430411338806,0.6930518746376038,0.9018712639808655,0.3685376105400232,0.7822966575622559,0.8421788215637207,0.6738350987434387,0.7552299499511719,0.6787003874778748,0.6690391302108765,0.8396396636962891,0.4918437230267695,5.72
46,0.8314303159713745,0.9073166847229004,0.7382174730300903,0.8069549798965454,0.7858917117118835,0.6959964632987976,0.9016655087471008,0.36087136457745844,0.790669858455658,0.8440190553665161,0.672897219657898,0.7594916820526123,0.7086614370346069,0.6405693888664246,0.8666666746139526,0.4885321967303753,5.71
47,0.8345853090286255,0.9089743494987488,0.745786190032959,0.8115969896316528,0.7858880758285522,0.7095782160758972,0.8995434045791626,0.3563079417038422,0.7811004519462585,0.8432176113128662,0.6642201542854309,0.7509210705757141,0.685606062412262,0.6441280841827393,0.8504504561424255,0.49856207253677504,5.72
48,0.8341346383094788,0.9106186628341675,0.7460901737213135,0.8114654421806335,0.7816867232322693,0.713594377040863,0.8966461420059204,0.35488927665238196,0.7787081599235535,0.8425315022468567,0.6630236506462097,0.7491431832313538,0.6791045069694519,0.6476868391036987,0.8450450301170349,0.4962351827749184,5.71
49,0.840895414352417,0.9150803089141846,0.7568312287330627,0.8192998170852661,0.7911666035652161,0.7253521084785461,0.9007755517959595,0.34779971565764684,0.7763158082962036,0.8431470394134521,0.6396917104721069,0.738753080368042,0.6974790096282959,0.5907473564147949,0.8702702522277832,0.5011022724211216,5.72
50,0.8383413553237915,0.9101080894470215,0.7502321004867554,0.8153648376464844,0.792934238910675,0.7118942737579346,0.9037847518920898,0.3544377787755086,0.7727272510528564,0.8443910479545593,0.6303501725196838,0.7331371307373047,0.6952789425849915,0.5765124559402466,0.8720721006393433,0.502454737201333,6.19
51,0.841796875,0.9177009463310242,0.7556277513504028,0.8193333745002747,0.7996070981025696,0.716234028339386,0.9069131016731262,0.34208771500449914,0.7822966575622559,0.8444807529449463,0.6629629731178284,0.751092791557312,0.6911196708679199,0.6370106935501099,0.8558558821678162,0.49620191912565914,5.71
52,0.8454026579856873,0.9197251200675964,0.7628485560417175,0.8240855932235718,0.8006772994995117,0.7284330725669861,0.9060218930244446,0.34005911304400516,0.7751196026802063,0.8433330059051514,0.6505576372146606,0.7423864006996155,0.6809338331222534,0.6227757930755615,0.8522522449493408,0.5047502868941852,5.7
53,0.8521634340286255,0.9256972074508667,0.774104654788971,0.8321170806884766,0.8090211153030396,0.7420774698257446,0.9092153310775757,0.3267157076356503,0.7751196026802063,0.8425122499465942,0.6630824208259583,0.7471606135368347,0.667870044708252,0.6583629846572876,0.8342342376708984,0.5053280916597161,5.66
54,0.8497596383094788,0.9197146892547607,0.7717937231063843,0.8299058079719543,0.8010421395301819,0.7446058988571167,0.9042189121246338,0.3383521536508432,0.7715311050415039,0.8421082496643066,0.6482504606246948,0.7395371198654175,0.6717557311058044,0.626334547996521,0.8450450301170349,0.5037673376500607,5.68
55,0.8470553159713745,0.9214931726455688,0.7672610878944397,0.8266826868057251,0.7982873320579529,0.7385563254356384,0.9032846689224243,0.33445193647192073,0.7703348994255066,0.8407297134399414,0.6293436288833618,0.7314828634262085,0.6877636909484863,0.5800711512565613,0.8666666746139526,0.5175824830574649,5.68
56,0.8508113026618958,0.9248222708702087,0.7741641998291016,0.8313894271850586,0.801695704460144,0.7484608888626099,0.9039251208305359,0.3279106659957996,0.7834928035736084,0.8426982164382935,0.6485437154769897,0.7460523247718811,0.7136752009391785,0.5943060517311096,0.8792792558670044,0.5226429261799369,5.7
57,0.8527644276618958,0.925470232963562,0.7748161554336548,0.8327205777168274,0.8109667897224426,0.7417510151863098,0.91033536195755,0.32585479877889156,0.7811004519462585,0.8429675102233887,0.6702702641487122,0.7532192468643188,0.6788321137428284,0.6619216799736023,0.8414414525032043,0.5151396164936679,5.69
58,0.8560696840286255,0.9278982877731323,0.7800734639167786,0.8365530371665955,0.8148680925369263,0.7481285929679871,0.9119726419448853,0.32084587373985696,0.7739234566688538,0.8429098129272461,0.6413662433624268,0.7381503582000732,0.6869918704032898,0.6014235019683838,0.861261248588562,0.5174245594867638,5.69
59,0.8635817170143127,0.9314534664154053,0.793071985244751,0.8456619381904602,0.8238636255264282,0.7644991278648376,0.915068507194519,0.3147678651775305,0.7822966575622559,0.8411529064178467,0.6566037535667419,0.7486171126365662,0.6987951993942261,0.6192170977592468,0.8648648858070374,0.5259419825992414,5.68
60,0.8557692170143127,0.9275643229484558,0.7825102210044861,0.8373104333877563,0.8073866367340088,0.7591208815574646,0.9059575200080872,0.321274850374231,0.7858851552009583,0.841896653175354,0.6510721445083618,0.7483143210411072,0.7198275923728943,0.5943060517311096,0.8828828930854797,0.5296637506357261,6.22
61,0.8575721383094788,0.9317855834960938,0.7824690341949463,0.8382972478866577,0.8181381821632385,0.7497801184654236,0.9135097861289978,0.3138950862563573,0.7727272510528564,0.8389919996261597,0.6545454263687134,0.7426024675369263,0.6691449880599976,0.6405693888664246,0.8396396636962891,0.5216203975890364,5.7
62,0.854417085647583,0.9276621341705322,0.781214714050293,0.8360649347305298,0.8035299777984619,0.7601054310798645,0.9034246802330017,0.32219180951897913,0.7775119543075562,0.8348113298416138,0.6450381875038147,0.7415086030960083,0.6954732537269592,0.6014235019683838,0.8666666746139526,0.5418920543576989,5.68
63,0.8598257303237915,0.931701123714447,0.7874230742454529,0.8414309024810791,0.8158640265464783,0.7608982920646667,0.9110604524612427,0.3115030231957252,0.7811004519462585,0.8379789590835571,0.647398829460144,0.744341254234314,0.7058823704719543,0.5978647470474243,0.8738738894462585,0.5420478231140545,5.67
64,0.8646334409713745,0.9344586133956909,0.7951807379722595,0.8470462560653687,0.8234463334083557,0.7687911987304688,0.9144030809402466,0.3084099805698945,0.7787081599235535,0.8384277820587158,0.6169772148132324,0.7306921482086182,0.7376237511634827,0.5302491188049316,0.9045044779777527,0.5598681885749102,5.69
65,0.8679386973381042,0.9374476671218872,0.7986254096031189,0.8501901030540466,0.8323782086372375,0.7675033211708069,0.9199544191360474,0.30175337897470367,0.7822966575622559,0.8412266373634338,0.6566037535667419,0.7486171126365662,0.6987951993942261,0.6192170977592468,0.8648648858070374,0.5277167250003133,5.65
66,0.8677884340286255,0.9381213188171387,0.8007246255874634,0.8509018421173096,0.825011670589447,0.7778266668319702,0.9144421815872192,0.29885555216326165,0.7834928035736084,0.8403834104537964,0.6565464735031128,0.7492339611053467,0.7032520174980164,0.6156583428382874,0.8684684634208679,0.542988262538399,5.7
67,0.8718449473381042,0.9415366649627686,0.8076663017272949,0.8557876348495483,0.826869785785675,0.7893345355987549,0.9145201444625854,0.2919103368543662,0.790669858455658,0.8386906385421753,0.6679316759109497,0.7575466632843018,0.7154471278190613,0.626334547996521,0.8738738894462585,0.5258922552956002,5.71
68,0.8746995329856873,0.9444798231124878,0.8092406392097473,0.8579760193824768,0.84197998046875,0.7789520025253296,0.9242873191833496,0.28571145680661386,0.7858851552009583,0.8383828997612,0.6691312193870544,0.75543212890625,0.6961538195610046,0.6441280841827393,0.8576576709747314,0.5407470395522458,5.73
69,0.8742488026618958,0.9442238211631775,0.8110182881355286,0.8583966493606567,0.8341848850250244,0.7891036868095398,0.9184931516647339,0.2872171349680194,0.7846890091896057,0.8393702507019043,0.6691176295280457,0.7547715902328491,0.6920152306556702,0.6476868391036987,0.8540540337562561,0.5494107976555824,5.7
70,0.875901460647583,0.9441422820091248,0.8122727274894714,0.8597943782806396,0.8381801247596741,0.7879188656806946,0.9213764667510986,0.28582988048975283,0.7822966575622559,0.8378698825836182,0.6513410210609436,0.7465400695800781,0.7053942084312439,0.6049821972846985,0.8720721006393433,0.5433589416955199,6.13
71,0.873948335647583,0.9400368928909302,0.8091012239456177,0.8575056791305542,0.837888777256012,0.7822261452674866,0.9215149283409119,0.2956901462032245,0.7715311050415039,0.8368503451347351,0.6187624931335449,0.7278270125389099,0.7045454382896423,0.5516014099121094,0.8828828930854797,0.5567222948053053,5.72
72,0.8786057829856873,0.945918619632721,0.8168631196022034,0.8630383014678955,0.842843770980835,0.7924362421035767,0.9233226776123047,0.28099438891961026,0.7811004519462585,0.8411335945129395,0.6376237869262695,0.7404057383537292,0.71875,0.5729537606239319,0.8864864706993103,0.5539176638371178,5.75
73,0.8832632303237915,0.9486193656921387,0.8240090608596802,0.8683381080627441,0.8480186462402344,0.8013215661048889,0.9256725907325745,0.27550908593604195,0.7811004519462585,0.8354845643043518,0.639053225517273,0.7409858703613281,0.7168141603469849,0.5765124559402466,0.884684681892395,0.5739260973142726,5.74
74,0.880859375,0.9488158822059631,0.8202221989631653,0.8655655384063721,0.8465138077735901,0.7955145239830017,0.9251483082771301,0.27465050681852377,0.7834928035736084,0.8392484784126282,0.6738739013671875,0.7559163570404053,0.6824817657470703,0.6654804348945618,0.8432432413101196,0.5528636130371264,5.72
75,0.8777043223381042,0.9484854340553284,0.8159204125404358,0.8621784448623657,0.8394601941108704,0.7936647534370422,0.9212867617607117,0.27633732242079884,0.7787081599235535,0.8323939442634583,0.6642467975616455,0.7496078014373779,0.6777777671813965,0.6512455344200134,0.8432432413101196,0.5719318751777921,5.73
76,0.8771033883094788,0.9479162693023682,0.8146805763244629,0.8613749146461487,0.8405796885490417,0.7903296947479248,0.9221639037132263,0.2765662611390536,0.7787081599235535,0.8359719514846802,0.6542056202888489,0.7457484006881714,0.6889764070510864,0.6227757930755615,0.8576576709747314,0.5571260734328202,5.73
77,0.8811598420143127,0.9483224153518677,0.8228443264961243,0.8667177557945251,0.8388127684593201,0.8074725270271301,0.9194247722625732,0.2750175619641176,0.7882775068283081,0.8387483358383179,0.6691588759422302,0.7567430138587952,0.7047244310379028,0.6370106935501099,0.8648648858070374,0.5599720797368458,5.73
78,0.8822115659713745,0.9483851790428162,0.8233438730239868,0.8674979209899902,0.8438798785209656,0.8037835359573364,0.9228838682174683,0.2742852739130075,0.7858851552009583,0.8404026627540588,0.6679035425186157,0.754957914352417,0.6976743936538696,0.6405693888664246,0.8594594597816467,0.5559939931013754,5.75
79,0.8777043223381042,0.9472267627716064,0.8173249363899231,0.8627049326896667,0.834555447101593,0.8007915616035461,0.9176174998283386,0.27700313782462704,0.7894737124443054,0.8387932777404785,0.684587836265564,0.7632993459701538,0.6895306706428528,0.6797152757644653,0.8450450301170349,0.5572537056037358,6.76
80,0.8862680196762085,0.9530951976776123,0.830307126045227,0.8723900318145752,0.8460484147071838,0.8151408433914185,0.9231295585632324,0.2629091070535091,0.7870813608169556,0.8365169763565063,0.6751824617385864,0.7584097385406494,0.6928839087486267,0.6583629846572876,0.8522522449493408,0.568499034004552,6.23
81,0.8849158883094788,0.9506375789642334,0.8273218870162964,0.8705108761787415,0.8483587503433228,0.8073031306266785,0.9251654148101807,0.2682938002623044,0.7811004519462585,0.8322721719741821,0.6772486567497253,0.7558189034461975,0.6713286638259888,0.6832740306854248,0.8306306600570679,0.5671509749123028,5.66
82,0.891526460647583,0.9566528797149658,0.8381891250610352,0.878303587436676,0.854661762714386,0.8223394751548767,0.9274303913116455,0.25377254775510383,0.7834928035736084,0.8361129760742188,0.6738739013671875,0.7559163570404053,0.6824817657470703,0.6654804348945618,0.8432432413101196,0.5624785005514111,5.68
83,0.8910757303237915,0.9544781446456909,0.8363061547279358,0.8773447871208191,0.8570106625556946,0.8165785074234009,0.9295806884765625,0.2579660384127727,0.7846890091896057,0.8388252854347229,0.6819788217544556,0.7596150636672974,0.6771929860115051,0.6868327260017395,0.8342342376708984,0.5615355263331107,5.66
84,0.889573335647583,0.9535602927207947,0.8347200155258179,0.8759048581123352,0.8525493741035461,0.8176211714744568,0.9268125891685486,0.2608779529825999,0.7834928035736084,0.8370299339294434,0.6726943850517273,0.755471408367157,0.6838235259056091,0.6619216799736023,0.8450450301170349,0.5655132654522147,5.7
85,0.893629789352417,0.9559106826782227,0.8411843776702881,0.8806102275848389,0.8593034148216248,0.8238137364387512,0.9299086928367615,0.25561580362801367,0.779904305934906,0.8343816995620728,0.6725978851318359,0.7534160614013672,0.6725978851318359,0.6725978851318359,0.8342342376708984,0.5660418687122208,5.72
86,0.8931790590286255,0.9572305083274841,0.8403323888778687,0.8800375461578369,0.8582568764686584,0.8231412172317505,0.9295003414154053,0.2512259053496214,0.7787081599235535,0.834484338760376,0.6580406427383423,0.7472342848777771,0.6846153736114502,0.6334519386291504,0.8522522449493408,0.5731840495552335,5.71
87,0.8984375,0.9593462944030762,0.8471971154212952,0.8855697512626648,0.8704133629798889,0.8251871466636658,0.9363740086555481,0.2460249438881874,0.779904305934906,0.8358116149902344,0.6642335653305054,0.7502662539482117,0.6816479563713074,0.6476868391036987,0.8468468189239502,0.5691217016428709,5.69
88,0.8972355723381042,0.957576334476471,0.8461538553237915,0.8845025897026062,0.8664209842681885,0.8268131613731384,0.9338050484657288,0.24905288477356619,0.7858851552009583,0.8331570029258728,0.6763110160827637,0.7581733465194702,0.6875,0.6654804348945618,0.8468468189239502,0.5688474588096142,5.69
89,0.8978365659713745,0.9584337472915649,0.8468468189239502,0.8851006031036377,0.8671586513519287,0.827464759349823,0.9343065619468689,0.24773379014088556,0.7763158082962036,0.8334840536117554,0.6517691016197205,0.7435057163238525,0.68359375,0.6227757930755615,0.8540540337562561,0.585298131619181,5.72
90,0.903395414352417,0.9599301815032959,0.8562486171722412,0.8917514085769653,0.8716431260108948,0.8413884043693542,0.9356164336204529,0.24434077331366447,0.7894737124443054,0.8361386060714722,0.6788321137428284,0.7611242532730103,0.6966292262077332,0.6619216799736023,0.8540540337562561,0.5749270184231656,6.26
91,0.9008413553237915,0.9610174894332886,0.8524810075759888,0.8889017105102539,0.8672123551368713,0.8382417559623718,0.933348536491394,0.23989937368493813,0.779904305934906,0.832400381565094,0.6702508926391602,0.7525401711463928,0.6750902533531189,0.6654804348945618,0.837837815284729,0.5997705225433622,5.7
92,0.8946815133094788,0.9567275047302246,0.8412950038909912,0.8812433481216431,0.8653935790061951,0.8185021877288818,0.934108555316925,0.2509588606369037,0.7751196026802063,0.8344458341598511,0.6492537260055542,0.7418804168701172,0.6823529601097107,0.6192170977592468,0.8540540337562561,0.5935895373778683,5.68
