epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
24,0.684645414352417,0.778367280960083,0.6249776482582092,0.6764551401138306,0.5258569121360779,0.7701452970504761,0.6403648853302002,0.56088681690968,0.7033492922782898,0.8029752373695374,0.6196318864822388,0.6882473230361938,0.5444744229316711,0.7188612222671509,0.6954954862594604,0.5516166133540017,14.57
25,0.6721754670143127,0.7676070332527161,0.6085396409034729,0.6632773280143738,0.5136281251907349,0.7464788556098938,0.6336678862571716,0.5685965814269506,0.7511961460113525,0.8106152415275574,0.5953307151794434,0.7078553438186646,0.6566523313522339,0.5444839596748352,0.8558558821678162,0.5776267578559262,14.53
26,0.6832932829856873,0.7775498628616333,0.6224928498268127,0.6748592853546143,0.5250755548477173,0.7642920017242432,0.6412596702575684,0.5585759517091972,0.7260765433311462,0.8088935613632202,0.6276422739028931,0.7054957151412964,0.5778443217277527,0.6868327260017395,0.745945930480957,0.5526800123708588,14.58
27,0.6732271909713745,0.7716537714004517,0.6094451546669006,0.6642731428146362,0.5150227546691895,0.7462620735168457,0.6353263258934021,0.5636078526194279,0.7033492922782898,0.8072521090507507,0.6298507452011108,0.6911728382110596,0.5424164533615112,0.7508896589279175,0.6792792677879333,0.5417320281267166,14.55
28,0.682542085647583,0.7782736420631409,0.6204419136047363,0.6738103628158569,0.5244457721710205,0.7594547271728516,0.6426289081573486,0.5593396393725505,0.679425835609436,0.8038023710250854,0.6308540105819702,0.6737779378890991,0.5146067142486572,0.8149465918540955,0.6108108162879944,0.5441119468637875,14.54
29,0.6841946840286255,0.7779858112335205,0.6174008250236511,0.674267053604126,0.5267080664634705,0.7458223104476929,0.6522135734558105,0.559469185769558,0.7559808492660522,0.8068224787712097,0.5836734771728516,0.7055423259735107,0.6842105388641357,0.5088967680931091,0.8810811042785645,0.5791580203388419,14.6
30,0.6862980723381042,0.7806785106658936,0.6214648485183716,0.6768175959587097,0.5290123224258423,0.7530755996704102,0.6515981554985046,0.5553327268705919,0.7284688949584961,0.8069186210632324,0.6172006726264954,0.7034103870391846,0.5865384340286255,0.6512455344200134,0.7675675749778748,0.5677294257496085,14.65
31,0.6859976053237915,0.7840724587440491,0.6220614910125732,0.6767464876174927,0.527931272983551,0.7570422291755676,0.6491788029670715,0.5539193540238417,0.7224880456924438,0.8020710945129395,0.6146179437637329,0.6988977193832397,0.5763239860534668,0.6583629846572876,0.7549549341201782,0.5635141421641622,14.59
32,0.6893028616905212,0.7729871869087219,0.6188721060752869,0.6783176064491272,0.532339870929718,0.7389965057373047,0.6635492444038391,0.5634908868143191,0.6937798857688904,0.8049052953720093,0.6179104447364807,0.6812106966972351,0.5321336984634399,0.7366548180580139,0.6720720529556274,0.5467220087136541,14.57
33,0.689453125,0.7796505689620972,0.6249319314956665,0.6799829602241516,0.532138466835022,0.7569230794906616,0.6544167995452881,0.5582759509292933,0.6830143332481384,0.80196213722229,0.6251767873764038,0.6752827167510986,0.5187793374061584,0.7864768505096436,0.630630612373352,0.5461300600852285,14.58
34,0.6875,0.7819359302520752,0.6249549388885498,0.6785603761672974,0.5298073887825012,0.7617582678794861,0.6489385962486267,0.5550227033404204,0.6830143332481384,0.802596926689148,0.6187050342559814,0.6737332344055176,0.5193236470222473,0.7651245594024658,0.6414414644241333,0.5411024849329676,14.58
35,0.6879507303237915,0.7892118692398071,0.6221575140953064,0.6781932711601257,0.5297397971153259,0.7536359429359436,0.653977632522583,0.5453061389808471,0.7296651005744934,0.8055464625358582,0.6270626783370972,0.7075275778770447,0.5846154093742371,0.6761565804481506,0.7567567825317383,0.5520582869648933,14.61
36,0.68359375,0.7858288288116455,0.620266854763031,0.6745424270629883,0.5253512263298035,0.7570422291755676,0.6455292105674744,0.5498763428857694,0.6913875341415405,0.8078548312187195,0.6376404762268066,0.6844452619552612,0.5266821384429932,0.8078292012214661,0.6324324607849121,0.5391162910631725,14.55
37,0.6819410920143127,0.7878385782241821,0.622974157333374,0.6739659309387207,0.5234959721565247,0.7691292762756348,0.6366955637931824,0.5495740355780492,0.7344497442245483,0.809566855430603,0.6118881106376648,0.7050349712371826,0.6013745665550232,0.6227757930755615,0.7909910082817078,0.5731772061969552,14.59
38,0.6911057829856873,0.7860336303710938,0.6252278685569763,0.681256890296936,0.5331053733825684,0.7558395862579346,0.6576247811317444,0.5508270398355447,0.6997607946395874,0.8027315735816956,0.6346433758735657,0.6899105310440063,0.5369458198547363,0.7758007049560547,0.661261260509491,0.5419842483741897,14.58
39,0.6780348420143127,0.7799230217933655,0.6087273955345154,0.6676055192947388,0.5202871561050415,0.7333920001983643,0.6493269205093384,0.555058917747094,0.6997607946395874,0.8062710165977478,0.6357039213180542,0.6901815533638,0.5367646813392639,0.7793594598770142,0.6594594717025757,0.5355422954474177,14.53
40,0.6811898946762085,0.7853726148605347,0.6206650137901306,0.6728616952896118,0.5225767493247986,0.76408451795578,0.6382299065589905,0.5477067217803918,0.7440191507339478,0.8043217658996582,0.5541666746139526,0.6873182058334351,0.6683416962623596,0.47330960631370544,0.8810811042785645,0.576798998351608,14.7
41,0.6908053159713745,0.7848808765411377,0.6241782307624817,0.6807721257209778,0.5335623025894165,0.751869797706604,0.6591376066207886,0.5493388236142122,0.6842105388641357,0.7990381717681885,0.6302521228790283,0.6773390173912048,0.519630491733551,0.8007117509841919,0.6252252459526062,0.5496965157134193,14.61
42,0.68359375,0.7811166048049927,0.6188924908638,0.6742035150527954,0.5259919762611389,0.7516483664512634,0.6482537984848022,0.5564358506638271,0.7368420958518982,0.8074315786361694,0.6140350699424744,0.7071990370750427,0.6055363416671753,0.6227757930755615,0.7945945858955383,0.592125091701746,14.61
43,0.693359375,0.7890130877494812,0.6277585029602051,0.6835305690765381,0.536638617515564,0.7561511397361755,0.6607306003570557,0.5474675102875783,0.7332535982131958,0.8073097467422485,0.6174957156181335,0.7063603401184082,0.5960264801979065,0.6405693888664246,0.7801801562309265,0.5553891360759735,14.58
44,0.6878004670143127,0.7866994738578796,0.6235507130622864,0.6784334778785706,0.5301910042762756,0.7568162083625793,0.6519854068756104,0.5456836495835048,0.7404305934906006,0.8053092360496521,0.6186291575431824,0.7109465003013611,0.6111111044883728,0.626334547996521,0.7981982231140137,0.561975530215672,14.59
45,0.6876502633094788,0.7819595336914062,0.6223433017730713,0.6780219078063965,0.5301764011383057,0.7532981634140015,0.6535828113555908,0.5515179817493145,0.6877990365028381,0.8049437999725342,0.6318758726119995,0.6804239153862,0.5233644843101501,0.7971529960632324,0.6324324607849121,0.5540140148784433,14.63
46,0.6881009340286255,0.7847084999084473,0.6225454807281494,0.6784002780914307,0.5305237174034119,0.7531896233558655,0.6543463468551636,0.550742837958611,0.7105262875556946,0.8087076544761658,0.6288343667984009,0.6957896947860718,0.5525606274604797,0.7295373678207397,0.7009009122848511,0.5406323703272002,14.54
47,0.6920071840286255,0.7873131036758423,0.6279491782188416,0.6825979948043823,0.5349412560462952,0.7601054310798645,0.656620979309082,0.5487595444115309,0.7212918400764465,0.8089513182640076,0.6211382150650024,0.7003514766693115,0.5718562602996826,0.6797152757644653,0.7423423528671265,0.5458831148488181,14.66
48,0.6941105723381042,0.7932546138763428,0.626695990562439,0.6837984919548035,0.5372524261474609,0.751869797706604,0.664156973361969,0.5427960054232523,0.6483253836631775,0.7977300882339478,0.6211340427398682,0.6465045213699341,0.486868679523468,0.8576512336730957,0.5423423647880554,0.5505787049021039,14.62
49,0.6896033883094788,0.7858828902244568,0.6211954355239868,0.6791393756866455,0.5323695540428162,0.7455986142158508,0.6605839133262634,0.5477911503269122,0.6770334839820862,0.8052258491516113,0.6351351141929626,0.672717809677124,0.5119825601577759,0.836298942565918,0.5963963866233826,0.5399776697158813,14.59
50,0.690504789352417,0.7938171029090881,0.6274864673614502,0.6813864707946777,0.5322085618972778,0.7643171548843384,0.6523028016090393,0.5407537256295865,0.7248803973197937,0.8115353584289551,0.6192052960395813,0.701924741268158,0.5789473652839661,0.6654804348945618,0.7549549341201782,0.5505601279437542,14.68
51,0.702073335647583,0.7886233329772949,0.6320282220840454,0.6908721327781677,0.54653400182724,0.7492300868034363,0.6776180863380432,0.5479023677225296,0.6722487807273865,0.8083549737930298,0.6317204236984253,0.6682308912277222,0.5075594186782837,0.836298942565918,0.5891891717910767,0.5357329270669392,14.57
52,0.6929086446762085,0.7939691543579102,0.6268711090087891,0.6829785704612732,0.5355583429336548,0.7557218074798584,0.6603558659553528,0.5406412969415004,0.7153109908103943,0.8119457364082336,0.6315789222717285,0.6998050212860107,0.5589041113853455,0.725978672504425,0.7099099159240723,0.5501196097050395,14.56
53,0.6959134340286255,0.7956328988075256,0.631732165813446,0.6863880753517151,0.5384615659713745,0.76408451795578,0.6605839133262634,0.5370024176171193,0.6818181872367859,0.8094193935394287,0.6274510025978088,0.6748945713043213,0.517320990562439,0.7971529960632324,0.6234233975410461,0.5303865628583091,14.54
54,0.6945613026618958,0.7918847799301147,0.6259429454803467,0.6839249134063721,0.5376105904579163,0.7490092515945435,0.6663625836372375,0.5405706895085481,0.7165071964263916,0.8077521920204163,0.6232114434242249,0.697991132736206,0.5632184147834778,0.6975088715553284,0.7261261343955994,0.5570267481463296,14.54
55,0.6772836446762085,0.788962721824646,0.6191489100456238,0.6695848703384399,0.5184085369110107,0.7684859037399292,0.6300182342529297,0.5409077838636361,0.7296651005744934,0.8124330639839172,0.6258277893066406,0.7071086168289185,0.5851393342018127,0.6725978851318359,0.7585585713386536,0.552782163556133,14.54
56,0.6920071840286255,0.7940484285354614,0.6256391406059265,0.6820130348205566,0.5349781513214111,0.7532981634140015,0.660200834274292,0.5391343508202296,0.7440191507339478,0.8145811557769775,0.6232394576072693,0.7146994471549988,0.6167247295379639,0.6298932433128357,0.8018018007278442,0.5840718645070281,14.64
57,0.688401460647583,0.7891244888305664,0.6257668733596802,0.6794214248657227,0.5304374694824219,0.7628684639930725,0.6497832536697388,0.5471053837010493,0.7153109908103943,0.8105318546295166,0.6327160596847534,0.7001470923423767,0.5585830807685852,0.7295373678207397,0.708108127117157,0.5449097326823643,14.52
58,0.692307710647583,0.7932249307632446,0.625457227230072,0.6821829676628113,0.5348764657974243,0.7529722452163696,0.6608893871307373,0.5397699225980502,0.6830143332481384,0.8059055805206299,0.6354883313179016,0.6775325536727905,0.5179372429847717,0.8220640420913696,0.6126126050949097,0.5345197671226093,14.52
59,0.6927584409713745,0.7922685146331787,0.6289239525794983,0.6833890676498413,0.5357032418251038,0.7614235281944275,0.6570776104927063,0.5420055483969358,0.7260765433311462,0.8155685663223267,0.6382306218147278,0.7089132070541382,0.5738636255264282,0.7188612222671509,0.7297297120094299,0.5513266144054276,14.66
60,0.6954627633094788,0.794614851474762,0.6242817640304565,0.6841251850128174,0.5397436022758484,0.74021977186203,0.6722209453582764,0.5366333829095731,0.7547847032546997,0.8128883242607117,0.5988258123397827,0.7111269235610962,0.665217399597168,0.5444839596748352,0.861261248588562,0.5849430784583092,14.7
61,0.6953125,0.7950531244277954,0.6278899312019348,0.6849701404571533,0.5387279391288757,0.7524186372756958,0.6656777858734131,0.5405763596869432,0.7129186391830444,0.8127793073654175,0.6341463327407837,0.698962926864624,0.5546666383743286,0.7402135133743286,0.6990991234779358,0.5360854635281223,14.58
62,0.696213960647583,0.7940442562103271,0.6319621205329895,0.6866641044616699,0.5394654870033264,0.7627416253089905,0.6616438627243042,0.542211981346974,0.7284688949584961,0.8075085878372192,0.6320907473564148,0.7084624767303467,0.5803571343421936,0.6939501762390137,0.745945930480957,0.5447559266218117,14.58
63,0.6975660920143127,0.7967163324356079,0.6308454275131226,0.6873530149459839,0.5405405163764954,0.7573755979537964,0.6665906310081482,0.5370914592192724,0.6423444747924805,0.8065403699874878,0.619108259677887,0.6410084962844849,0.4821428656578064,0.8647686839103699,0.5297297239303589,0.5506153319563184,14.51
64,0.6927584409713745,0.7964239120483398,0.6268929243087769,0.6828756332397461,0.5358702540397644,0.7551648616790771,0.6603515148162842,0.5372954632800359,0.7272727489471436,0.813901424407959,0.6426331996917725,0.7110651731491089,0.5742297172546387,0.7295373678207397,0.7261261343955994,0.5436293104929584,14.82
65,0.698317289352417,0.7953107953071594,0.6286982297897339,0.6873248219490051,0.5419190526008606,0.7485688924789429,0.6722918748855591,0.5378261936398653,0.6650717854499817,0.8154339790344238,0.6306068897247314,0.66213059425354,0.50104820728302,0.8505337834358215,0.5711711645126343,0.5219256899186543,14.57
66,0.69140625,0.7935353517532349,0.6301764249801636,0.682708740234375,0.5333739519119263,0.7699075937271118,0.6506958603858948,0.5389175629959657,0.7488038539886475,0.8104453086853027,0.6209385991096497,0.7165516018867493,0.6300366520881653,0.6120996475219727,0.8180180191993713,0.5822032695370061,14.52
67,0.6998196840286255,0.7995510101318359,0.6325855255126953,0.6894195079803467,0.5427579879760742,0.7580431699752808,0.6697059273719788,0.5315432115816153,0.7033492922782898,0.8132153749465942,0.6363636255264282,0.6929292678833008,0.5411471128463745,0.77224200963974,0.6684684753417969,0.5334290750324726,14.56
68,0.7082331776618958,0.8033155202865601,0.6439310312271118,0.698397159576416,0.5516808032989502,0.7732276320457458,0.6745724081993103,0.5313304166954297,0.6291866302490234,0.801891565322876,0.6172839403152466,0.6288275718688965,0.47258979082107544,0.8896797299385071,0.4972972869873047,0.5502916010362762,14.66
69,0.7008714079856873,0.8010238409042358,0.6360811591148376,0.6910797357559204,0.5446009635925293,0.7644991278648376,0.6678082346916199,0.5301566639771829,0.6555023789405823,0.8120740056037903,0.6288659572601318,0.6537187099456787,0.49292927980422974,0.8683273792266846,0.5477477312088013,0.5291574608002391,14.54
70,0.7010216116905212,0.8002368211746216,0.6337872743606567,0.6905925273895264,0.5439040064811707,0.7592592835426331,0.6709206700325012,0.5296033053443983,0.7057416439056396,0.8101824522018433,0.6382352709770203,0.6951256990432739,0.5438596606254578,0.77224200963974,0.6720720529556274,0.5229873454996518,14.68
71,0.6986178159713745,0.7984895706176758,0.6319265961647034,0.6883876323699951,0.5420207977294922,0.7575891017913818,0.6680355668067932,0.5317956186257876,0.6830143332481384,0.8095797300338745,0.633471667766571,0.6771152019500732,0.5180995464324951,0.8149465918540955,0.616216242313385,0.525381153183324,14.62
72,0.7023738026618958,0.8048644661903381,0.6376440525054932,0.6925632953643799,0.5458816289901733,0.7664907574653625,0.6691008806228638,0.5288286475607982,0.6854066848754883,0.8178384900093079,0.6421768665313721,0.6807469129562378,0.5198237895965576,0.8398576378822327,0.607207179069519,0.5206010533230645,14.55
73,0.6995192170143127,0.8007223606109619,0.6379435062408447,0.6905690431594849,0.5414873957633972,0.7762114405632019,0.6598266959190369,0.5333686536894395,0.6698564887046814,0.8093808889389038,0.6300268173217773,0.6659853458404541,0.5053763389587402,0.836298942565918,0.5855855941772461,0.5278773297156606,14.62
74,0.7074819803237915,0.8039501905441284,0.639244019985199,0.6966277360916138,0.5523535013198853,0.7585752010345459,0.6809675693511963,0.529464474091163,0.6351674795150757,0.8056234121322632,0.6239210963249207,0.6348409056663513,0.47735849022865295,0.900355875492096,0.50090092420578,0.5709550678730011,14.59
75,0.7029747366905212,0.8014479875564575,0.6344980597496033,0.6921699047088623,0.5471938848495483,0.7549493908882141,0.6760209798812866,0.5325484218505713,0.7165071964263916,0.8094706535339355,0.6392694115638733,0.7028859257698059,0.5585106611251831,0.7473309636116028,0.7009009122848511,0.5412733565483775,14.58
76,0.7037259340286255,0.8015755414962769,0.6418452858924866,0.694609522819519,0.5468894839286804,0.7767032980918884,0.6658297181129456,0.5311383716762066,0.6985645890235901,0.8129204511642456,0.6480447053909302,0.6922231912612915,0.5333333611488342,0.8256227970123291,0.6342342495918274,0.5344907508364746,14.8
77,0.7010216116905212,0.8017475008964539,0.6377866864204407,0.6916229724884033,0.5442684292793274,0.7701098918914795,0.6651449203491211,0.5279897909898025,0.6925837397575378,0.8140809535980225,0.6405594348907471,0.6860059499740601,0.5276497602462769,0.8149465918540955,0.630630612373352,0.5316753009600299,14.56
78,0.698167085647583,0.8057706356048584,0.6367745399475098,0.6892907619476318,0.540515661239624,0.7747470140457153,0.658453106880188,0.525524397022449,0.6806219816207886,0.8120355606079102,0.6377204656600952,0.676079511642456,0.515350878238678,0.836298942565918,0.6018018126487732,0.5214675920350211,14.56
79,0.7094351053237915,0.8044368028640747,0.6468225121498108,0.7000064849853516,0.553091824054718,0.7788038849830627,0.6734367609024048,0.5294753507925913,0.7368420958518982,0.8202494382858276,0.6463022232055664,0.7183892130851746,0.589442789554596,0.7153024673461914,0.7477477192878723,0.5381991565227509,14.53
80,0.7056790590286255,0.8069601058959961,0.6404845118522644,0.6956714391708374,0.5492603182792664,0.7680457830429077,0.6733576655387878,0.5250032822100016,0.690191388130188,0.8087525367736816,0.6336633563041687,0.6826348304748535,0.5258215665817261,0.7971529960632324,0.6360360383987427,0.5522360402558532,14.72
81,0.704026460647583,0.8041172027587891,0.6390619277954102,0.6941171884536743,0.5475667119026184,0.7672679424285889,0.6712297797203064,0.5279812208161905,0.6566985845565796,0.7998397350311279,0.6188579201698303,0.6532809734344482,0.4936440587043762,0.8291814923286438,0.569369375705719,0.5433280723435538,14.61
82,0.7083834409713745,0.8069307804107666,0.6444403529167175,0.6986368298530579,0.5522763133049011,0.7735268473625183,0.6745778322219849,0.521276691212104,0.6746411323547363,0.8106632828712463,0.6392573118209839,0.6714805364608765,0.5095137357711792,0.8576512336730957,0.5819819569587708,0.5288147362215179,14.56
83,0.7109375,0.8112680912017822,0.6480058431625366,0.701392650604248,0.5537835955619812,0.7808641791343689,0.6747949123382568,0.5185046789164727,0.6866028904914856,0.8118816614151001,0.632022500038147,0.6795529127120972,0.5220417380332947,0.8007117509841919,0.6288288235664368,0.5239521733352116,14.57
84,0.7046273946762085,0.802498996257782,0.6387357711791992,0.6944631934165955,0.5479192733764648,0.7656387686729431,0.6730506420135498,0.5307198860324346,0.7212918400764465,0.8191593885421753,0.6588580012321472,0.7116332054138184,0.5597015023231506,0.8007117509841919,0.6810810565948486,0.5393930998231683,14.8
85,0.7019230723381042,0.8059755563735962,0.6409699320793152,0.6930767893791199,0.5449230670928955,0.7781195044517517,0.6623287796974182,0.5227819254192022,0.7404305934906006,0.8160238265991211,0.6413223147392273,0.7189741730690002,0.5987654328346252,0.690391480922699,0.7657657861709595,0.5673260566379342,14.58
86,0.7053785920143127,0.8070659637451172,0.64274001121521,0.6960344314575195,0.5485074520111084,0.7760668992996216,0.6687200665473938,0.5235519202855917,0.6925837397575378,0.8103747367858887,0.6333808898925781,0.6843526363372803,0.5285714268684387,0.790035605430603,0.6432432532310486,0.5271739821348872,14.6
87,0.707932710647583,0.8106619715690613,0.6436949968338013,0.6981204152107239,0.5513343811035156,0.7732276320457458,0.674116313457489,0.5201188824497737,0.6973684430122375,0.8179090023040771,0.6461538672447205,0.6908930540084839,0.5322580933570862,0.8220640420913696,0.6342342495918274,0.5332261403756482,14.65
88,0.7035757303237915,0.8079779148101807,0.6428959369659424,0.6947624683380127,0.5464615225791931,0.7806593179702759,0.663547158241272,0.5232407330320432,0.690191388130188,0.8105863928794861,0.6387726664543152,0.6837842464447021,0.5252293348312378,0.8149465918540955,0.6270270347595215,0.5184376239776611,14.59
89,0.6999699473381042,0.8086615800857544,0.6388135552406311,0.6911143064498901,0.5422167778015137,0.7772887349128723,0.6598996520042419,0.5213308979112369,0.6770334839820862,0.8131768703460693,0.6390374302864075,0.6734148263931274,0.5117772817611694,0.8505337834358215,0.5891891717910767,0.533403781907899,14.62
90,0.7103365659713745,0.8096218109130859,0.6491994261741638,0.7012629508972168,0.5540372729301453,0.7838312983512878,0.6721461415290833,0.5237007095263555,0.6626794338226318,0.8080536127090454,0.6347150206565857,0.6606908440589905,0.49898168444633484,0.871886134147644,0.5567567348480225,0.5310723025883947,14.7
91,0.7112379670143127,0.8123206496238708,0.6469507813453674,0.701335072517395,0.5556958317756653,0.7740659117698669,0.6786121726036072,0.5195146736044151,0.6770334839820862,0.8112212419509888,0.6321526169776917,0.6721530556678772,0.5121412873268127,0.8256227970123291,0.6018018126487732,0.527922802737781,14.59
92,0.705979585647583,0.8079704642295837,0.6360424160957336,0.6947067975997925,0.5503701567649841,0.7533039450645447,0.6814865469932556,0.5207399854866358,0.6949760913848877,0.8127280473709106,0.6423562169075012,0.688227117061615,0.5300925970077515,0.8149465918540955,0.6342342495918274,0.5218802935310772,14.59
