epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
19,0.72265625,0.8113146424293518,0.6491827964782715,0.7099330425262451,0.5712374448776245,0.7517605423927307,0.7075729966163635,0.5264569426385256,0.6937798857688904,0.8496681451797485,0.6595744490623474,0.6906567811965942,0.5265392661094666,0.8825622797012329,0.5981981754302979,0.4717479231102126,15.27
20,0.7201021909713745,0.8187756538391113,0.6549360752105713,0.7097503542900085,0.5657600164413452,0.7774845957756042,0.690324068069458,0.5140825312298077,0.7033492922782898,0.8462312817573547,0.6545960903167725,0.6973190307617188,0.5377574563026428,0.836298942565918,0.6360360383987427,0.4627037857260023,15.43
21,0.719801664352417,0.8229390382766724,0.6553317308425903,0.7096428275108337,0.5648295879364014,0.7803696990013123,0.6884124279022217,0.5116510425622647,0.7272727489471436,0.8512455224990845,0.6733524203300476,0.7196331024169922,0.5635491609573364,0.836298942565918,0.6720720529556274,0.4722231573292187,15.2
22,0.71484375,0.8171594142913818,0.6477357149124146,0.7041051387786865,0.5600128173828125,0.7680457830429077,0.6872718930244446,0.516679204427279,0.7834928035736084,0.8468211889266968,0.6539196968078613,0.7481957077980042,0.7066115736961365,0.608540952205658,0.8720721006393433,0.4877686963549682,15.23
23,0.7289663553237915,0.8195345401763916,0.6533435583114624,0.7154236435890198,0.5802047848701477,0.7475813627243042,0.719306230545044,0.5142096624924586,0.7057416439056396,0.8488281965255737,0.6573815941810608,0.6997599601745605,0.5400457382202148,0.8398576378822327,0.637837827205658,0.46381877256291254,15.24
24,0.7241586446762085,0.8227396607398987,0.6537155508995056,0.7122510671615601,0.571758508682251,0.7630999684333801,0.7039908766746521,0.5114324548496649,0.7141148447990417,0.8509056568145752,0.6694329380989075,0.7087944746017456,0.5475113391876221,0.8612099885940552,0.6396396160125732,0.4665542479072298,15.25
25,0.7202523946762085,0.8205679655075073,0.6592240333557129,0.7109830379486084,0.564223051071167,0.7926936745643616,0.6827098727226257,0.5133396940162549,0.7404305934906006,0.8479818105697632,0.6666666865348816,0.7270649671554565,0.5864864587783813,0.77224200963974,0.7243243455886841,0.4597740194627217,15.23
26,0.7220553159713745,0.8219009041786194,0.6557499170303345,0.7113468647003174,0.5683870911598206,0.774846076965332,0.694659948348999,0.5110992385217776,0.739234447479248,0.8471482396125793,0.6686930060386658,0.7268514633178711,0.5835543870925903,0.7829181551933289,0.7171171307563782,0.4651060274669102,15.27
27,0.7214543223381042,0.8171460628509521,0.6556463837623596,0.710895836353302,0.5675241351127625,0.7761653661727905,0.6930625438690186,0.5202906326605723,0.7260765433311462,0.8504632711410522,0.6656934022903442,0.7168385982513428,0.5643564462661743,0.8113878965377808,0.6828829050064087,0.45360083878040314,15.26
28,0.7346754670143127,0.8303276300430298,0.6659099459648132,0.7229375243186951,0.58432936668396,0.7739665508270264,0.7142857313156128,0.5012308207268898,0.7344497442245483,0.8468083143234253,0.6725663542747498,0.7246131896972656,0.5743073225021362,0.8113878965377808,0.6954954862594604,0.4681863806077412,15.23
29,0.7169471383094788,0.8205603957176208,0.6518846750259399,0.7067018747329712,0.562141478061676,0.7757256031036377,0.6864445209503174,0.5091632197682674,0.6973684430122375,0.848379373550415,0.662216305732727,0.6940550804138184,0.5299145579338074,0.8825622797012329,0.6036036014556885,0.46321797583784374,15.25
30,0.729417085647583,0.8264732956886292,0.6651793718338013,0.7190765142440796,0.5765388607978821,0.7860281467437744,0.699999988079071,0.5052803806387461,0.7464115023612976,0.8421980738639832,0.6758409738540649,0.7337947487831116,0.5924932956695557,0.7864768505096436,0.7261261343955994,0.45520307442971636,15.36
31,0.7309194803237915,0.8283430933952332,0.6640405058860779,0.719816267490387,0.5786204934120178,0.779049277305603,0.7059762477874756,0.5004324440199596,0.7751196026802063,0.8420377969741821,0.646616518497467,0.7408521175384521,0.6852589845657349,0.6120996475219727,0.8576576709747314,0.4802882564919336,15.26
32,0.7259615659713745,0.8222784399986267,0.6574004292488098,0.7145289182662964,0.5733944773674011,0.7702465057373047,0.7030109763145447,0.5068188885656687,0.7141148447990417,0.8435125350952148,0.6666666865348816,0.7082024812698364,0.5481651425361633,0.8505337834358215,0.6450450420379639,0.48866080386298044,15.25
33,0.7202523946762085,0.8198630809783936,0.6582232117652893,0.7107239961624146,0.5650803446769714,0.7881318926811218,0.685003399848938,0.5131687917388402,0.6937798857688904,0.8439934849739075,0.6577540040016174,0.6903488636016846,0.5267665982246399,0.8754448294639587,0.6018018126487732,0.4756114365799086,15.24
34,0.71484375,0.8235180377960205,0.654909074306488,0.7059747576713562,0.5584496259689331,0.7916483283042908,0.6749600768089294,0.5078055847149628,0.7452152967453003,0.8412362337112427,0.660287082195282,0.7282296419143677,0.5982658863067627,0.7366548180580139,0.7495495676994324,0.4639914557337761,15.25
35,0.7243089079856873,0.8281089067459106,0.6607506275177002,0.7142801284790039,0.5691083073616028,0.7875716090202332,0.6915887594223022,0.5026794955707513,0.7476076483726501,0.8454489707946777,0.655791163444519,0.7282732725143433,0.6054216623306274,0.7153024673461914,0.7639639377593994,0.46492844074964523,15.22
36,0.7202523946762085,0.822651743888855,0.6556952595710754,0.7100591659545898,0.5653699040412903,0.7803696990013123,0.6890966892242432,0.5085574253820456,0.6997607946395874,0.8437433242797852,0.6585034132003784,0.695313572883606,0.5330396294593811,0.8612099885940552,0.6180180311203003,0.46701465440647943,15.28
37,0.735276460647583,0.8275516629219055,0.6670445799827576,0.7236719131469727,0.5848243832588196,0.7761653661727905,0.7140575051307678,0.5073574196833831,0.7380383014678955,0.8435253500938416,0.6676782965660095,0.725744366645813,0.5820105671882629,0.7829181551933289,0.7153153419494629,0.4649939739278385,15.25
38,0.7417367696762085,0.8314282298088074,0.6746166944503784,0.7302589416503906,0.5912408828735352,0.785368025302887,0.7191702723503113,0.49650881869288593,0.7165071964263916,0.8369337320327759,0.6570188403129578,0.707714319229126,0.5536585450172424,0.8078292012214661,0.6702702641487122,0.4684321066098554,15.22
39,0.7321214079856873,0.8299276232719421,0.6671644449234009,0.7215143442153931,0.5794422626495361,0.7861856818199158,0.7040839791297913,0.5030081621729411,0.7260765433311462,0.8408322930335999,0.6576980352401733,0.7146915197372437,0.5670102834701538,0.7829181551933289,0.6972972750663757,0.4754292762705258,15.29
40,0.7292668223381042,0.8329020142555237,0.6650557518005371,0.7189373970031738,0.5756113529205322,0.7874119877815247,0.6991332173347473,0.4962113886498488,0.7727272510528564,0.8405373096466064,0.64552241563797,0.7391344308853149,0.6784313917160034,0.6156583428382874,0.8522522449493408,0.49478434877736227,15.36
41,0.7345252633094788,0.8301752805709839,0.6627218723297119,0.7219220399856567,0.585300087928772,0.7637483477592468,0.7193703055381775,0.49666522443294525,0.7236841917037964,0.8422814607620239,0.6695278882980347,0.7160589098930359,0.559808611869812,0.8327401876449585,0.6684684753417969,0.46752714472157614,15.29
42,0.735426664352417,0.8291250467300415,0.6662876605987549,0.7235607504844666,0.5856096148490906,0.772747278213501,0.7160465717315674,0.5056019668968824,0.7344497442245483,0.8403000831604004,0.6453673839569092,0.7165651321411133,0.5855072736740112,0.7188612222671509,0.7423423528671265,0.4715814196637699,15.27
43,0.7346754670143127,0.8271286487579346,0.6643861532211304,0.722503662109375,0.5853985548019409,0.7680140733718872,0.7173516154289246,0.5035037802389035,0.769138753414154,0.840158998966217,0.6559714674949646,0.7411270141601562,0.6571428775787354,0.6548042893409729,0.8270270228385925,0.47934034360306604,15.24
44,0.7268629670143127,0.8321875333786011,0.659805417060852,0.715821385383606,0.5742670893669128,0.7752858400344849,0.7017343640327454,0.494950753565018,0.7488038539886475,0.843820333480835,0.6511628031730652,0.7274505496025085,0.6105918884277344,0.6975088715553284,0.7747747898101807,0.4822162070444652,15.2
45,0.733323335647583,0.8292078375816345,0.6650311350822449,0.7217580080032349,0.5824793577194214,0.774846076965332,0.7117754220962524,0.5028231407587345,0.730861246585846,0.8428456783294678,0.6715328693389893,0.7217847108840942,0.5693069100379944,0.8185053467750549,0.6864864826202393,0.46367123616593225,15.26
46,0.725510835647583,0.8328454494476318,0.6621046662330627,0.7154925465583801,0.5711550712585449,0.7875055074691772,0.6933606863021851,0.4963021080654401,0.7332535982131958,0.8439934253692627,0.6584992408752441,0.7198286056518555,0.5779569745063782,0.7651245594024658,0.7171171307563782,0.4734489470720291,15.18
47,0.7289663553237915,0.8314723968505859,0.6641846895217896,0.7184903621673584,0.5762273669242859,0.7838312983512878,0.7004566192626953,0.4952660288948279,0.7105262875556946,0.843544602394104,0.6648199558258057,0.7050415277481079,0.5442177057266235,0.854092538356781,0.637837827205658,0.4705743300063269,15.22
48,0.7328726053237915,0.835938036441803,0.6667916178703308,0.7219364643096924,0.5808031558990479,0.7826660871505737,0.7070499658584595,0.49475675706680006,0.7057416439056396,0.837395429611206,0.6525423526763916,0.6986777782440186,0.5409836173057556,0.8220640420913696,0.6468468308448792,0.4984422294156892,15.22
49,0.7280648946762085,0.8312371969223022,0.6680117249488831,0.7188658714294434,0.5726414918899536,0.8014965057373047,0.6900091171264648,0.49496636998194915,0.7272727489471436,0.8421531915664673,0.6607142686843872,0.7163571119308472,0.5677749514579773,0.790035605430603,0.6954954862594604,0.4630362423402922,15.2
50,0.7337740659713745,0.8378058075904846,0.6662900447845459,0.72242271900177,0.5819078683853149,0.7792951464653015,0.7102143168449402,0.4878919924107882,0.7428229451179504,0.8415889143943787,0.656000018119812,0.7253257036209106,0.5959302186965942,0.7295373678207397,0.7495495676994324,0.4628963475780828,15.36
51,0.729567289352417,0.8282016515731812,0.6580547094345093,0.717198371887207,0.5790705680847168,0.7619885802268982,0.7127538323402405,0.5035293391690805,0.6961722373962402,0.8436664342880249,0.6558265686035156,0.6919389963150024,0.529540479183197,0.8612099885940552,0.6126126050949097,0.4692558082086699,15.19
52,0.73046875,0.8366893529891968,0.6694915294647217,0.7209709882736206,0.5757287740707397,0.7997359037399292,0.6945711970329285,0.49412136238354903,0.7488038539886475,0.8434869050979614,0.6666666865348816,0.7325655817985535,0.6017192006111145,0.7473309636116028,0.7495495676994324,0.4791949710675648,15.23
53,0.7448918223381042,0.8372420072555542,0.6743383407592773,0.732328474521637,0.5975526571273804,0.7737675905227661,0.7299270033836365,0.49460690239301097,0.7153109908103943,0.8435254096984863,0.6609686613082886,0.7078039050102234,0.551068902015686,0.8256227970123291,0.6594594717025757,0.4677894892437117,15.28
54,0.737229585647583,0.8341193199157715,0.6693136692047119,0.7256577014923096,0.5864810943603516,0.7793923616409302,0.7153933644294739,0.4938890856619065,0.7547847032546997,0.8426917791366577,0.664484441280365,0.7356352806091309,0.6151515245437622,0.7224199175834656,0.7711711525917053,0.4611397438815662,15.27
55,0.733473539352417,0.8350303173065186,0.6655354499816895,0.7220034599304199,0.5821239948272705,0.7768486142158508,0.71099454164505,0.49417902873112607,0.7655502557754517,0.8421275615692139,0.6620689630508423,0.7412909269332886,0.6421404480934143,0.6832740306854248,0.8072072267532349,0.4645222095506532,15.24
56,0.734375,0.8343206644058228,0.6659107804298401,0.7227309942245483,0.5838303565979004,0.774846076965332,0.7133728861808777,0.4951586488347787,0.7703348994255066,0.839325487613678,0.6470588445663452,0.7384230494499207,0.6692014932632446,0.626334547996521,0.8432432413101196,0.46393897597278866,15.22
57,0.7361778616905212,0.8354346752166748,0.6702966690063477,0.7252058982849121,0.5846708416938782,0.7853057384490967,0.7107004523277283,0.4910403819611439,0.7464115023612976,0.8426148295402527,0.6728395223617554,0.7329041361808777,0.5940054655075073,0.7758007049560547,0.73153156042099,0.45956779909985407,15.29
58,0.7408353090286255,0.8371211290359497,0.6692233681678772,0.728090763092041,0.5927309989929199,0.7683839797973633,0.7265678644180298,0.4889578352180811,0.7368420958518982,0.8386072516441345,0.6485623121261597,0.719118595123291,0.5884057879447937,0.7224199175834656,0.7441441416740417,0.4669933265873364,15.32
59,0.7396334409713745,0.844067394733429,0.6750422120094299,0.7289235591888428,0.5888125896453857,0.790861189365387,0.7130137085914612,0.4803746362718252,0.7440191507339478,0.8404091000556946,0.6581469774246216,0.726779043674469,0.5971014499664307,0.7330960631370544,0.7495495676994324,0.46624947765043806,15.28
60,0.7309194803237915,0.8346142768859863,0.6651710867881775,0.7201279401779175,0.5787248015403748,0.7819780111312866,0.7044053673744202,0.4951033079280303,0.7631579041481018,0.8414799571037292,0.65625,0.7377965450286865,0.6406779885292053,0.6725978851318359,0.8090090155601501,0.4766696313662188,15.36
61,0.737229585647583,0.841559886932373,0.6698130965232849,0.7257986068725586,0.5868342518806458,0.7801231145858765,0.7149703502655029,0.48264985904097557,0.7440191507339478,0.8434484601020813,0.6570512652397156,0.726426362991333,0.5976676344871521,0.7295373678207397,0.7513513565063477,0.46067801862955093,15.22
62,0.7396334409713745,0.8426777720451355,0.670218825340271,0.7275631427764893,0.5911379456520081,0.7737258076667786,0.7219178080558777,0.47991111072210163,0.7428229451179504,0.8432496786117554,0.6581876277923584,0.7260257005691528,0.5948275923728943,0.7366548180580139,0.745945930480957,0.4627573447568076,15.25
63,0.732421875,0.836720883846283,0.6660416126251221,0.7214153409004211,0.5800130367279053,0.7820343375205994,0.7067275047302246,0.4853863598635563,0.7117224931716919,0.8415504693984985,0.656205415725708,0.7040038108825684,0.5476190447807312,0.8185053467750549,0.6576576828956604,0.4844891035131046,15.26
64,0.740234375,0.8370974659919739,0.6735888123512268,0.7289341688156128,0.5903375148773193,0.7841758131980896,0.7174161076545715,0.49048346338363796,0.7476076483726501,0.8431791067123413,0.6666666865348816,0.7317934036254883,0.5994318127632141,0.7508896589279175,0.745945930480957,0.4561376529080527,15.25
65,0.7388821840286255,0.8391320109367371,0.6737987995147705,0.7280567288398743,0.5871769785881042,0.7904006838798523,0.7122007012367249,0.4867031115752,0.7177033424377441,0.8447308540344238,0.6599423885345459,0.7093167901039124,0.5544794201850891,0.8149465918540955,0.6684684753417969,0.46191256174019407,15.26
66,0.7348257303237915,0.8354520201683044,0.6676708459854126,0.7235367298126221,0.5836076140403748,0.780026376247406,0.7113848924636841,0.49010473031264085,0.7177033424377441,0.8413709402084351,0.6609195470809937,0.7095581293106079,0.5542168617248535,0.8185053467750549,0.6666666865348816,0.46913342443960054,15.22
67,0.7424879670143127,0.8434110879898071,0.6797459125518799,0.7322096824645996,0.5900097489356995,0.8016747236251831,0.7118759751319885,0.48135918378829956,0.7260765433311462,0.8414286375045776,0.6705036163330078,0.718056321144104,0.5628019571304321,0.8291814923286438,0.6738739013671875,0.4637277956519808,15.23
68,0.7378305196762085,0.8372761011123657,0.6713128685951233,0.7266348600387573,0.5865700840950012,0.7846763730049133,0.7135689854621887,0.48949080075208956,0.7069377899169922,0.84140944480896,0.662998616695404,0.7018696665763855,0.5403587222099304,0.8576512336730957,0.630630612373352,0.47275463065930773,15.23
69,0.7463942170143127,0.8448960781097412,0.6788432002067566,0.73465496301651,0.5986577272415161,0.7838312983512878,0.7269406318664551,0.4794798335776879,0.7153109908103943,0.8424417972564697,0.6570605039596558,0.7068533897399902,0.5520581007003784,0.8113878965377808,0.6666666865348816,0.4710697904229164,15.22
70,0.7387319803237915,0.8412133455276489,0.669202983379364,0.7266560792922974,0.5884911417961121,0.775573194026947,0.7196900844573975,0.4853986232326581,0.7428229451179504,0.8428777456283569,0.6537842154502869,0.7246085405349731,0.5970588326454163,0.7224199175834656,0.7531531453132629,0.4644937983580998,15.35
71,0.7448918223381042,0.8442224860191345,0.6791383028030396,0.7337087988853455,0.595230221748352,0.7905851006507874,0.7211955189704895,0.47961612418293953,0.7368420958518982,0.8436921238899231,0.6573208570480347,0.7218643426895142,0.5844875574111938,0.7508896589279175,0.7297297120094299,0.4588893268789564,15.25
72,0.7387319803237915,0.8411688804626465,0.6768258810043335,0.7287798523902893,0.586095929145813,0.8007915616035461,0.7065266966819763,0.48289358931092113,0.7428229451179504,0.846930205821991,0.6776611804962158,0.731865406036377,0.5854922533035278,0.8042704463005066,0.7117117047309875,0.45745773187705446,15.24
73,0.745042085647583,0.8489484786987305,0.6815537810325623,0.7344884872436523,0.5936580300331116,0.800000011920929,0.7165982723236084,0.47151165484235835,0.7081339955329895,0.8402295708656311,0.6563380360603333,0.7013498544692993,0.5431235432624817,0.8291814923286438,0.6468468308448792,0.4741034763199942,15.3
74,0.7376803159713745,0.8392780423164368,0.6714339256286621,0.7265646457672119,0.5868421196937561,0.78452068567276,0.7133728861808777,0.48419417756108135,0.7021530866622925,0.8452502489089966,0.6603001356124878,0.6975622177124023,0.5353982448577881,0.8612099885940552,0.6216216087341309,0.46362143009901047,15.23
75,0.743239164352417,0.8432199954986572,0.67894047498703,0.7325106859207153,0.5924590229988098,0.7949845790863037,0.7164043188095093,0.47920372967536634,0.7428229451179504,0.8447116017341614,0.6548956632614136,0.7249692678451538,0.5964912176132202,0.725978672504425,0.7513513565063477,0.4578312316111156,15.25
76,0.7456430196762085,0.8462114930152893,0.6806262731552124,0.7346459627151489,0.5961665511131287,0.7929670214653015,0.721068263053894,0.47364623529406696,0.7380383014678955,0.8419415950775146,0.6635944843292236,0.724549412727356,0.5837838053703308,0.7686832547187805,0.722522497177124,0.4630452868129526,15.21
77,0.748046875,0.8472307920455933,0.6828069090843201,0.7369174957275391,0.5992695689201355,0.79340660572052,0.7244921326637268,0.47705970561275113,0.7272727489471436,0.8397358655929565,0.6676384806632996,0.7182005643844604,0.565432071685791,0.8149465918540955,0.6828829050064087,0.469568381352084,15.24
78,0.7444410920143127,0.8453092575073242,0.6761850118637085,0.7325583100318909,0.5959731340408325,0.7813462615013123,0.7253022789955139,0.4761404524055811,0.7619616985321045,0.8400564193725586,0.6490299701690674,0.7344697713851929,0.6433566212654114,0.6548042893409729,0.816216230392456,0.4647358613354819,15.22
79,0.7427884340286255,0.8458881378173828,0.6787992715835571,0.7321583032608032,0.5919502377510071,0.7955145239830017,0.7154267430305481,0.47474864755685514,0.7559808492660522,0.843307375907898,0.6542372703552246,0.7328487634658813,0.6245954632759094,0.6868327260017395,0.7909910082817078,0.46809347133551327,15.25
80,0.7427884340286255,0.8455150127410889,0.6796407103538513,0.7323906421661377,0.5911458134651184,0.7992957830429077,0.7135036587715149,0.4775736377789424,0.7547847032546997,0.8445833921432495,0.671999990940094,0.7381012439727783,0.6104651093482971,0.7473309636116028,0.7585585713386536,0.45878327265381813,15.33
81,0.7457932829856873,0.8458715677261353,0.6786935329437256,0.7342013120651245,0.5970597863197327,0.7861856818199158,0.7248460054397583,0.4752659003895063,0.7416267991065979,0.8458080887794495,0.6737160086631775,0.7299273014068604,0.5853018164634705,0.7935943007469177,0.7153153419494629,0.4593662608947073,15.23
82,0.7384315133094788,0.8413442969322205,0.6713234186172485,0.7270528078079224,0.5881574749946594,0.7818821668624878,0.7158831357955933,0.48545547975943637,0.7440191507339478,0.8420121669769287,0.6635220050811768,0.7284791469573975,0.594366192817688,0.7508896589279175,0.7405405640602112,0.45772560260125567,15.29
83,0.745042085647583,0.846386194229126,0.6784157752990723,0.7336074113845825,0.5948820114135742,0.78924161195755,0.7221968770027161,0.47510771224131954,0.7523923516273499,0.8434035778045654,0.664505660533905,0.7341485619544983,0.6101190447807312,0.7295373678207397,0.7639639377593994,0.45843898771064623,15.25
84,0.7367788553237915,0.8430453538894653,0.6739858388900757,0.7266376614570618,0.5834407210350037,0.7977973818778992,0.705198347568512,0.4762716204501115,0.7368420958518982,0.8426661491394043,0.6726190447807312,0.7263095378875732,0.5780051350593567,0.8042704463005066,0.7027027010917664,0.46170748717018534,15.2
85,0.7417367696762085,0.8503036499023438,0.6823137998580933,0.7323732376098633,0.5888357162475586,0.811072051525116,0.7057077884674072,0.47205308452248573,0.7464115023612976,0.8439261317253113,0.6728395223617554,0.7329041361808777,0.5940054655075073,0.7758007049560547,0.73153156042099,0.45973306255681173,15.21
86,0.731520414352417,0.836877703666687,0.6692578196525574,0.721656322479248,0.5776357650756836,0.7954245209693909,0.6983801126480103,0.4853672069998888,0.7452152967453003,0.8456156849861145,0.6635071039199829,0.7292511463165283,0.5965909361839294,0.7473309636116028,0.7441441416740417,0.45647309135113445,15.25
87,0.7504507303237915,0.8522505164146423,0.6852378249168396,0.7392586469650269,0.6014637351036072,0.796125054359436,0.7267959117889404,0.4702325477623023,0.7511961460113525,0.843390703201294,0.6790123581886292,0.7379436492919922,0.5994550585746765,0.7829181551933289,0.7351351380348206,0.4627091884613037,15.26
88,0.7486478090286255,0.8459277153015137,0.6840415596961975,0.7376800179481506,0.5996688604354858,0.7960439324378967,0.7240356206893921,0.4749322012066841,0.7464115023612976,0.8442820310592651,0.6708074808120728,0.7322908639907837,0.5950413346290588,0.7686832547187805,0.7351351380348206,0.46804107938494,15.24
89,0.7537559866905212,0.8504369258880615,0.6843827962875366,0.7412552833557129,0.608353316783905,0.7821303009986877,0.739051103591919,0.469897795182008,0.7452152967453003,0.8460677862167358,0.6777609586715698,0.7335392236709595,0.5894736647605896,0.7971529960632324,0.7189189195632935,0.45524880822215763,15.29
90,0.7456430196762085,0.846957802772522,0.6840828657150269,0.7356035709381104,0.5945507884025574,0.8053602576255798,0.7146118879318237,0.47325255922400034,0.7404305934906006,0.8443781733512878,0.6756352782249451,0.7296421527862549,0.5824742317199707,0.8042704463005066,0.708108127117157,0.4623178850327219,15.38
91,0.7409855723381042,0.8505093455314636,0.6769115328788757,0.7303815484046936,0.590003252029419,0.7938461303710938,0.713535726070404,0.46752260997891426,0.7416267991065979,0.8415119647979736,0.663551390171051,0.7269213199615479,0.5900276899337769,0.7580071091651917,0.7333333492279053,0.46568235222782406,15.24
92,0.7522535920143127,0.8496885299682617,0.6872748136520386,0.7410749197006226,0.6033965945243835,0.7982378602027893,0.7284541726112366,0.47336454316973686,0.7260765433311462,0.8430957794189453,0.6685962080955505,0.7175804376602173,0.5634146332740784,0.8220640420913696,0.6774774789810181,0.46651799976825714,15.28
