epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
10,0.8502103090286255,0.9216974973678589,0.789795458316803,0.8367229104042053,0.7579927444458008,0.8243837952613831,0.8635948896408081,0.3784401989900149,0.8122009634971619,0.9152255654335022,0.7543035745620728,0.8011595010757446,0.673184335231781,0.8576512336730957,0.7891891598701477,0.40527565670864923,23.81
11,0.857421875,0.9328387379646301,0.802661657333374,0.8455269932746887,0.7613412141799927,0.8487247228622437,0.8619351983070374,0.3531624392534678,0.8409090638160706,0.8879356384277344,0.7246376872062683,0.8063894510269165,0.8663366436958313,0.6227757930755615,0.9513513445854187,0.49541849536555155,20.46
12,0.8629807829856873,0.9388852119445801,0.8096827864646912,0.8513202667236328,0.7704527378082275,0.8531222343444824,0.8680967688560486,0.3399685611231969,0.85047847032547,0.9064089059829712,0.7755835056304932,0.8317379355430603,0.782608687877655,0.7686832547187805,0.8918918967247009,0.49044691771268845,21.24
13,0.8763521909713745,0.9470401406288147,0.8282912373542786,0.8658418655395508,0.7870737314224243,0.8740642666816711,0.8775370717048645,0.3201739378273487,0.8349282145500183,0.9159501194953918,0.7774193286895752,0.8231202960014343,0.7109144330024719,0.8576512336730957,0.823423445224762,0.4138397936310087,21.28
14,0.885667085647583,0.9522393941879272,0.8396206498146057,0.8753957152366638,0.8051738142967224,0.8771466016769409,0.8900797963142395,0.30488173463023627,0.8385167717933655,0.9124555587768555,0.7684391140937805,0.8222360610961914,0.7417218685150146,0.7971529960632324,0.8594594597816467,0.43462841691715376,21.21
15,0.8930288553237915,0.9608197808265686,0.850231409072876,0.8835172057151794,0.8149193525314331,0.8887423276901245,0.8952533006668091,0.28019713481458336,0.8409090638160706,0.9041517972946167,0.7629233598709106,0.8216056823730469,0.7642857432365417,0.7615658640861511,0.8810811042785645,0.4378437857542719,21.07
16,0.8982872366905212,0.9632357358932495,0.856537401676178,0.88887619972229,0.8269230723381042,0.8883516192436218,0.9034466743469238,0.27309735463215756,0.8516746163368225,0.9041069746017456,0.7777777910232544,0.8332335948944092,0.7833935022354126,0.77224200963974,0.8918918967247009,0.4677292560892446,21.04
17,0.913010835647583,0.9716877937316895,0.8762556314468384,0.9045937061309814,0.8523908257484436,0.9014951586723328,0.9189867377281189,0.24614955929036325,0.8480861186981201,0.8985989093780518,0.7661141753196716,0.8268126249313354,0.7938931584358215,0.7402135133743286,0.9027026891708374,0.4721410349011421,21.2
18,0.9215745329856873,0.975242018699646,0.888983428478241,0.9141781330108643,0.8607907891273499,0.9190853238105774,0.9228662848472595,0.2307289791508363,0.8552631735801697,0.8995223045349121,0.7819820046424866,0.8368280529975891,0.7919707894325256,0.77224200963974,0.8972973227500916,0.4929593327854361,21.26
19,0.9293870329856873,0.9802966117858887,0.8996155261993408,0.9225771427154541,0.8738589286804199,0.9269366264343262,0.930656909942627,0.21209084744063708,0.8421052694320679,0.8898912668228149,0.7634408473968506,0.822474479675293,0.7689530849456787,0.7580071091651917,0.884684681892395,0.5134536373828139,21.25
20,0.9349459409713745,0.9822610020637512,0.9070615768432617,0.9285105466842651,0.8859539031982422,0.9291996359825134,0.9379279017448425,0.2028483562887861,0.8433014154434204,0.8936936855316162,0.7689594626426697,0.8252037167549133,0.7622377872467041,0.7758007049560547,0.8774774670600891,0.5365073244486537,22.02
21,0.9406550526618958,0.9855285882949829,0.9149256944656372,0.9346805214881897,0.8958245515823364,0.9348591566085815,0.9436587691307068,0.18945824018178078,0.85047847032547,0.8944759368896484,0.7747747898101807,0.8314339518547058,0.7846715450286865,0.7651245594024658,0.8936936855316162,0.5701252168842724,20.49
22,0.9412559866905212,0.9865065217018127,0.9161843657493591,0.9354832172393799,0.893021285533905,0.9405809640884399,0.9416058659553528,0.18350738974717948,0.8612440228462219,0.8924369812011719,0.7851851582527161,0.8413558006286621,0.8185328245162964,0.754448413848877,0.9153153300285339,0.5569392070174217,21.15
23,0.944411039352417,0.98789381980896,0.920258641242981,0.9387962818145752,0.9023668766021729,0.9388742446899414,0.9472843408584595,0.1782691330434038,0.85047847032547,0.8937321901321411,0.7747747898101807,0.8314339518547058,0.7846715450286865,0.7651245594024658,0.8936936855316162,0.5518018848129681,21.18
24,0.946213960647583,0.9870387315750122,0.922878086566925,0.9407931566238403,0.9034162759780884,0.9431968331336975,0.9477764964103699,0.179512869566679,0.8456937670707703,0.8950530290603638,0.7700534462928772,0.8269709348678589,0.7714285850524902,0.7686832547187805,0.884684681892395,0.5457931879375663,21.04
