epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
22,0.766526460647583,0.8639061450958252,0.6996521353721619,0.7543480396270752,0.6237077713012695,0.7966549396514893,0.7509124279022217,0.596870077917209,0.7703348994255066,0.8321182131767273,0.6264591217041016,0.7303279638290405,0.6909871101379395,0.5729537606239319,0.8702702522277832,0.7751177400350571,5.62
23,0.7737379670143127,0.8685893416404724,0.7081395387649536,0.7616997957229614,0.633056104183197,0.8034300804138184,0.7583295106887817,0.5890123955905437,0.6279904246330261,0.837837815284729,0.6230303049087524,0.6279259920120239,0.47242647409439087,0.9145907759666443,0.48288288712501526,0.7711813471146992,5.63
24,0.7794471383094788,0.8715367317199707,0.7142857313156128,0.7673459053039551,0.6400418281555176,0.8080140948295593,0.7646522521972656,0.5824232903810648,0.7559808492660522,0.8307139873504639,0.6730769276618958,0.7392102479934692,0.6122449040412903,0.7473309636116028,0.7603603601455688,0.7151701641934258,5.64
25,0.776292085647583,0.8691400289535522,0.7103676199913025,0.7640689015388489,0.636458694934845,0.8036971688270569,0.7620894312858582,0.5896939824406917,0.7236841917037964,0.8329132795333862,0.6617862582206726,0.7141084671020508,0.5621890425682068,0.8042704463005066,0.6828829050064087,0.707028081374509,5.65
26,0.7788461446762085,0.8751794099807739,0.7157203555107117,0.7673758268356323,0.6380854249000549,0.8148636817932129,0.760155200958252,0.574463580090266,0.7069377899169922,0.823667049407959,0.6494992971420288,0.6988503932952881,0.5430622100830078,0.8078292012214661,0.6558558344841003,0.7423601129225322,5.65
27,0.7774940133094788,0.8754358291625977,0.7142581343650818,0.7660354375839233,0.6363011598587036,0.8139841556549072,0.7585577368736267,0.5753938320737618,0.739234447479248,0.8284184336662292,0.6437908411026001,0.7190651893615723,0.5951661467552185,0.7010676264762878,0.7585585713386536,0.7338005416095257,5.64
28,0.7872596383094788,0.8776342272758484,0.7230046987533569,0.7751609086990356,0.6511628031730652,0.8126649260520935,0.7740757465362549,0.57032963891442,0.6746411323547363,0.824878990650177,0.6421052813529968,0.6719298362731934,0.5093945860862732,0.8683273792266846,0.5765765905380249,0.7575201519898006,5.63
29,0.7794471383094788,0.8770322799682617,0.7161639332771301,0.7679100036621094,0.639061450958252,0.8144239187240601,0.7612962126731873,0.5701272278451003,0.7595694065093994,0.8338815569877625,0.6773675680160522,0.742878258228302,0.6169590353965759,0.7508896589279175,0.7639639377593994,0.7380183051739421,5.61
30,0.795973539352417,0.8863168954849243,0.7328875064849854,0.7839206457138062,0.6634615659713745,0.8185412883758545,0.784246563911438,0.5543705058785585,0.7236841917037964,0.833971381187439,0.663755476474762,0.7146188616752625,0.5615763664245605,0.8113878965377808,0.6792792677879333,0.7080871888569423,6.21
31,0.7937199473381042,0.8874605894088745,0.7300963401794434,0.7815831303596497,0.6596803069114685,0.8173415660858154,0.7814781069755554,0.5486665305036765,0.7583732008934021,0.8292007446289062,0.6405693888664246,0.729293704032898,0.6405693888664246,0.6405693888664246,0.8180180191993713,0.760061716394765,5.63
32,0.796875,0.8906042575836182,0.734589695930481,0.7850363850593567,0.6630049347877502,0.8235034942626953,0.7830747961997986,0.5426024995171107,0.7272727489471436,0.830746054649353,0.6695652008056641,0.7186930179595947,0.5647921562194824,0.8220640420913696,0.6792792677879333,0.6990474207060677,5.58
33,0.7971754670143127,0.8902853727340698,0.7347740530967712,0.7852902412414551,0.664298415184021,0.8219780325889587,0.7842957973480225,0.5419259486863246,0.7069377899169922,0.8280914425849915,0.659248948097229,0.7010830640792847,0.5410959124565125,0.8434163928031921,0.637837827205658,0.7624807166201728,5.64
34,0.798828125,0.8928672671318054,0.7379134893417358,0.7873402833938599,0.6651375889778137,0.8285714387893677,0.783382773399353,0.5387940340890334,0.7404305934906006,0.8370683789253235,0.6707131862640381,0.7282489538192749,0.5846560597419739,0.7864768505096436,0.7171171307563782,0.7439851335116795,5.6
35,0.8015324473381042,0.8940882682800293,0.7409296035766602,0.7900435328483582,0.6674911379814148,0.8325253129005432,0.7855026125907898,0.5340767938357133,0.7643540501594543,0.8352153301239014,0.6597582101821899,0.739760160446167,0.6409395933151245,0.6797152757644653,0.8072072267532349,0.7996452104832444,5.62
36,0.8111478090286255,0.9002072811126709,0.7512369155883789,0.7995196580886841,0.6824883222579956,0.8353873491287231,0.7985857725143433,0.5201626511720511,0.7739234566688538,0.8422365188598633,0.6004228591918945,0.72139573097229,0.7395833134651184,0.5053380727767944,0.9099099040031433,0.9434713747884546,5.62
37,0.8170071840286255,0.9070529937744141,0.7578529119491577,0.8053934574127197,0.6915820240974426,0.8381706476211548,0.8060246706008911,0.5054568929167894,0.6710526347160339,0.8305023908615112,0.6433203816413879,0.669052004814148,0.5061224699020386,0.8825622797012329,0.5639639496803284,0.8197723797389439,5.62
38,0.8090444803237915,0.9008046388626099,0.7473663091659546,0.7969412207603455,0.6806662082672119,0.8285588622093201,0.7989514470100403,0.5195337290374132,0.760765552520752,0.8287582993507385,0.6153846383094788,0.720886766910553,0.6694560647010803,0.5693950057029724,0.8576576709747314,0.9380108495908124,5.63
39,0.802734375,0.8963347673416138,0.7409745454788208,0.7908439636230469,0.6716738343238831,0.8262208700180054,0.790554404258728,0.529537935096484,0.679425835609436,0.8294251561164856,0.6407506465911865,0.6756669282913208,0.5139784812927246,0.8505337834358215,0.592792809009552,0.7547995511974607,5.62
40,0.8159555196762085,0.9087958335876465,0.7573776841163635,0.8045632243156433,0.6885128021240234,0.841549277305603,0.8026915788650513,0.49731071895131695,0.7739234566688538,0.8293289542198181,0.6181818246841431,0.7288020849227905,0.7149532437324524,0.5444839596748352,0.8900901079177856,0.9216924645006657,6.17
41,0.8108473420143127,0.9065424799919128,0.7525063753128052,0.7997182607650757,0.6801705956459045,0.8420589566230774,0.7946611642837524,0.5051044649802722,0.6866028904914856,0.8285177946090698,0.64402174949646,0.6820535659790039,0.5208791494369507,0.8434163928031921,0.607207179069519,0.8246985865490777,5.66
42,0.8125,0.9061492681503296,0.7538461685180664,0.801213264465332,0.6837209463119507,0.8399999737739563,0.7982195615768433,0.505484420233048,0.7380383014678955,0.8339072465896606,0.664624810218811,0.7248541116714478,0.5833333134651184,0.77224200963974,0.7207207083702087,0.774483502975532,5.66
43,0.8210636973381042,0.91252601146698,0.7636435627937317,0.8098406791687012,0.6963445544242859,0.8453426957130432,0.8084474802017212,0.4905269260589893,0.6686602830886841,0.8247699737548828,0.6360052824020386,0.6659718751907349,0.5041666626930237,0.8612099885940552,0.5711711645126343,0.8396544711930412,5.64
44,0.8206129670143127,0.9106586575508118,0.7622461318969727,0.8091086149215698,0.6965065598487854,0.8416886329650879,0.809675931930542,0.49423156592708367,0.7224880456924438,0.8249238133430481,0.6568047404289246,0.7119364738464355,0.5620253086090088,0.790035605430603,0.6882882714271545,0.7632608158247811,5.61
45,0.8177584409713745,0.9086383581161499,0.759373128414154,0.8063580989837646,0.6917238831520081,0.8416886329650879,0.805340051651001,0.4995271342878158,0.7248803973197937,0.8332916498184204,0.6461538672447205,0.710552453994751,0.5691056847572327,0.7473309636116028,0.7135134935379028,0.7705132152353015,5.64
46,0.8279747366905212,0.9135029911994934,0.7722299695014954,0.817014217376709,0.7047930359840393,0.8539375066757202,0.8145105838775635,0.4864348413852545,0.7571770548820496,0.8313552141189575,0.6599665284156799,0.735564649105072,0.6234177350997925,0.7010676264762878,0.7855855822563171,0.846123823097774,5.63
47,0.8276742696762085,0.9184754490852356,0.7719228267669678,0.8167232275009155,0.7050490379333496,0.8528119325637817,0.8146118521690369,0.47355123380055797,0.6507176756858826,0.8223269581794739,0.6284987330436707,0.6494637727737427,0.4891089200973511,0.8790035843849182,0.5351351499557495,0.8773347096783775,5.66
48,0.8279747366905212,0.919709324836731,0.7737601399421692,0.8174945116043091,0.7022955417633057,0.8614166378974915,0.8106319904327393,0.4697839030279563,0.7595694065093994,0.82669997215271,0.6325411200523376,0.7269372344017029,0.6503759622573853,0.6156583428382874,0.8324324488639832,0.8695213496685028,5.63
49,0.8324819803237915,0.9222163558006287,0.7770445942878723,0.8214424848556519,0.7119824290275574,0.8551936745643616,0.8207116723060608,0.46310309463968646,0.7787081599235535,0.8337277173995972,0.6593002080917358,0.7477191686630249,0.6832060813903809,0.6370106935501099,0.8504504561424255,0.8979853801429272,5.62
50,0.829176664352417,0.9168897867202759,0.7721899151802063,0.8177738189697266,0.7081955075263977,0.8488986492156982,0.8189694285392761,0.47727433334176356,0.7882775068283081,0.8397999405860901,0.6143791079521179,0.7342299222946167,0.7921348214149475,0.5017793774604797,0.9333333373069763,1.0562136875731605,6.14
51,0.8357872366905212,0.9248185157775879,0.7799476385116577,0.8244855403900146,0.7190051674842834,0.8521777391433716,0.8272872567176819,0.45695724309637,0.739234447479248,0.8365426063537598,0.6625387072563171,0.7250314950942993,0.5863013863563538,0.7615658640861511,0.7279279232025146,0.7712743739996638,5.68
52,0.8363882303237915,0.9250322580337524,0.7818946242332458,0.8254947662353516,0.7173833250999451,0.8591549396514893,0.8245894312858582,0.4549919435611138,0.7535884976387024,0.8336571455001831,0.6655844449996948,0.7352543473243713,0.611940324306488,0.7295373678207397,0.7657657861709595,0.7890740989574364,5.64
53,0.8473557829856873,0.9301186800003052,0.7959019541740417,0.8369958400726318,0.73207688331604,0.8719190359115601,0.8346258997917175,0.4403496691240714,0.7571770548820496,0.833073616027832,0.6611018180847168,0.7359563112258911,0.6226415038108826,0.7046263217926025,0.7837837934494019,0.8274833291236844,5.65
54,0.8377403616905212,0.9272350072860718,0.7839135527610779,0.8270061016082764,0.7183718085289001,0.8626155853271484,0.8248574733734131,0.44785338554244775,0.739234447479248,0.8327209949493408,0.6625387072563171,0.7250314950942993,0.5863013863563538,0.7615658640861511,0.7279279232025146,0.8005840485649449,5.65
55,0.842698335647583,0.9278267621994019,0.7908092141151428,0.8323854804039001,0.7241126894950867,0.8710387349128723,0.8280109763145447,0.4454948349067798,0.6866028904914856,0.8258087635040283,0.6469002962112427,0.6825898885726929,0.5206073522567749,0.854092538356781,0.6018018126487732,0.8326638468674251,5.63
56,0.8458533883094788,0.9315195083618164,0.7938103079795837,0.835364818572998,0.730940043926239,0.8685136437416077,0.8340940475463867,0.4372079988511709,0.7368420958518982,0.8331377506256104,0.6656534671783447,0.7243454456329346,0.5809018611907959,0.7793594598770142,0.7153153419494629,0.8041223899594375,5.6
57,0.8494591116905212,0.9298354387283325,0.798146665096283,0.8390589952468872,0.7361575365066528,0.8715354204177856,0.8380104899406433,0.44229575619101524,0.6626794338226318,0.8226668238639832,0.6299212574958801,0.6600155830383301,0.4989604949951172,0.854092538356781,0.5657657384872437,0.9134073406457901,5.63
58,0.848707914352417,0.9338594675064087,0.7985597252845764,0.8387120962142944,0.7316715717315674,0.8789079785346985,0.8330672979354858,0.4280175641179085,0.6961722373962402,0.8284505605697632,0.6442577242851257,0.6895610094070435,0.531177818775177,0.8185053467750549,0.6342342495918274,0.8092229579176221,5.62
59,0.856520414352417,0.9344987869262695,0.8068756461143494,0.8463683724403381,0.7474709749221802,0.8765377998352051,0.8461187481880188,0.4277121565089776,0.75,0.8309576511383057,0.6545454263687134,0.7293345928192139,0.6111111044883728,0.7046263217926025,0.7729730010032654,0.822235214390925,5.63
60,0.8499098420143127,0.9347865581512451,0.7994378805160522,0.8397621512413025,0.7357723712921143,0.875164806842804,0.8367952704429626,0.4243716567468185,0.7332535982131958,0.8298099040985107,0.6595419645309448,0.7201347947120667,0.5775400996208191,0.7686832547187805,0.7153153419494629,0.8610657027789524,6.18
61,0.8520132303237915,0.9364781379699707,0.8015313148498535,0.8417765498161316,0.7396801710128784,0.8746702075004578,0.840255618095398,0.42203692031594425,0.7523923516273499,0.8312461972236633,0.6374781131744385,0.7247335910797119,0.6275861859321594,0.6476868391036987,0.8054053783416748,0.9464727017496314,5.68
62,0.8484074473381042,0.9358606338500977,0.7976739406585693,0.8382363319396973,0.7336776256561279,0.8739016056060791,0.8351598381996155,0.42476537078619003,0.7679426074028015,0.8154596090316772,0.6433823704719543,0.7356982827186584,0.6653992533683777,0.6227757930755615,0.8414414525032043,1.0504854592893804,5.64
63,0.8527644276618958,0.9397858381271362,0.8016194105148315,0.8422812819480896,0.7418508529663086,0.8718625903129578,0.8428734540939331,0.40998917244947874,0.7727272510528564,0.8290789127349854,0.6415094137191772,0.7375673055648804,0.6827309131622314,0.6049821972846985,0.8576576709747314,1.0418366765869516,5.67
64,0.856520414352417,0.9397003650665283,0.807653546333313,0.8466205596923828,0.7453531622886658,0.8813186883926392,0.8436430096626282,0.41150779592303127,0.7643540501594543,0.8255779147148132,0.6398537755012512,0.7323713302612305,0.6578947305679321,0.6227757930755615,0.8360360264778137,0.9567747807928494,5.67
65,0.8637319803237915,0.9411066770553589,0.8144814968109131,0.8534001111984253,0.7605041861534119,0.8767063021659851,0.8570125699043274,0.4076167240452308,0.739234447479248,0.8282068371772766,0.6561514139175415,0.7230660915374756,0.5892351269721985,0.7402135133743286,0.7387387156486511,0.8621581170175757,5.57
66,0.8667367696762085,0.946463942527771,0.819678783416748,0.8569977283477783,0.761904776096344,0.8869335651397705,0.8562628626823425,0.3884933516383171,0.7667464017868042,0.8299573659896851,0.6327683329582214,0.7309328317642212,0.671999990940094,0.5978647470474243,0.8522522449493408,1.0703696510089296,5.58
67,0.8646334409713745,0.9456065893173218,0.8161599636077881,0.8545191287994385,0.759878396987915,0.881445586681366,0.8559380173683167,0.38977113595375645,0.7045454382896423,0.8258792757987976,0.6593103408813477,0.6992433071136475,0.5382882952690125,0.8505337834358215,0.630630612373352,0.8403499147721699,5.57
68,0.870042085647583,0.9502003192901611,0.8235774040222168,0.8603557348251343,0.7670972347259521,0.8890356421470642,0.8602052330970764,0.3752549453996695,0.7583732008934021,0.8263281583786011,0.6587837934494019,0.7358733415603638,0.6270096302032471,0.6939501762390137,0.7909910082817078,0.9984255667243686,5.56
69,0.8677884340286255,0.946626603603363,0.8200408816337585,0.8577762842178345,0.7670237421989441,0.8809314370155334,0.8609589338302612,0.3854907415807247,0.7751196026802063,0.8319515585899353,0.660649836063385,0.7462462186813354,0.6703296899795532,0.6512455344200134,0.837837815284729,1.0565842225083284,5.64
70,0.8713942170143127,0.9498646855354309,0.8255198001861572,0.8618438839912415,0.7676270008087158,0.8928571343421936,0.8603008389472961,0.37542075778429324,0.7523923516273499,0.827129602432251,0.6362038850784302,0.7242669463157654,0.6284722089767456,0.6441280841827393,0.8072072267532349,0.9950634618954999,6.08
71,0.8556190133094788,0.9428485035896301,0.8062890768051147,0.8456065058708191,0.7440476417541504,0.8798944354057312,0.8430299162864685,0.3972684695170476,0.7344497442245483,0.8267576694488525,0.6636363863945007,0.7221344113349915,0.5778363943099976,0.7793594598770142,0.7117117047309875,0.8406760713883809,5.65
72,0.8715444803237915,0.9487521648406982,0.8261134624481201,0.8621335625648499,0.7684449553489685,0.8931398391723633,0.8603377342224121,0.3781040421185585,0.6674641370773315,0.8303676843643188,0.6342105269432068,0.6646929979324341,0.5031315088272095,0.8576512336730957,0.5711711645126343,0.8802356379372733,5.61
73,0.8766526579856873,0.9500913619995117,0.8311046957969666,0.8669782280921936,0.7796217799186707,0.8898678421974182,0.8698130249977112,0.37684980393029177,0.7021530866622925,0.8216729164123535,0.6437768340110779,0.6939336061477661,0.5382775068283081,0.8007117509841919,0.6522522568702698,0.8965957356350762,5.61
74,0.8742488026618958,0.952716052532196,0.8283780813217163,0.8645743131637573,0.7760276794433594,0.8883025646209717,0.8669557571411133,0.3651420517036548,0.7739234566688538,0.8389663696289062,0.6557376980781555,0.743719220161438,0.6716417670249939,0.6405693888664246,0.8414414525032043,0.99589921480843,5.65
75,0.8787559866905212,0.954399824142456,0.8346650004386902,0.869473397731781,0.7810583114624023,0.8961724638938904,0.869723916053772,0.3595192845051105,0.739234447479248,0.8193581700325012,0.6604361534118652,0.724392831325531,0.5872576236724854,0.754448413848877,0.73153156042099,0.9576766714453697,5.56
76,0.8768028616905212,0.9536584615707397,0.8327213525772095,0.8676092028617859,0.776931881904602,0.8971428275108337,0.8662405610084534,0.3617676730052783,0.7631579041481018,0.8278220891952515,0.6476868391036987,0.7346541881561279,0.6476868391036987,0.6476868391036987,0.8216215968132019,1.0272604482514518,5.57
77,0.875901460647583,0.951933741569519,0.8316347599029541,0.8666858077049255,0.7753705978393555,0.89670330286026,0.865099310874939,0.36598056397185874,0.7667464017868042,0.8319450616836548,0.6722689270973206,0.7456052303314209,0.6369426846504211,0.7117437720298767,0.7945945858955383,0.94896189602358,5.59
78,0.8823617696762085,0.9544017910957336,0.8389220237731934,0.8731350898742676,0.7878670692443848,0.8970523476600647,0.8747433423995972,0.359060723764392,0.7547847032546997,0.8340226411819458,0.6577629446983337,0.733354926109314,0.6194968819618225,0.7010676264762878,0.7819820046424866,0.9357392841151783,5.59
79,0.879807710647583,0.9544146656990051,0.8364676833152771,0.8707278966903687,0.7815126180648804,0.8997361660003662,0.8694660067558289,0.35776208269481474,0.7272727489471436,0.827283501625061,0.6695652008056641,0.7186930179595947,0.5647921562194824,0.8220640420913696,0.6792792677879333,0.955241750393595,5.62
80,0.8841646909713745,0.9575278759002686,0.8430054783821106,0.8756153583526611,0.78438800573349,0.9110915660858154,0.8702098727226257,0.34490900629988086,0.6961722373962402,0.8187105059623718,0.650137722492218,0.6908193826675415,0.5303370952606201,0.8398576378822327,0.6234233975410461,0.984204671212605,6.11
81,0.8861178159713745,0.9581053256988525,0.8441612124443054,0.8772178888320923,0.7923581600189209,0.9032115936279297,0.877252995967865,0.34358819330540985,0.7428229451179504,0.819762110710144,0.6526656150817871,0.7242435216903687,0.5976331233978271,0.7188612222671509,0.7549549341201782,1.0187364257872105,5.64
82,0.8849158883094788,0.9598524570465088,0.8440553545951843,0.8764324188232422,0.7858225703239441,0.9116094708442688,0.8710634708404541,0.33532431349158287,0.7057416439056396,0.8238915205001831,0.6475644707679749,0.6974988579750061,0.541966438293457,0.8042704463005066,0.6558558344841003,1.0183941626123019,5.62
83,0.885817289352417,0.9592097401618958,0.8426501154899597,0.8765243291854858,0.7943013310432434,0.8972663283348083,0.8798997402191162,0.3379751472518994,0.7631579041481018,0.8306177854537964,0.6235741376876831,0.7253996133804321,0.6693877577781677,0.5836299061775208,0.8540540337562561,1.2452064659446478,5.62
84,0.8825120329856873,0.9563474655151367,0.8396884202957153,0.8734842538833618,0.7852760553359985,0.9022026658058167,0.8723210096359253,0.3502984479642831,0.7332535982131958,0.8319258689880371,0.6595419645309448,0.7201347947120667,0.5775400996208191,0.7686832547187805,0.7153153419494629,0.8931440439607415,5.58
85,0.8855168223381042,0.9590235352516174,0.8432098627090454,0.8765268325805664,0.7929566502571106,0.9002636075019836,0.8778538703918457,0.3413781847518224,0.7595694065093994,0.8253534436225891,0.6391382217407227,0.729434609413147,0.6449275612831116,0.6334519386291504,0.823423445224762,1.0616159130420004,5.62
86,0.887620210647583,0.9598098993301392,0.8462803363800049,0.8788588643074036,0.7940609455108643,0.9058513045310974,0.8781656622886658,0.3361424969939085,0.6973684430122375,0.8221153616905212,0.651994526386261,0.6921348571777344,0.5313901305198669,0.8434163928031921,0.6234233975410461,0.9887872359582356,5.59
87,0.8918269276618958,0.9621421098709106,0.850931704044342,0.8830230236053467,0.8030480742454529,0.9048877358436584,0.8850626945495605,0.3275665440238439,0.7416267991065979,0.8346381783485413,0.6676923036575317,0.7281709909439087,0.5880758762359619,0.77224200963974,0.7261261343955994,0.9409367676292147,5.65
88,0.8937800526618958,0.9644120931625366,0.8544368743896484,0.885408878326416,0.803640604019165,0.9120879173278809,0.8842729926109314,0.31990336555127913,0.7619616985321045,0.8252508640289307,0.6414414644241333,0.7316428422927856,0.6496350169181824,0.6334519386291504,0.8270270228385925,1.1130789475781577,5.63
89,0.8898738026618958,0.9610384106636047,0.8488348126411438,0.8811112642288208,0.7986029982566833,0.9058098793029785,0.8816149830818176,0.333005566866352,0.7679426074028015,0.8295726180076599,0.6297709941864014,0.730390727519989,0.6790123581886292,0.5871886014938354,0.8594594597816467,1.2142824700900487,5.61
90,0.8913761973381042,0.9621105194091797,0.8511427044868469,0.8828155994415283,0.800852358341217,0.9081722497940063,0.8826484084129333,0.32752192794130397,0.730861246585846,0.828072190284729,0.6543778777122498,0.7170028686523438,0.5756756663322449,0.7580071091651917,0.7171171307563782,1.025364066873278,6.16
91,0.8948317170143127,0.9652789831161499,0.8557295799255371,0.8864936232566833,0.805587887763977,0.9125275015830994,0.8856425285339355,0.31415597908198833,0.7428229451179504,0.8276875019073486,0.660347580909729,0.7267088890075684,0.59375,0.7437722682952881,0.7423423528671265,1.082028583756515,5.64
92,0.8943809866905212,0.9637551307678223,0.853876531124115,0.8855901956558228,0.8083431720733643,0.9048458337783813,0.8889648914337158,0.32136794151021886,0.7296651005744934,0.8268090486526489,0.6646884083747864,0.7191177606582642,0.5699745416641235,0.7971529960632324,0.6954954862594604,0.9732888053570475,5.64
