epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
10,0.713792085647583,0.759554922580719,0.49934297800064087,0.6494821310043335,0.6196999549865723,0.41813379526138306,0.8670164346694946,0.5417175447711577,0.7452152967453003,0.8003783226013184,0.47146400809288025,0.6518076658248901,0.7786885499954224,0.3380782902240753,0.9513513445854187,0.5470918023160526,9.23
11,0.7172476053237915,0.761980414390564,0.5129399299621582,0.6568721532821655,0.6232704520225525,0.43579596281051636,0.8633044362068176,0.5387803892103525,0.7404305934906006,0.7992241382598877,0.45340049266815186,0.6416022181510925,0.7758620977401733,0.3202846944332123,0.953153133392334,0.5669290191893067,8.58
12,0.7155949473381042,0.7582067847251892,0.5035405158996582,0.6521282196044922,0.623781681060791,0.42216357588768005,0.8678685426712036,0.5408139412219708,0.7547847032546997,0.7956975102424622,0.5221444964408875,0.6786104440689087,0.7567567825317383,0.3985764980316162,0.9351351261138916,0.5432692947132247,8.59
13,0.717698335647583,0.7592059373855591,0.5053961277008057,0.6539384722709656,0.6282722353935242,0.422721266746521,0.870467483997345,0.5387062467634678,0.7416267991065979,0.8046936988830566,0.43157893419265747,0.6321980953216553,0.8282828330993652,0.2918149530887604,0.9693693518638611,0.5444110051861831,8.45
14,0.7283653616905212,0.7700513601303101,0.5284298658370972,0.6688361167907715,0.6481125950813293,0.4460590183734894,0.8745723962783813,0.5335409380495548,0.75,0.7965823411941528,0.550537645816803,0.6886905431747437,0.695652186870575,0.4555160105228424,0.8990991115570068,0.5401368157139846,8.5
15,0.7115384340286255,0.7596436738967896,0.4960629940032959,0.6470001339912415,0.615234375,0.4155672788619995,0.8651300668716431,0.5404629096961938,0.7236841917037964,0.7997691631317139,0.35654595494270325,0.5903064608573914,0.8205128312110901,0.2277580052614212,0.9747747778892517,0.5571383993540492,8.47
16,0.7219050526618958,0.7667710781097412,0.5233067274093628,0.6634987592697144,0.6318408250808716,0.44659340381622314,0.8648710250854492,0.5346076528613384,0.7488038539886475,0.8002179861068726,0.54935622215271,0.6876134276390076,0.6918919086456299,0.4555160105228424,0.8972973227500916,0.533770890640361,8.5
17,0.7222055196762085,0.7682079076766968,0.5233307480812073,0.6636583805084229,0.6323987245559692,0.4463500380516052,0.865358293056488,0.5336707469362479,0.7464115023612976,0.7927542924880981,0.4976303279399872,0.6640151739120483,0.7446808218955994,0.3736654818058014,0.9351351261138916,0.5412144767386573,8.51
18,0.721754789352417,0.7738706469535828,0.5097935199737549,0.6577706933021545,0.6402925252914429,0.42348283529281616,0.8765403628349304,0.5255608865274832,0.7284688949584961,0.7991279363632202,0.3746556341648102,0.6006203889846802,0.8292682766914368,0.24199287593364716,0.9747747778892517,0.5506015739270619,8.47
19,0.7241586446762085,0.7724696397781372,0.5124800801277161,0.6600741147994995,0.6459169983863831,0.4247359037399292,0.8793339133262634,0.5312528750644281,0.7177033424377441,0.7970632910728455,0.6026936173439026,0.6918848752975464,0.5718849897384644,0.6370106935501099,0.7585585713386536,0.5390575017247882,8.0
20,0.725661039352417,0.7780507802963257,0.5202311873435974,0.6640709638595581,0.6462141275405884,0.4353561997413635,0.8763121962547302,0.5248070382154905,0.7595694065093994,0.8018851280212402,0.5750528573989868,0.7037066221237183,0.7083333134651184,0.4839857518672943,0.8990991115570068,0.526471489242145,10.27
21,0.7243089079856873,0.7749454975128174,0.5242416262626648,0.6650822162628174,0.6378548741340637,0.4449823796749115,0.8690693378448486,0.5253671757303752,0.7559808492660522,0.8082716464996338,0.49753695726394653,0.6681997776031494,0.8080000281333923,0.35943061113357544,0.9567567706108093,0.5417008306831121,7.98
22,0.7190504670143127,0.7767237424850464,0.5137805342674255,0.6581157445907593,0.62770015001297,0.43485915660858154,0.8663321137428284,0.5232379052501458,0.7057416439056396,0.8080536127090454,0.2545454502105713,0.5356184840202332,0.8571428656578064,0.14946618676185608,0.9873873591423035,0.5776288818035807,8.56
23,0.7258113026618958,0.7743130922317505,0.5178335309028625,0.66313636302948,0.648577094078064,0.43095865845680237,0.8788224458694458,0.5260071820364549,0.7559808492660522,0.8081498146057129,0.6000000238418579,0.712220311164856,0.6681222915649414,0.5444839596748352,0.8630630373954773,0.5216915979981422,9.76
24,0.723707914352417,0.7784591317176819,0.5244375467300415,0.6648656725883484,0.6353383660316467,0.4464993476867676,0.867274820804596,0.5246584730652663,0.7523923516273499,0.802680253982544,0.5106382966041565,0.6724528670310974,0.7605633735656738,0.38434162735939026,0.9387387633323669,0.5309062323399952,8.55
25,0.7219050526618958,0.7673531174659729,0.5153181552886963,0.6601661443710327,0.6360698342323303,0.43309858441352844,0.8715784549713135,0.5323601562816364,0.7344497442245483,0.8107467293739319,0.4032258093357086,0.6162282824516296,0.8241758346557617,0.26690390706062317,0.9711712002754211,0.5617152617446014,8.51
26,0.725510835647583,0.7792068719863892,0.5287593603134155,0.6675593256950378,0.639426052570343,0.4507475793361664,0.8680967688560486,0.5222945522803527,0.7404305934906006,0.8091115951538086,0.4274406433105469,0.6298069357872009,0.8265306353569031,0.2882562279701233,0.9693693518638611,0.5386117712727615,8.36
27,0.7265625,0.7738049626350403,0.5118025541305542,0.6609513759613037,0.6561210751533508,0.41952505707740784,0.8858968615531921,0.527157936245203,0.7571770548820496,0.8080344200134277,0.5615550875663757,0.6968238353729248,0.7142857313156128,0.4626334607601166,0.9063063263893127,0.5215156003832817,8.56
28,0.7271634340286255,0.7792618870735168,0.5295336842536926,0.6687024831771851,0.6443883776664734,0.4494283199310303,0.8712916374206543,0.5228817454324319,0.7547847032546997,0.8036805391311646,0.5107398629188538,0.6735662221908569,0.7753623127937317,0.38078293204307556,0.9441441297531128,0.5280723859156881,8.19
29,0.7286658883094788,0.7780836224555969,0.5234828591346741,0.6669083833694458,0.6543535590171814,0.4362356960773468,0.880419909954071,0.5243859675068122,0.7033492922782898,0.805783748626709,0.22981366515159607,0.5230549573898315,0.9024389982223511,0.13167259097099304,0.9927927851676941,0.5691391237612281,8.87
30,0.7258113026618958,0.7813962697982788,0.5165562629699707,0.6625981330871582,0.6504335999488831,0.42838314175605774,0.8803653120994568,0.5201344613272411,0.7488038539886475,0.8083549737930298,0.4852941036224365,0.6595774292945862,0.7795275449752808,0.35231316089630127,0.9495495557785034,0.5432224896337304,9.46
31,0.736328125,0.7843069434165955,0.5468629002571106,0.6804660558700562,0.661461591720581,0.46610915660858154,0.8763686418533325,0.5188062231128032,0.7344497442245483,0.8009746074676514,0.41578948497772217,0.6219814419746399,0.7979797720909119,0.2811387777328491,0.9639639854431152,0.5480122954717704,8.2
32,0.7189002633094788,0.7748076915740967,0.4952791929244995,0.6502424478530884,0.6397212743759155,0.4040493071079254,0.8820711970329285,0.5274512011271256,0.7488038539886475,0.8049886226654053,0.47236180305480957,0.6537632942199707,0.8034188151359558,0.33451956510543823,0.9585585594177246,0.53298867387431,8.5
33,0.723707914352417,0.7803277969360352,0.5209689736366272,0.6634191274642944,0.6393861770629883,0.4395604431629181,0.87126225233078,0.5225591751245352,0.7523923516273499,0.8014363050460815,0.5731958746910095,0.6994032859802246,0.6813725233078003,0.49466192722320557,0.8828828930854797,0.5276523817862783,8.39
34,0.7330228090286255,0.7830657362937927,0.5399948358535767,0.6759662628173828,0.6568009853363037,0.45846155285835266,0.875599205493927,0.5191457727207587,0.7523923516273499,0.8028918504714966,0.5714285969734192,0.6986663341522217,0.6831682920455933,0.4911032021045685,0.884684681892395,0.5250041718993869,8.13
35,0.737379789352417,0.7898976802825928,0.5455018281936646,0.680420458316803,0.6651870608329773,0.46231821179389954,0.8796443939208984,0.5104398810519621,0.7416267991065979,0.8055785894393921,0.44897958636283875,0.6401147842407227,0.792792797088623,0.3131672739982605,0.9585585594177246,0.5378293033157077,8.39
36,0.733473539352417,0.7865240573883057,0.5375391244888306,0.6751646995544434,0.6592071652412415,0.4537852108478546,0.8784215450286865,0.5148514337264575,0.7595694065093994,0.8080599904060364,0.590631365776062,0.7102183103561401,0.6904761791229248,0.5160142183303833,0.8828828930854797,0.5205682228718486,8.49
37,0.7303184866905212,0.7877111434936523,0.5355756878852844,0.672784149646759,0.6505342721939087,0.45514512062072754,0.8731173276901245,0.5147645069429507,0.7559808492660522,0.8087397217750549,0.5072463750839233,0.6725420951843262,0.7894737124443054,0.3736654818058014,0.9495495557785034,0.5510442044053759,8.36
38,0.729417085647583,0.7867263555526733,0.5306228995323181,0.6702718734741211,0.6492347121238708,0.44865578413009644,0.8746296167373657,0.516172958108095,0.7440191507339478,0.8026995062828064,0.530701756477356,0.6773574352264404,0.691428542137146,0.4306049942970276,0.9027026891708374,0.5231620163789817,8.37
39,0.7348257303237915,0.781177282333374,0.5354040265083313,0.6749342083930969,0.6664482355117798,0.44742631912231445,0.883869469165802,0.5196774140573465,0.7464115023612976,0.8074636459350586,0.5246636867523193,0.6758718490600586,0.7090908885002136,0.41637009382247925,0.9135135412216187,0.5196854621171951,8.46
40,0.7331730723381042,0.7847803831100464,0.5436793565750122,0.6775721311569214,0.6530864238739014,0.46566900610923767,0.8718065619468689,0.5146875387200942,0.7033492922782898,0.8030713796615601,0.22981366515159607,0.5230549573898315,0.9024389982223511,0.13167259097099304,0.9927927851676941,0.5759033004620245,9.05
41,0.7345252633094788,0.7846819162368774,0.5324159860610962,0.6735299229621887,0.6679946780204773,0.44258689880371094,0.885922908782959,0.5158381304488733,0.7452152967453003,0.7991664409637451,0.5927342176437378,0.703677773475647,0.6404958963394165,0.5516014099121094,0.8432432413101196,0.5309498799698693,8.53
42,0.7312199473381042,0.7823038697242737,0.5352039337158203,0.6730759143829346,0.6543837189674377,0.45274725556373596,0.875827431678772,0.5202642641961575,0.7547847032546997,0.8059312105178833,0.5130641460418701,0.6745976209640503,0.7714285850524902,0.38434162735939026,0.9423423409461975,0.5693954043090343,8.51
43,0.73828125,0.7900549173355103,0.5477674007415771,0.6818118095397949,0.6694162487983704,0.4635325074195862,0.8810502290725708,0.5123806200348414,0.7488038539886475,0.8062710165977478,0.4878048896789551,0.6607011556625366,0.7751938104629517,0.35587188601493835,0.9477477669715881,0.5389655876372542,8.44
44,0.732421875,0.7872092723846436,0.5368010401725769,0.6743369102478027,0.6569064259529114,0.45382586121559143,0.8769968152046204,0.512442852728642,0.7404305934906006,0.8046103119850159,0.45340049266815186,0.6416022181510925,0.7758620977401733,0.3202846944332123,0.953153133392334,0.5477150920778513,8.47
45,0.733323335647583,0.7831387519836426,0.5325256586074829,0.672989010810852,0.6638213992118835,0.4445910155773163,0.8831583857536316,0.5170950402434056,0.75,0.805354118347168,0.5877711772918701,0.7041860222816467,0.6592920422554016,0.5302491188049316,0.861261248588562,0.5313617283744472,8.49
46,0.7327223420143127,0.7852621078491211,0.534415066242218,0.6734871864318848,0.6595607399940491,0.4491860866546631,0.8797627091407776,0.5161320489759629,0.7511961460113525,0.8088038563728333,0.5162790417671204,0.6744036078453064,0.744966447353363,0.3950178027153015,0.931531548500061,0.5255018680223397,8.35
47,0.7312199473381042,0.7875651121139526,0.5364084243774414,0.673578143119812,0.6538218855857849,0.45474517345428467,0.8748858571052551,0.5148080679086539,0.7476076483726501,0.8085858225822449,0.49881234765052795,0.6650736331939697,0.75,0.3736654818058014,0.9369369149208069,0.5286383336143834,8.47
48,0.7361778616905212,0.7940982580184937,0.5448418855667114,0.6795501708984375,0.6630914807319641,0.46238452196121216,0.8781656622886658,0.5085532716833628,0.7272727489471436,0.7946523427963257,0.6161616444587708,0.7023293972015381,0.584664523601532,0.6512455344200134,0.7657657861709595,0.5346404718501228,8.36
49,0.7307692170143127,0.7847379446029663,0.5311355590820312,0.6711525917053223,0.6548386812210083,0.4467429518699646,0.8779653310775757,0.5148887496728164,0.7511961460113525,0.8047834634780884,0.614814817905426,0.7155346274375916,0.6409266591072083,0.5907473564147949,0.8324324488639832,0.5217711723276547,8.45
50,0.7328726053237915,0.7937052249908447,0.5443362593650818,0.6776942014694214,0.6507353186607361,0.46784141659736633,0.870041012763977,0.5070972359524324,0.7476076483726501,0.8116059303283691,0.5171624422073364,0.6731561422348022,0.7243589758872986,0.4021352231502533,0.9225225448608398,0.52262672994818,9.0
51,0.7340745329856873,0.7904466390609741,0.5423991680145264,0.6774892807006836,0.6576802730560303,0.46150460839271545,0.875427782535553,0.5121672717997661,0.7476076483726501,0.8082010746002197,0.6085343360900879,0.7111515402793884,0.6356589198112488,0.5836299061775208,0.8306306600570679,0.514738709798881,8.51
52,0.744140625,0.7944954037666321,0.5645614862442017,0.6917052865028381,0.6735814809799194,0.48591548204421997,0.8779653310775757,0.5073851263866975,0.7488038539886475,0.812163770198822,0.5414847135543823,0.6842514276504517,0.700564980506897,0.44128113985061646,0.9045044779777527,0.5281785713242633,8.49
53,0.734375,0.7967503666877747,0.546201229095459,0.6792178750038147,0.6551724076271057,0.46830984950065613,0.8722627758979797,0.5029754240352374,0.7571770548820496,0.8112019300460815,0.5779625773429871,0.7037587761878967,0.6949999928474426,0.49466192722320557,0.8900901079177856,0.5123103175844465,8.38
54,0.739182710647583,0.7930436134338379,0.557819664478302,0.6864316463470459,0.6616314053535461,0.48216643929481506,0.8722919225692749,0.5073686686272805,0.7523923516273499,0.807239294052124,0.536912739276886,0.6839665770530701,0.7228915691375732,0.4270462691783905,0.9171171188354492,0.5296979581138918,8.46
55,0.7339242696762085,0.7897452116012573,0.5394018292427063,0.6761654615402222,0.6592498421669006,0.45642605423927307,0.8777372241020203,0.5080143296374724,0.7511961460113525,0.8117598295211792,0.5047619342803955,0.669313907623291,0.7625899314880371,0.3772242069244385,0.9405405521392822,0.5324343671756131,8.45
56,0.741286039352417,0.7959679365158081,0.5570987462997437,0.6871868968009949,0.6710036993026733,0.47625330090522766,0.8788224458694458,0.5045025832951069,0.7559808492660522,0.8145619034767151,0.5142857432365417,0.675673246383667,0.7769784331321716,0.38434162735939026,0.9441441297531128,0.5542705841362476,8.55
57,0.733473539352417,0.7892934083938599,0.5377801060676575,0.6752654314041138,0.659424901008606,0.4540255069732666,0.8783937692642212,0.5126510752508273,0.7595694065093994,0.8098040819168091,0.5620915293693542,0.6981933116912842,0.7247191071510315,0.4590747356414795,0.9117116928100586,0.5273245668837002,8.36
58,0.7405348420143127,0.7946009039878845,0.5524747371673584,0.6848907470703125,0.6712846159934998,0.4693967401981354,0.8809577822685242,0.5058568154390042,0.7511961460113525,0.8045654296875,0.5702479481697083,0.6975818872451782,0.6798029541969299,0.4911032021045685,0.8828828930854797,0.5174215616924422,8.47
59,0.735276460647583,0.7924830317497253,0.5454076528549194,0.6793379783630371,0.6606249809265137,0.46441125869750977,0.8760274052619934,0.5092256670961013,0.7571770548820496,0.8165881037712097,0.5458613038063049,0.6900734901428223,0.7349397540092468,0.4341636896133423,0.9207206964492798,0.5318603978625366,8.45
60,0.7387319803237915,0.7948766946792603,0.549831748008728,0.6828955411911011,0.6687657237052917,0.46681317687034607,0.8799360990524292,0.5037163080504308,0.7404305934906006,0.8113750219345093,0.4363636374473572,0.6338772773742676,0.807692289352417,0.29893237352371216,0.9639639854431152,0.5655125217246157,8.93
61,0.7400841116905212,0.7968198657035828,0.5559548139572144,0.6861125230789185,0.6676942110061646,0.47625330090522766,0.8769968152046204,0.5064180989104968,0.7583732008934021,0.8131256103515625,0.5470852255821228,0.6911609172821045,0.739393949508667,0.4341636896133423,0.9225225448608398,0.5191682311041015,8.33
62,0.7403846383094788,0.7951518893241882,0.5603053569793701,0.6880614757537842,0.6656590104103088,0.4837433993816376,0.8737443089485168,0.5083041944755957,0.7464115023612976,0.8072521090507507,0.4928229749202728,0.6618819832801819,0.7518247961997986,0.3665480315685272,0.9387387633323669,0.5294053597109658,8.6
63,0.73828125,0.7974891662597656,0.5423016548156738,0.6795244812965393,0.6723126769065857,0.4544253647327423,0.8852907419204712,0.5043970094277308,0.7296651005744934,0.8060274124145508,0.6378205418586731,0.711085855960846,0.5801749229431152,0.708185076713562,0.7405405640602112,0.530788391828537,8.47
64,0.7423377633094788,0.7963785529136658,0.5571908354759216,0.687748908996582,0.6752189993858337,0.47428572177886963,0.8815339207649231,0.5047415767151576,0.7571770548820496,0.8146324157714844,0.5762004256248474,0.7030205726623535,0.6969696879386902,0.4911032021045685,0.8918918967247009,0.5224781866584506,8.41
65,0.7405348420143127,0.7950862050056458,0.5591013431549072,0.6876400709152222,0.6652491092681885,0.48216643929481506,0.8743443489074707,0.5053372383117676,0.7559808492660522,0.8180885314941406,0.6121672987937927,0.717078447341919,0.6571428775787354,0.5729537606239319,0.8486486673355103,0.5067760869860649,8.54
66,0.7355769276618958,0.7941599488258362,0.5461578369140625,0.6797993183135986,0.6598131060600281,0.4659040868282318,0.875427782535553,0.5055565309639161,0.7488038539886475,0.8115610480308533,0.48275861144065857,0.658440887928009,0.7839999794960022,0.3487544357776642,0.9513513445854187,0.5612574549657958,8.46
67,0.7399339079856873,0.8013057708740234,0.5498049259185791,0.6834796667098999,0.6706852912902832,0.46584397554397583,0.8816959261894226,0.4981153504206584,0.7631579041481018,0.8160367012023926,0.5560538172721863,0.6972764730453491,0.7515151500701904,0.44128113985061646,0.9261261224746704,0.518437427601644,8.41
68,0.7445913553237915,0.802003026008606,0.5645492076873779,0.6919260025024414,0.6748315691947937,0.48524877429008484,0.8789053559303284,0.500457938760519,0.7177033424377441,0.8012503385543823,0.6131147742271423,0.695446252822876,0.5683890581130981,0.6654804348945618,0.7441441416740417,0.527542056781905,8.1
69,0.7472956776618958,0.803959310054779,0.5739614963531494,0.6971687078475952,0.6776315569877625,0.4978031516075134,0.8769406676292419,0.4966789157344745,0.7488038539886475,0.8143631219863892,0.6341463327407837,0.7214447259902954,0.6211603879928589,0.6476868391036987,0.800000011920929,0.5087621861270496,9.25
70,0.743088960647583,0.8009835481643677,0.5631067752838135,0.6905765533447266,0.6695018410682678,0.485890656709671,0.8760254979133606,0.49683981532087695,0.7571770548820496,0.8095732927322388,0.5478841662406921,0.6909494400024414,0.7321428656578064,0.43772241473197937,0.9189189076423645,0.5089805466788155,8.9
71,0.737379789352417,0.7973955869674683,0.5445544719696045,0.6800247430801392,0.6677316427230835,0.4597448408603668,0.8813598155975342,0.5013962734777194,0.7583732008934021,0.8104709982872009,0.5826446413993835,0.7063055038452148,0.6945812702178955,0.5017793774604797,0.8882882595062256,0.5092115561876979,8.26
72,0.7442908883094788,0.8054233193397522,0.5682394504547119,0.6932979822158813,0.6714628338813782,0.4925241768360138,0.87494295835495,0.49694265310580915,0.7547847032546997,0.8202815055847168,0.5755693316459656,0.7015777826309204,0.6881188154220581,0.49466192722320557,0.8864864706993103,0.5048463408436094,8.5
73,0.745192289352417,0.8012645244598389,0.565351128578186,0.6925586462020874,0.6758578419685364,0.4859030842781067,0.8793889880180359,0.49978868520030606,0.7428229451179504,0.8094514012336731,0.5935727953910828,0.7027356624603271,0.6330645084381104,0.5587188601493835,0.8360360264778137,0.5111796664340156,8.41
74,0.747145414352417,0.8040932416915894,0.5645536780357361,0.693200945854187,0.6857322454452515,0.47977131605148315,0.8858968615531921,0.4976555212185933,0.6997607946395874,0.8041806817054749,0.6346433758735657,0.6899105310440063,0.5369458198547363,0.7758007049560547,0.661261260509491,0.5436161171112742,8.53
75,0.743088960647583,0.8026547431945801,0.5662100315093994,0.6918563842773438,0.6686638593673706,0.4909810721874237,0.8738307356834412,0.49984943522856784,0.7571770548820496,0.8108172416687012,0.5779625773429871,0.7037587761878967,0.6949999928474426,0.49466192722320557,0.8900901079177856,0.5162805787154606,8.39
76,0.7406851053237915,0.8013637065887451,0.563480019569397,0.6895194053649902,0.6634901762008667,0.4896703362464905,0.8710340261459351,0.49982502741309315,0.7416267991065979,0.8127985596656799,0.607272744178772,0.7073796987533569,0.6208178400993347,0.5943060517311096,0.816216230392456,0.5123250644121852,8.44
77,0.744140625,0.8033096790313721,0.5717877745628357,0.6946780681610107,0.6680375933647156,0.49978020787239075,0.8710340261459351,0.49619609346756566,0.7464115023612976,0.8137731552124023,0.5859375,0.7015894651412964,0.649350643157959,0.5338078141212463,0.8540540337562561,0.5106345367218766,8.61
78,0.7486478090286255,0.8071036338806152,0.5778450965881348,0.699447751045227,0.6775147914886475,0.5037395358085632,0.8756559491157532,0.49309739069296765,0.7476076483726501,0.8112788796424866,0.6142596006393433,0.7133520245552063,0.6315789222717285,0.5978647470474243,0.823423445224762,0.5059984709535327,8.23
79,0.7439903616905212,0.8041244745254517,0.563524603843689,0.6912010908126831,0.6748466491699219,0.48372912406921387,0.8790506720542908,0.4978728959193596,0.7619616985321045,0.8201276063919067,0.5487528443336487,0.6935478448867798,0.7562500238418579,0.4306049942970276,0.929729700088501,0.5213226856929916,8.35
80,0.7462440133094788,0.8076745271682739,0.5727295875549316,0.6961307525634766,0.6734086871147156,0.4982394278049469,0.8747718930244446,0.4932449342539677,0.7452152967453003,0.8099772334098816,0.600375235080719,0.7066845297813416,0.6349206566810608,0.5693950057029724,0.8342342376708984,0.5239472213600364,9.23
81,0.7447415590286255,0.8047847747802734,0.5682337880134583,0.6935229301452637,0.6726835370063782,0.4918609857559204,0.8758841156959534,0.4957841889789471,0.7320573925971985,0.7978006601333618,0.5985662937164307,0.698744535446167,0.6028881072998047,0.5943060517311096,0.8018018007278442,0.5263290112572057,8.49
82,0.745042085647583,0.8084331750869751,0.5672022700309753,0.6932486295700073,0.6751669645309448,0.4890061616897583,0.8779096007347107,0.4903471931242026,0.7416267991065979,0.8115546107292175,0.6387959718704224,0.7188392877578735,0.602523684501648,0.6797152757644653,0.7729730010032654,0.5107987576297351,8.54
83,0.7438401579856873,0.8098814487457275,0.5721455216407776,0.6946714520454407,0.6639487743377686,0.5026454925537109,0.8685050010681152,0.48914713240586793,0.75,0.8116379976272583,0.5777778029441833,0.7001038789749146,0.6682242751121521,0.5088967680931091,0.8720721006393433,0.5060895990048137,8.61
84,0.7426382303237915,0.8029247522354126,0.5620046257972717,0.68989497423172,0.6697136163711548,0.48414096236228943,0.8764249682426453,0.498556854060063,0.7535884976387024,0.8184925317764282,0.6007751822471619,0.711287260055542,0.6595744490623474,0.5516014099121094,0.8558558821678162,0.5153567881456443,8.43
85,0.7436898946762085,0.8053510189056396,0.5672247409820557,0.6925771236419678,0.6710684299468994,0.4912126660346985,0.8748858571052551,0.4925181610653034,0.7619616985321045,0.8171780109405518,0.5701943635940552,0.7027977705001831,0.7252747416496277,0.46975088119506836,0.9099099040031433,0.5354477326784816,8.37
86,0.7436898946762085,0.8082438707351685,0.5694093704223633,0.6934747695922852,0.6678507924079895,0.4962604343891144,0.8720054626464844,0.49200950075800604,0.7571770548820496,0.8110929727554321,0.5779625773429871,0.7037587761878967,0.6949999928474426,0.49466192722320557,0.8900901079177856,0.509713426232338,8.54
87,0.7506009340286255,0.8105411529541016,0.5822848677635193,0.7022583484649658,0.6793892979621887,0.5094671845436096,0.8754845857620239,0.4894551517298588,0.7523923516273499,0.8182809352874756,0.607210636138916,0.7132123112678528,0.6504064798355103,0.5693950057029724,0.8450450301170349,0.5141316867832627,8.49
88,0.7456430196762085,0.8081743717193604,0.5781211256980896,0.6980292797088623,0.6674338579177856,0.5098901391029358,0.868066668510437,0.49207111877890736,0.7571770548820496,0.810631275177002,0.5762004256248474,0.7030205726623535,0.6969696879386902,0.4911032021045685,0.8918918967247009,0.5043086212660585,8.37
89,0.7521033883094788,0.8091723322868347,0.587087094783783,0.7049862146377563,0.6803944110870361,0.516285240650177,0.8743156790733337,0.4907948194214931,0.7464115023612976,0.8152672648429871,0.6173285245895386,0.7138521075248718,0.6263736486434937,0.608540952205658,0.816216230392456,0.5127086309450013,8.41
90,0.7466946840286255,0.8107643127441406,0.5793412923812866,0.6990644931793213,0.6703233122825623,0.5101054310798645,0.8696346879005432,0.4913115670474676,0.7440191507339478,0.810509443283081,0.6310344934463501,0.7175319194793701,0.6120401620864868,0.6512455344200134,0.7909910082817078,0.5107676062200751,9.1
91,0.7525540590286255,0.8125885725021362,0.5841959118843079,0.7040325403213501,0.6862396001815796,0.508571445941925,0.8792513012886047,0.4882059051440312,0.7476076483726501,0.8091884851455688,0.5965583324432373,0.7064602375030518,0.64462810754776,0.5551601648330688,0.8450450301170349,0.5105484106710979,8.57
92,0.7445913553237915,0.8079879879951477,0.5713565349578857,0.694730281829834,0.6680424809455872,0.49911895394325256,0.8716370463371277,0.4882222803739401,0.7523923516273499,0.8128049969673157,0.5731958746910095,0.6994032859802246,0.6813725233078003,0.49466192722320557,0.8828828930854797,0.5064306865845408,8.47
