epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
10,0.7240084409713745,0.8188440203666687,0.6514892578125,0.7115175724029541,0.5725241899490356,0.7557218074798584,0.7075729966163635,0.6784223982921014,0.7488038539886475,0.8292648792266846,0.6656050682067871,0.7322278022766113,0.6023054718971252,0.7437722682952881,0.7513513565063477,0.7150089485304696,6.34
11,0.733323335647583,0.8265302181243896,0.6627398729324341,0.7211077809333801,0.583472728729248,0.7669305205345154,0.7158831357955933,0.66611873329832,0.6973684430122375,0.8275913000106812,0.6500691771507263,0.6917363405227661,0.5316742062568665,0.836298942565918,0.6270270347595215,0.7096939150776181,5.7
12,0.7360276579856873,0.8275213837623596,0.6659060716629028,0.7238632440567017,0.5865996479988098,0.7700088024139404,0.7183934450149536,0.6635984801329099,0.75,0.8280786275863647,0.6451612710952759,0.7260894179344177,0.6168830990791321,0.6761565804481506,0.7873873710632324,0.7258746538843427,5.69
13,0.7292668223381042,0.8249598741531372,0.6561068892478943,0.716433048248291,0.5789828300476074,0.7569352984428406,0.7149372696876526,0.6656181110212436,0.7655502557754517,0.8345227241516113,0.6537102460861206,0.7382475137710571,0.6491228342056274,0.6583629846572876,0.8198198080062866,0.726801622658968,6.81
14,0.74609375,0.835037350654602,0.6771112084388733,0.7339504957199097,0.5980425477027893,0.7802730202674866,0.7283922433853149,0.6539305480053792,0.7631579041481018,0.8339071869850159,0.6476868391036987,0.7346541881561279,0.6476868391036987,0.6476868391036987,0.8216215968132019,0.7262618967464992,5.66
15,0.748948335647583,0.8411733508110046,0.6792090535163879,0.7364945411682129,0.6027257442474365,0.7779243588447571,0.7339114546775818,0.6405413190905864,0.7428229451179504,0.8342278003692627,0.6707503795623779,0.72987961769104,0.5887096524238586,0.7793594598770142,0.7243243455886841,0.6827671123402459,5.73
16,0.7492488026618958,0.8412033319473267,0.6802069544792175,0.7369896769523621,0.602921187877655,0.7802197933197021,0.7331659197807312,0.6384273033875686,0.6961722373962402,0.8311628103256226,0.6539509296417236,0.6915810108184814,0.5298013091087341,0.854092538356781,0.616216242313385,0.7002877092787197,5.67
17,0.7444410920143127,0.8410124778747559,0.675071656703949,0.7322368621826172,0.5967578291893005,0.7770448327064514,0.7275216579437256,0.6399113323826057,0.7009569406509399,0.8180052042007446,0.6518105864524841,0.6948780417442322,0.535469114780426,0.8327401876449585,0.6342342495918274,0.7170645583953176,5.67
18,0.753004789352417,0.8509343266487122,0.6881638765335083,0.7418431043624878,0.6050700545310974,0.7977132797241211,0.729803740978241,0.6236459612846375,0.7021530866622925,0.8306562900543213,0.6527196764945984,0.6959933042526245,0.536697268486023,0.8327401876449585,0.6360360383987427,0.6869864272219794,5.75
19,0.758713960647583,0.8484606742858887,0.6892414689064026,0.7460205554962158,0.6149861812591553,0.7838908433914185,0.7456660866737366,0.6274396834465173,0.730861246585846,0.8344779014587402,0.6626686453819275,0.7193940281867981,0.5725388526916504,0.7864768505096436,0.7027027010917664,0.6900780733142581,5.73
20,0.7605168223381042,0.8549742698669434,0.6914440393447876,0.747882604598999,0.6175656914710999,0.7854001522064209,0.7476038336753845,0.6137453429400921,0.7643540501594543,0.834138035774231,0.6817447543144226,0.7473301291465759,0.6242603659629822,0.7508896589279175,0.7711711525917053,0.6985837359513555,7.34
21,0.7605168223381042,0.8534885048866272,0.6912049651145935,0.7478110790252686,0.6173010468482971,0.7852112650871277,0.7477189898490906,0.6186313801086866,0.7069377899169922,0.8330929279327393,0.659248948097229,0.7010830640792847,0.5410959124565125,0.8434163928031921,0.637837827205658,0.6938085300581796,5.63
22,0.7614182829856873,0.8579789996147156,0.6928433179855347,0.7489026188850403,0.6180124282836914,0.7882922291755676,0.7474908828735352,0.607838108849067,0.7679426074028015,0.8328748941421509,0.6459854245185852,0.7366937398910522,0.6629213690757751,0.6298932433128357,0.837837815284729,0.7395480519958905,5.63
23,0.7668269276618958,0.860653281211853,0.7014236450195312,0.7550746202468872,0.6234610080718994,0.8016710877418518,0.7487448453903198,0.6048813966604379,0.6614832282066345,0.8380943536758423,0.640406608581543,0.6603162884712219,0.49802371859550476,0.8967971801757812,0.5423423647880554,0.7211819333689553,5.64
24,0.7735877633094788,0.8630547523498535,0.7080023288726807,0.7615585327148438,0.6321799159049988,0.804491400718689,0.7575826644897461,0.5997548533173708,0.7332535982131958,0.8298099040985107,0.6656671762466431,0.7218883037567139,0.575129508972168,0.790035605430603,0.7045044898986816,0.7042060962745121,5.64
25,0.7642728090286255,0.8599302768707275,0.6942116618156433,0.7512128949165344,0.6229450702667236,0.7838908433914185,0.7541058659553528,0.6062546174686688,0.7476076483726501,0.833156943321228,0.6708268523216248,0.7330856323242188,0.5972222089767456,0.7651245594024658,0.7387387156486511,0.7008757612534932,5.63
26,0.7719351053237915,0.8673766255378723,0.7076271176338196,0.760340690612793,0.6295408010482788,0.8078275918960571,0.7533090114593506,0.5898853640716809,0.7153109908103943,0.8260395526885986,0.6580459475517273,0.7070967555046082,0.5518072247505188,0.8149465918540955,0.6648648381233215,0.7290224432945251,5.68
27,0.7678785920143127,0.8664694428443909,0.7019100785255432,0.7559249401092529,0.6253007650375366,0.7999120354652405,0.7512551546096802,0.5929704374418809,0.7440191507339478,0.8298996686935425,0.6514657735824585,0.7245986461639404,0.6006006002426147,0.7117437720298767,0.7603603601455688,0.7208650889141219,5.67
28,0.7752403616905212,0.8703727722167969,0.7091757655143738,0.7630109786987305,0.6355400681495667,0.8021107912063599,0.7612962126731873,0.5851342801291209,0.6842105388641357,0.8280016183853149,0.6451612710952759,0.6803392171859741,0.5183585286140442,0.854092538356781,0.5981981754302979,0.7325431438429015,5.62
29,0.7693809866905212,0.8696390390396118,0.7052045464515686,0.7579076290130615,0.6259801983833313,0.8073878884315491,0.7496576905250549,0.5850220990295594,0.7356459498405457,0.8330672383308411,0.664643406867981,0.7232397794723511,0.579365074634552,0.7793594598770142,0.7135134935379028,0.7156548681003707,5.64
30,0.7877103090286255,0.8787853717803955,0.7232125401496887,0.7755212187767029,0.652527391910553,0.811072051525116,0.7755707502365112,0.5693873605475976,0.739234447479248,0.8339841365814209,0.6635802388191223,0.7253447771072388,0.5858310461044312,0.7651245594024658,0.7261261343955994,0.7097836062312126,6.25
31,0.7859074473381042,0.8786188960075378,0.7202041745185852,0.7734127044677734,0.6501240730285645,0.8072183132171631,0.7748631238937378,0.5683828961963837,0.7595694065093994,0.8307716846466064,0.6429840326309204,0.7308698296546936,0.6418439745903015,0.6441280841827393,0.8180180191993713,0.7517835396741118,5.66
32,0.7890625,0.8825792670249939,0.7266355156898499,0.7774567008018494,0.6515362858772278,0.8213028311729431,0.772354006767273,0.5597408880981115,0.7356459498405457,0.8333814144134521,0.6773722767829895,0.7267307043075562,0.5742574334144592,0.8256227970123291,0.6900901198387146,0.6974711109484945,5.65
33,0.7916165590286255,0.8816152811050415,0.7270222306251526,0.7792564630508423,0.6582323312759399,0.8118681311607361,0.7811002135276794,0.5614378532538047,0.6770334839820862,0.8270590305328369,0.6399999856948853,0.6735791563987732,0.5117270946502686,0.854092538356781,0.5873873829841614,0.7562911255019051,5.66
34,0.7902644276618958,0.883574903011322,0.7295621633529663,0.7791368961334229,0.6522341370582581,0.8276923298835754,0.7708286046981812,0.5589403077386893,0.7344497442245483,0.8378250002861023,0.6706231236457825,0.7240891456604004,0.5750635862350464,0.8042704463005066,0.6990991234779358,0.7245129431997027,5.65
35,0.7905648946762085,0.8866772055625916,0.727734386920929,0.7787841558456421,0.6534548997879028,0.8210665583610535,0.7747891545295715,0.5500213747414259,0.7727272510528564,0.8364335894584656,0.6712802648544312,0.7488028407096863,0.6531986594200134,0.690391480922699,0.8144144415855408,0.777724855712482,5.65
36,0.7995793223381042,0.8926613330841064,0.7371946573257446,0.7876114249229431,0.6672610640525818,0.8235034942626953,0.7871806621551514,0.5378577626095369,0.7775119543075562,0.8418389558792114,0.623481810092926,0.7327935695648193,0.7230046987533569,0.5480427145957947,0.8936936855316162,0.8615283684006759,5.7
37,0.8025841116905212,0.8971586227416992,0.7421507239341736,0.7911094427108765,0.6700921058654785,0.8315743207931519,0.7875399589538574,0.5288032327706997,0.6770334839820862,0.8300215005874634,0.6447368264198303,0.6743420958518982,0.5114822387695312,0.871886134147644,0.5783783793449402,0.778401320534093,5.67
38,0.797926664352417,0.8925277590751648,0.7356005311012268,0.7860373258590698,0.6639460325241089,0.8245923519134521,0.7841349244117737,0.5385265080974653,0.760765552520752,0.8283991813659668,0.6212121248245239,0.7231934666633606,0.6639676094055176,0.5836299061775208,0.8504504561424255,0.8807058512632336,5.66
39,0.7893629670143127,0.8885262608528137,0.7247742414474487,0.7770865559577942,0.6543778777122498,0.812142550945282,0.7775496244430542,0.5471780446286385,0.6889952421188354,0.8310922980308533,0.6457765698432922,0.6842955350875854,0.5231788158416748,0.8434163928031921,0.6108108162879944,0.7281657074178968,5.69
40,0.8049879670143127,0.8998397588729858,0.7452903985977173,0.7936530113220215,0.6724504232406616,0.8358274698257446,0.78900545835495,0.5184111173909444,0.7787081599235535,0.8301048278808594,0.6379647850990295,0.7393096685409546,0.708695650100708,0.5800711512565613,0.8792792558670044,0.8774004892579147,6.15
41,0.802734375,0.8991773128509521,0.7429019212722778,0.7914387583732605,0.6693719029426575,0.8345798254013062,0.7862194776535034,0.5223406415719253,0.6937798857688904,0.8300920128822327,0.647382915019989,0.6883848905563354,0.5280898809432983,0.836298942565918,0.6216216087341309,0.7918030428034919,5.7
42,0.8028846383094788,0.8990798592567444,0.7430474162101746,0.7915822267532349,0.6700812578201294,0.8338461518287659,0.7868066430091858,0.522734538007241,0.7380383014678955,0.8357090353965759,0.6716641783714294,0.7268768548965454,0.5803108811378479,0.7971529960632324,0.708108127117157,0.7456165722438267,5.68
43,0.8176081776618958,0.9064006805419922,0.7594134211540222,0.806273341178894,0.6916967630386353,0.8418277502059937,0.8050228357315063,0.5054794180278595,0.6949760913848877,0.8281106948852539,0.6453407406806946,0.6888823509216309,0.5296803712844849,0.8256227970123291,0.6288288235664368,0.7847848832607269,5.67
44,0.8081430196762085,0.9030524492263794,0.7497550249099731,0.7970970273017883,0.6762107014656067,0.8412489295005798,0.7909630537033081,0.5125040466395708,0.7332535982131958,0.8252379894256592,0.6563944816589355,0.7192040681838989,0.5788043737411499,0.7580071091651917,0.7207207083702087,0.759452611207962,5.7
45,0.8067908883094788,0.9009788036346436,0.7464510798454285,0.7951915264129639,0.6765546798706055,0.8324538469314575,0.7934733033180237,0.5188167327298567,0.7236841917037964,0.8316693902015686,0.6505295038223267,0.7110214233398438,0.5657894611358643,0.7651245594024658,0.7027027010917664,0.7486658255968776,5.68
46,0.8129507303237915,0.9043523073196411,0.7540012001991272,0.8015551567077637,0.6843615770339966,0.8394192457199097,0.7992242574691772,0.5085753537714481,0.7571770548820496,0.8317399024963379,0.6666666865348816,0.7378488779067993,0.6189024448394775,0.7224199175834656,0.7747747898101807,0.7911007489476886,5.68
47,0.817307710647583,0.9088234901428223,0.7593032717704773,0.8060438632965088,0.690922200679779,0.8427065014839172,0.8041095733642578,0.49791242468815583,0.6626794338226318,0.8244108557701111,0.6328125,0.6604328155517578,0.4989733099937439,0.8647686839103699,0.5603603720664978,0.8232083916664124,5.68
48,0.8209134340286255,0.9114316701889038,0.7656311392784119,0.8103623390197754,0.6921436190605164,0.8565772175788879,0.8024184107780457,0.49173886701464653,0.7619616985321045,0.8283286690711975,0.6539130210876465,0.7362545728683472,0.6394557952880859,0.6690391302108765,0.8090090155601501,0.8055134160178048,5.68
49,0.8237680196762085,0.9136028289794922,0.767123281955719,0.812685489654541,0.6987341642379761,0.8503521084785461,0.8099908828735352,0.4865331555215212,0.7775119543075562,0.8362476229667664,0.6593406796455383,0.7470771074295044,0.6792452931404114,0.6405693888664246,0.8468468189239502,0.8457131053188017,5.68
50,0.8210636973381042,0.909610390663147,0.7635497450828552,0.8098111152648926,0.6949765086174011,0.8471365571022034,0.8075695633888245,0.49568907601329,0.7918660044670105,0.8400885462760925,0.6233766078948975,0.7397874593734741,0.7955800890922546,0.5124555230140686,0.9333333373069763,0.9868972274873938,6.14
51,0.8278245329856873,0.9165456295013428,0.7707082629203796,0.8164342641830444,0.7067890167236328,0.8473383188247681,0.8177047967910767,0.4795095000702601,0.7440191507339478,0.8369144797325134,0.6767371892929077,0.7324280142784119,0.5879265069961548,0.7971529960632324,0.7171171307563782,0.7498198630554336,5.63
52,0.829176664352417,0.9178429841995239,0.7738213539123535,0.8182927370071411,0.7059891223907471,0.8560739159584045,0.8152372241020203,0.4759410129716763,0.7559808492660522,0.8330800533294678,0.672025740146637,0.7388700246810913,0.6129032373428345,0.7437722682952881,0.7621621489524841,0.7707873212971857,5.68
53,0.833082914352417,0.9222138524055481,0.7785529494285583,0.8223084211349487,0.7114754319190979,0.8595950603485107,0.819343090057373,0.4624733268641509,0.7547847032546997,0.8327851295471191,0.6730462312698364,0.7384369969367981,0.6098265647888184,0.7508896589279175,0.7567567825317383,0.7818917669355869,5.67
54,0.8297776579856873,0.9191162586212158,0.7747067213058472,0.8189603090286255,0.706308901309967,0.8577719330787659,0.8152793645858765,0.47121434486829317,0.7332535982131958,0.8338366746902466,0.6616085171699524,0.7207351922988892,0.5767195820808411,0.7758007049560547,0.7117117047309875,0.7759698006723609,5.68
55,0.830078125,0.9189887046813965,0.7750149369239807,0.8192515969276428,0.7070780396461487,0.8573943376541138,0.8159215450286865,0.47011822920579177,0.6734449863433838,0.8294251561164856,0.6393659114837646,0.6705026626586914,0.5084033608436584,0.8612099885940552,0.5783783793449402,0.8045579748494285,5.7
56,0.8374398946762085,0.9236752986907959,0.783859372138977,0.8267960548400879,0.7181552052497864,0.8627968430519104,0.8242811560630798,0.4602091997288741,0.7559808492660522,0.833272397518158,0.6772152185440063,0.7405307292938232,0.6096866130828857,0.7615658640861511,0.7531531453132629,0.7782067518149104,5.67
57,0.8402944803237915,0.9236369729042053,0.7866746783256531,0.8295241594314575,0.723247230052948,0.8622965216636658,0.8288843035697937,0.46058865493306744,0.6866028904914856,0.8244237303733826,0.6430517435073853,0.6818670034408569,0.5209712982177734,0.8398576378822327,0.6090090274810791,0.8522995976465089,5.67
58,0.83984375,0.9261012077331543,0.7879028916358948,0.8296260833740234,0.7186932563781738,0.8718625903129578,0.8232611417770386,0.45027829935917485,0.7069377899169922,0.8302779793739319,0.6514936089515686,0.699327826499939,0.5426540374755859,0.8149465918540955,0.6522522568702698,0.7811953702143261,5.69
59,0.8416466116905212,0.9267370104789734,0.7892842888832092,0.8312245607376099,0.7241379022598267,0.8673110604286194,0.828310489654541,0.45063973476107305,0.7511961460113525,0.8323426246643066,0.668789803981781,0.7347780466079712,0.6051872968673706,0.7473309636116028,0.7531531453132629,0.7758910751768521,5.68
60,0.8420973420143127,0.927851676940918,0.7884886264801025,0.8312573432922363,0.7271714806556702,0.8610988855361938,0.8322300910949707,0.445052582770586,0.7368420958518982,0.8304510712623596,0.6540880799293518,0.7208664417266846,0.5859155058860779,0.7402135133743286,0.7351351380348206,0.837516691003527,6.17
61,0.8405949473381042,0.9297323226928711,0.7880119681358337,0.8301441669464111,0.7220798134803772,0.8671943545341492,0.8267914056777954,0.44322565914346623,0.7488038539886475,0.8309769034385681,0.6557376980781555,0.7289987802505493,0.6079027652740479,0.7117437720298767,0.7675675749778748,0.8632645976862737,5.68
62,0.840895414352417,0.9276670813560486,0.7878180742263794,0.8302748203277588,0.7241252064704895,0.8637961149215698,0.828995406627655,0.4495491265104367,0.7452152967453003,0.8184027075767517,0.6321243643760681,0.7186239361763,0.6140939593315125,0.6512455344200134,0.792792797088623,0.950792341360024,5.69
63,0.8451021909713745,0.9322903156280518,0.7919273376464844,0.8342788219451904,0.7309985160827637,0.8639366030693054,0.8353477716445923,0.4326553467947703,0.7715311050415039,0.82834792137146,0.6631393432617188,0.7451443672180176,0.6573426723480225,0.6690391302108765,0.823423445224762,0.921982287296227,5.66
64,0.8440504670143127,0.9329450726509094,0.7924830317497253,0.8337866067886353,0.7268059849739075,0.8712087869644165,0.8299474716186523,0.4326925638776559,0.769138753414154,0.8281298875808716,0.650994598865509,0.7392596006393433,0.6617646813392639,0.6405693888664246,0.8342342376708984,0.8942747148019927,5.59
65,0.8512620329856873,0.9344610571861267,0.800000011920929,0.8408036231994629,0.7390817403793335,0.8718625903129578,0.8405929207801819,0.4292982819561775,0.7488038539886475,0.8304959535598755,0.6687697172164917,0.7332288026809692,0.600566565990448,0.754448413848877,0.745945930480957,0.8107412728880133,5.63
66,0.8512620329856873,0.9394869804382324,0.8001614809036255,0.8408560752868652,0.7392764091491699,0.8719753623008728,0.8405202031135559,0.40990165535074014,0.7727272510528564,0.8297842741012573,0.6303501725196838,0.7331371307373047,0.6952789425849915,0.5765124559402466,0.8720721006393433,1.0375131169067962,5.65
67,0.8548678159713745,0.9386955499649048,0.8047695755958557,0.8446372747421265,0.7431877851486206,0.877479076385498,0.8431730270385742,0.41207424522592473,0.7284688949584961,0.8296816349029541,0.6714906096458435,0.7200469970703125,0.5658536553382874,0.8256227970123291,0.6792792677879333,0.7905776585851397,5.65
68,0.859375,0.942635178565979,0.8106796145439148,0.8494124412536621,0.7497194409370422,0.8824306726455688,0.8474344611167908,0.4015722882289153,0.7476076483726501,0.8272129893302917,0.6591276526451111,0.7293739318847656,0.6035503149032593,0.725978672504425,0.7585585713386536,0.9139553095613208,5.67
69,0.8590745329856873,0.9415419697761536,0.8094270825386047,0.8488136529922485,0.7528344392776489,0.8752197027206421,0.8506849408149719,0.40310786492549455,0.7655502557754517,0.8322336673736572,0.6666666865348816,0.7429274320602417,0.638436496257782,0.6975088715553284,0.800000011920929,0.9357923210731575,5.66
70,0.8592247366905212,0.9423946738243103,0.8105157017707825,0.8492640256881714,0.7485991716384888,0.8835979104042053,0.8466271758079529,0.400409864118466,0.7643540501594543,0.8292456269264221,0.6573913097381592,0.7389053106307983,0.6428571343421936,0.6725978851318359,0.8108108043670654,0.9439425149134227,6.21
71,0.8557692170143127,0.9369748830795288,0.8053528070449829,0.8453971743583679,0.7468973398208618,0.8737351298332214,0.8464521765708923,0.41644340409682346,0.7248803973197937,0.8277002573013306,0.6567164063453674,0.713587760925293,0.5655527114868164,0.7829181551933289,0.6954954862594604,0.805346912571362,5.72
72,0.8605769276618958,0.9419792890548706,0.8119935393333435,0.8506003618240356,0.7528174519538879,0.8812664747238159,0.8498402833938599,0.40191523243601507,0.6531100273132324,0.8335545659065247,0.6384040117263794,0.6525353193283081,0.4913627505302429,0.9110320210456848,0.522522509098053,0.9011000330959048,5.65
73,0.8638821840286255,0.9438623189926147,0.8149510025978088,0.8536494970321655,0.7597106099128723,0.8788546323776245,0.8561331629753113,0.3986818793301399,0.7464115023612976,0.826879620552063,0.6524590253829956,0.7264178395271301,0.6048632264137268,0.708185076713562,0.7657657861709595,0.8901230283081532,5.68
74,0.8655348420143127,0.9473981857299805,0.8182002902030945,0.8557565212249756,0.7602869272232056,0.8856640458106995,0.855089008808136,0.3839360067191032,0.7727272510528564,0.8381328582763672,0.6746575236320496,0.7500125765800476,0.6501650214195251,0.7010676264762878,0.8090090155601501,0.8981377139155354,5.68
75,0.8685396909713745,0.9494161009788513,0.8216106295585632,0.8587653636932373,0.765577495098114,0.8864936232566833,0.8592288494110107,0.37772479753654736,0.7428229451179504,0.8210124969482422,0.668721079826355,0.729277491569519,0.5896739363670349,0.77224200963974,0.7279279232025146,0.9038628361054829,5.72
76,0.8727464079856873,0.94903963804245,0.8271075487136841,0.8632149696350098,0.7721036672592163,0.8905494213104248,0.8635014891624451,0.37842318788170815,0.7595694065093994,0.8296560049057007,0.6298342347145081,0.7259002923965454,0.652671754360199,0.608540952205658,0.8360360264778137,1.0285483513559615,5.7
77,0.8628305196762085,0.9447473287582397,0.8158160448074341,0.8532700538635254,0.753915011882782,0.8887912034988403,0.8493494391441345,0.3912743918884259,0.760765552520752,0.8310794830322266,0.6805111765861511,0.7446532845497131,0.6173912882804871,0.7580071091651917,0.7621621489524841,0.890382998756,5.68
78,0.8695913553237915,0.9478178024291992,0.8233618140220642,0.8600019216537476,0.7659977078437805,0.8900132179260254,0.8590006828308105,0.3824345158556333,0.7595694065093994,0.8346061110496521,0.6598984599113464,0.7369797229766846,0.6290322542190552,0.6939501762390137,0.792792797088623,0.9072998325739589,5.67
79,0.8695913553237915,0.9490829706192017,0.8244336843490601,0.860352635383606,0.7632958889007568,0.8962181210517883,0.8557736277580261,0.37699987237843186,0.7320573925971985,0.8300663232803345,0.6734693646430969,0.7231444120407104,0.5703703761100769,0.8220640420913696,0.6864864826202393,0.8982433123247964,5.66
80,0.8743990659713745,0.9520707726478577,0.8311111330986023,0.8655675649642944,0.7681105136871338,0.9053696990013123,0.858348548412323,0.36574186184085333,0.7153109908103943,0.8230258822441101,0.6540697813034058,0.7060999274253845,0.5528255701065063,0.8007117509841919,0.6720720529556274,0.9118020789963859,6.2
81,0.8753004670143127,0.9524646401405334,0.8299877047538757,0.8657649159431458,0.7765427231788635,0.8913330435752869,0.866986095905304,0.36562344517845374,0.7511961460113525,0.8213523030281067,0.6677316427230835,0.7344394326210022,0.6057971119880676,0.7437722682952881,0.7549549341201782,0.9510716609656811,5.69
82,0.876051664352417,0.9544731378555298,0.8311848044395447,0.8666309714317322,0.7772675156593323,0.8931398391723633,0.8671839237213135,0.35590676648112446,0.7380383014678955,0.8266679644584656,0.6706767082214355,0.7265995144844055,0.5807291865348816,0.7935943007469177,0.7099099159240723,0.963001199066639,5.68
83,0.8777043223381042,0.9535291790962219,0.833673894405365,0.8684881925582886,0.7768468856811523,0.8994709253311157,0.8664539456367493,0.36058134485322696,0.7679426074028015,0.8311371803283691,0.6523297429084778,0.7390912771224976,0.6570397019386292,0.6476868391036987,0.8288288116455078,1.0845437715096133,5.65
84,0.8727464079856873,0.9508885145187378,0.827740490436554,0.8634235858917236,0.7687948346138,0.8964757919311523,0.8604651093482971,0.3708979275364142,0.7416267991065979,0.8320028185844421,0.6666666865348816,0.7278646230697632,0.5885558724403381,0.7686832547187805,0.7279279232025146,0.8755928533417838,5.66
85,0.878004789352417,0.9529350399971008,0.8336065411567688,0.8686533570289612,0.7811059951782227,0.8936731219291687,0.8698630332946777,0.3641418943611475,0.7571770548820496,0.8270783424377441,0.6444833874702454,0.7300527691841125,0.634482741355896,0.6548042893409729,0.8090090155601501,0.9892552016036851,5.68
86,0.8777043223381042,0.9541196823120117,0.8344182372093201,0.8687336444854736,0.776012122631073,0.9023317098617554,0.8649327158927917,0.35793073690281463,0.7188995480537415,0.8240839242935181,0.659913182258606,0.7101808786392212,0.5560975670814514,0.8113878965377808,0.6720720529556274,0.931924972151007,5.65
87,0.8861178159713745,0.95704185962677,0.8439686894416809,0.8771535158157349,0.792423665523529,0.9026860594749451,0.8775370717048645,0.34845954409012425,0.7511961460113525,0.8346381783485413,0.6800000071525574,0.7382387518882751,0.5989159941673279,0.7864768505096436,0.7333333492279053,0.9012404839907374,5.64
88,0.8807091116905212,0.9589425325393677,0.8371616005897522,0.8715205788612366,0.7846981883049011,0.8971428275108337,0.8721752762794495,0.34165757106473815,0.7619616985321045,0.8253598213195801,0.6621392369270325,0.7391952276229858,0.6331169009208679,0.6939501762390137,0.7963963747024536,1.017460853925773,5.59
89,0.8834134340286255,0.9562402367591858,0.8404605388641357,0.8743022680282593,0.7885802388191223,0.8996478915214539,0.875,0.3509971419206032,0.769138753414154,0.82988041639328,0.6547406315803528,0.7406677007675171,0.6582733988761902,0.6512455344200134,0.8288288116455078,1.0898866962109293,5.57
90,0.883864164352417,0.9564641118049622,0.8416956663131714,0.8749942183494568,0.7882623672485352,0.9028998017311096,0.8739725947380066,0.34994467777701527,0.7212918400764465,0.8293482065200806,0.6527571082115173,0.709994912147522,0.5615384578704834,0.7793594598770142,0.6918919086456299,0.9811556488275528,6.13
91,0.8900240659713745,0.9600616693496704,0.8490098714828491,0.8812629580497742,0.7998445630073547,0.9046154022216797,0.8824469447135925,0.3361995139947304,0.7583732008934021,0.8296495676040649,0.6633333563804626,0.7374502420425415,0.6238244771957397,0.708185076713562,0.7837837934494019,1.0633079803415708,5.65
92,0.8852163553237915,0.9577186107635498,0.8426040410995483,0.8761376738548279,0.7914086580276489,0.9008810520172119,0.8771089911460876,0.34576989567050564,0.7320573925971985,0.8287069797515869,0.6646706461906433,0.7207815647125244,0.5736433863639832,0.790035605430603,0.7027027010917664,0.9252724722027779,5.61
