epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
17,0.717698335647583,0.8192123174667358,0.6487193703651428,0.7063765525817871,0.5642276406288147,0.7629727125167847,0.6942035555839539,0.5114664891018317,0.7069377899169922,0.8393062353134155,0.662998616695404,0.7018696665763855,0.5403587222099304,0.8576512336730957,0.630630612373352,0.48443086445331573,15.17
18,0.7252103090286255,0.8247398138046265,0.654318630695343,0.7131460905075073,0.573748767375946,0.7612137198448181,0.7065266966819763,0.5063189305365086,0.7476076483726501,0.8404732346534729,0.6624000072479248,0.7304359078407288,0.6017441749572754,0.7366548180580139,0.7531531453132629,0.47015359678438734,15.17
19,0.7270132303237915,0.8172210454940796,0.6527804136276245,0.7139381766319275,0.5768321752548218,0.7517605423927307,0.7141879796981812,0.5147116926427071,0.6818181872367859,0.8439293503761292,0.6481481194496155,0.678877592086792,0.5157894492149353,0.871886134147644,0.5855855941772461,0.4833891860076359,15.2
20,0.7250601053237915,0.8239885568618774,0.6540642976760864,0.7129708528518677,0.5736074447631836,0.7607739567756653,0.7065266966819763,0.5059861457691743,0.7177033424377441,0.8407297134399414,0.6618911027908325,0.7097956538200378,0.5539568066596985,0.8220640420913696,0.6648648381233215,0.4768719215478216,15.28
21,0.7331730723381042,0.8304259777069092,0.6640181541442871,0.721368670463562,0.5822826623916626,0.7724471688270569,0.7128193378448486,0.4998595009629543,0.7547847032546997,0.8443012237548828,0.6666666865348816,0.7363607883453369,0.613772451877594,0.7295373678207397,0.7675675749778748,0.46755943819880486,15.16
22,0.7312199473381042,0.8225016593933105,0.6578695774078369,0.7182704210281372,0.5816706418991089,0.7570422291755676,0.7178375720977783,0.5070192326719944,0.7715311050415039,0.8411144018173218,0.650822639465332,0.7405224442481995,0.6691729426383972,0.6334519386291504,0.8414414525032043,0.481127279145377,15.4
23,0.7351261973381042,0.8278785943984985,0.6621958017349243,0.7221766114234924,0.586757242679596,0.7598944306373596,0.7222729325294495,0.5030595173056309,0.6973684430122375,0.8440191745758057,0.6557823419570923,0.6928858757019043,0.5308369994163513,0.8576512336730957,0.616216242313385,0.4782543863568987,15.16
24,0.7301682829856873,0.8267151117324829,0.6584252715110779,0.7177152633666992,0.5795112252235413,0.7622193098068237,0.7135689854621887,0.5028862041922716,0.730861246585846,0.8425731658935547,0.6656760573387146,0.72022545337677,0.5714285969734192,0.7971529960632324,0.6972972750663757,0.4732425755688122,15.13
25,0.7297175526618958,0.8247798681259155,0.6599886417388916,0.7178511619567871,0.5783371925354004,0.7684859037399292,0.7096258997917175,0.5033777508024986,0.739234447479248,0.8430445194244385,0.670694887638092,0.7274266481399536,0.5826771855354309,0.790035605430603,0.7135134935379028,0.4709044173359871,15.16
26,0.727463960647583,0.8260886073112488,0.655787467956543,0.7151108384132385,0.5767690539360046,0.7598944306373596,0.7106344103813171,0.5061381184137784,0.7356459498405457,0.8432817459106445,0.6530612111091614,0.7197673320770264,0.584269642829895,0.7402135133743286,0.7333333492279053,0.47272734876189915,15.19
27,0.7222055196762085,0.8211656212806702,0.6515922546386719,0.7103058099746704,0.5700626373291016,0.7603341937065125,0.7024189829826355,0.5094859353624858,0.7236841917037964,0.8467378616333008,0.6657018661499023,0.7151139378547668,0.5609756112098694,0.8185053467750549,0.6756756901741028,0.4709379992314747,15.16
28,0.7345252633094788,0.8332024812698364,0.6638767123222351,0.7222549319267273,0.5849815607070923,0.7673702836036682,0.7174805998802185,0.49359672172711444,0.7141148447990417,0.8421211242675781,0.6600284576416016,0.7066912055015564,0.549763023853302,0.8256227970123291,0.6576576828956604,0.4760240965655872,15.14
29,0.7319711446762085,0.82855623960495,0.6631419658660889,0.7202935218811035,0.5810721516609192,0.7722075581550598,0.7110908031463623,0.5007270841071239,0.7165071964263916,0.8428777456283569,0.6609442234039307,0.7086838483810425,0.5526315569877625,0.8220640420913696,0.6630630493164062,0.4766658459390913,15.15
30,0.7409855723381042,0.8319587707519531,0.6698582768440247,0.7283778190612793,0.5936863422393799,0.7684534192085266,0.7267123460769653,0.49762463913514066,0.7153109908103943,0.8381199836730957,0.652046799659729,0.705578088760376,0.5533498525619507,0.7935943007469177,0.6756756901741028,0.4762252984302385,15.3
31,0.7340745329856873,0.8313338756561279,0.6642640233039856,0.7220573425292969,0.5836666822433472,0.7706866264343262,0.7151003479957581,0.4954071408854081,0.75,0.8407232761383057,0.6510851383209229,0.7281520366668701,0.6132075190544128,0.6939501762390137,0.7783783674240112,0.4740122029823916,15.21
32,0.7297175526618958,0.8258259296417236,0.6551657915115356,0.7164648771286011,0.5803055763244629,0.752200722694397,0.7180656790733337,0.5020289312188442,0.7320573925971985,0.8433843851089478,0.6666666865348816,0.721333384513855,0.572890043258667,0.7971529960632324,0.6990991234779358,0.47424168565443586,15.08
33,0.7280648946762085,0.826235830783844,0.6595184206962585,0.7165776491165161,0.5764551162719727,0.770549476146698,0.7060031890869141,0.5006956286155261,0.6889952421188354,0.8408515453338623,0.6505376100540161,0.6851825714111328,0.5226781964302063,0.8612099885940552,0.6018018126487732,0.490522814648492,15.13
34,0.734375,0.8285419940948486,0.6647705435752869,0.7224076986312866,0.5845281481742859,0.770549476146698,0.7155900597572327,0.5012171993461939,0.7488038539886475,0.8374338746070862,0.6523178815841675,0.7278443574905396,0.6099071502685547,0.7010676264762878,0.7729730010032654,0.4807286188006401,15.15
35,0.7330228090286255,0.8307613134384155,0.6651592254638672,0.7215864658355713,0.5809743404388428,0.7778757214546204,0.7098245024681091,0.4983403920554198,0.7320573925971985,0.8390882015228271,0.6574923396110535,0.7187265157699585,0.5764074921607971,0.7651245594024658,0.7153153419494629,0.47218234624181477,15.18
36,0.7249098420143127,0.8258984088897705,0.6558917760848999,0.7133795022964478,0.5723187923431396,0.7680457830429077,0.7025547623634338,0.49909021619420785,0.7081339955329895,0.8409028053283691,0.6639118194580078,0.7029918432235718,0.5415730476379395,0.8576512336730957,0.6324324607849121,0.478697626718453,15.15
37,0.733473539352417,0.8340504169464111,0.6661648750305176,0.7221797108650208,0.5822368264198303,0.7783641219139099,0.710178017616272,0.4921189242830643,0.7332535982131958,0.840274453163147,0.6666666865348816,0.7221668362617493,0.5747422575950623,0.7935943007469177,0.7027027010917664,0.47451651309217724,15.19
38,0.7448918223381042,0.8348585367202759,0.6730843186378479,0.7319597601890564,0.5976068377494812,0.7703834176063538,0.7317073345184326,0.4926761778501364,0.7153109908103943,0.8350356817245483,0.6499999761581421,0.7050403356552124,0.5538846850395203,0.7864768505096436,0.6792792677879333,0.4821468847138541,15.18
39,0.7400841116905212,0.8350883722305298,0.669468879699707,0.7276535034179688,0.5916919708251953,0.7707874774932861,0.7241615056991577,0.4907751392859679,0.7165071964263916,0.8387996554374695,0.6619115471839905,0.7089166641235352,0.5523809790611267,0.8256227970123291,0.661261260509491,0.47929030656814575,15.2
40,0.733323335647583,0.8329946398735046,0.6635071039199829,0.7213267683982849,0.5827505588531494,0.7702465057373047,0.7141879796981812,0.49242321860331756,0.7583732008934021,0.8321630954742432,0.6379928588867188,0.7283321619033813,0.6425992846488953,0.6334519386291504,0.8216215968132019,0.5029773366238389,15.28
41,0.7390324473381042,0.8352543115615845,0.6638281345367432,0.725284218788147,0.5926054120063782,0.754509449005127,0.7310061454772949,0.49049383143966013,0.7188995480537415,0.8374595046043396,0.6589259505271912,0.7099308967590332,0.5563725233078003,0.8078292012214661,0.6738739013671875,0.48485094628163744,15.18
42,0.737379789352417,0.8331060409545898,0.6647487282752991,0.7244464755058289,0.5896563529968262,0.7617582678794861,0.7247203588485718,0.49488221739347166,0.7356459498405457,0.8356000185012817,0.6605222821235657,0.7220339179039001,0.5810810923576355,0.7651245594024658,0.7207207083702087,0.4840867263930185,15.19
43,0.731520414352417,0.8312345743179321,0.6637817621231079,0.7201614379882812,0.5804541110992432,0.7750439643859863,0.7089040875434875,0.49533208946769053,0.7452152967453003,0.8408451080322266,0.6707882285118103,0.7314916849136353,0.5928961634635925,0.77224200963974,0.73153156042099,0.47805190299238476,15.16
44,0.741286039352417,0.8332756161689758,0.6709973216056824,0.7289128303527832,0.5932432413101196,0.7722075581550598,0.725239634513855,0.49500036669465214,0.7452152967453003,0.8412106037139893,0.6547812223434448,0.7264427542686462,0.601190447807312,0.7188612222671509,0.7585585713386536,0.47701902208583696,15.17
45,0.7342247366905212,0.8313170075416565,0.6625977754592896,0.7216818332672119,0.5850454568862915,0.7638522386550903,0.7188498377799988,0.4963463690991585,0.7332535982131958,0.839998722076416,0.6706055998802185,0.7232425212860107,0.5732323527336121,0.8078292012214661,0.6954954862594604,0.47837897709437777,15.16
46,0.7379807829856873,0.8332187533378601,0.6691957712173462,0.7261401414871216,0.5881960391998291,0.7760668992996216,0.7182295322418213,0.4932346186385705,0.7260765433311462,0.8397165536880493,0.6503816843032837,0.7126047611236572,0.5695187449455261,0.7580071091651917,0.7099099159240723,0.4759858825377056,15.21
47,0.7375300526618958,0.8360415697097778,0.6648762822151184,0.7245852947235107,0.590057909488678,0.7614235281944275,0.7251141667366028,0.4887437129823061,0.7368420958518982,0.8410054445266724,0.6583850979804993,0.7221886515617371,0.584022045135498,0.754448413848877,0.7279279232025146,0.4746816764984812,15.17
48,0.7462440133094788,0.8401986956596375,0.6767464280128479,0.7339463233947754,0.5989159941673279,0.7778266668319702,0.7298653721809387,0.4847244250659759,0.7188995480537415,0.837401807308197,0.659913182258606,0.7101808786392212,0.5560975670814514,0.8113878965377808,0.6720720529556274,0.4855834362762315,15.15
49,0.7475961446762085,0.8367710113525391,0.6767987608909607,0.7348746061325073,0.6011620163917542,0.7742077708244324,0.7338047623634338,0.48971533889953905,0.7212918400764465,0.8381776809692383,0.6537889838218689,0.7102779150009155,0.5612244606018066,0.7829181551933289,0.6900901198387146,0.4779450680528368,15.17
50,0.736328125,0.8399606943130493,0.6664132475852966,0.7242139577865601,0.5860916376113892,0.7722467184066772,0.7177382707595825,0.4845236837863922,0.7404305934906006,0.8387675881385803,0.6448445320129395,0.7201602458953857,0.596969723701477,0.7010676264762878,0.7603603601455688,0.47133791553122656,15.31
51,0.7388821840286255,0.8359078168869019,0.6665387749671936,0.7259854078292847,0.5910173654556274,0.764188289642334,0.7257586121559143,0.4889776248198289,0.6973684430122375,0.8379212021827698,0.651994526386261,0.6921348571777344,0.5313901305198669,0.8434163928031921,0.6234233975410461,0.48839597191129414,15.18
52,0.7384315133094788,0.8354219794273376,0.6724364757537842,0.7273648977279663,0.5872493982315063,0.7865316867828369,0.7135036587715149,0.4926174787374643,0.7404305934906006,0.8401205539703369,0.6676875948905945,0.7273668646812439,0.5860214829444885,0.7758007049560547,0.722522497177124,0.4709218272141048,15.18
53,0.7487980723381042,0.8403575420379639,0.6794478297233582,0.7364630699157715,0.601902186870575,0.7799295783042908,0.7326642274856567,0.486618685321166,0.7284688949584961,0.8405886888504028,0.6627042889595032,0.7177385091781616,0.5688775777816772,0.7935943007469177,0.6954954862594604,0.4769296795129776,15.22
54,0.7459434866905212,0.8426108360290527,0.6759915947914124,0.7335227727890015,0.5983718037605286,0.7767503261566162,0.7299885749816895,0.481185271189763,0.7428229451179504,0.8396652936935425,0.6548956632614136,0.7249692678451538,0.5964912176132202,0.725978672504425,0.7513513565063477,0.4711014713559832,15.16
55,0.7466946840286255,0.8384535908699036,0.6798328757286072,0.7351438999176025,0.5978623628616333,0.7878521084785461,0.7253649830818176,0.4857504399350056,0.7547847032546997,0.8389535546302795,0.6447140574455261,0.7287497520446777,0.6283783912658691,0.6619216799736023,0.8018018007278442,0.4753722548484802,15.17
56,0.7379807829856873,0.8378331661224365,0.6674294471740723,0.7256333827972412,0.5892255902290344,0.7695690393447876,0.7215883135795593,0.48809492931916165,0.75,0.8403962850570679,0.6451612710952759,0.7260894179344177,0.6168830990791321,0.6761565804481506,0.7873873710632324,0.46925631910562515,15.16
57,0.743239164352417,0.8391688466072083,0.6735434532165527,0.7309775352478027,0.5952059626579285,0.7756268978118896,0.7264430522918701,0.4860703351979072,0.7476076483726501,0.8413516879081726,0.6634768843650818,0.7307814955711365,0.6011560559272766,0.7402135133743286,0.7513513565063477,0.4705955258437565,15.15
58,0.7439903616905212,0.839748740196228,0.6729366779327393,0.7313091158866882,0.5964613556861877,0.7719066739082336,0.7295324802398682,0.4848790248999229,0.7320573925971985,0.8401461839675903,0.6595744490623474,0.7193335890769958,0.575596809387207,0.77224200963974,0.7117117047309875,0.4770377448626927,15.2
59,0.7484976053237915,0.8477206230163574,0.6775808930397034,0.7357116341590881,0.6032236218452454,0.7728471159934998,0.7358447313308716,0.4723026887155496,0.75,0.8409669399261475,0.6579378247261047,0.7304769158363342,0.6090909242630005,0.7153024673461914,0.7675675749778748,0.4705621397921017,15.16
60,0.73828125,0.8370702266693115,0.6670489311218262,0.7257274389266968,0.5901251435279846,0.7670329809188843,0.7233508229255676,0.488469667159594,0.7523923516273499,0.8406720161437988,0.6544240117073059,0.730753481388092,0.6163522005081177,0.6975088715553284,0.7801801562309265,0.47425458633473944,15.29
61,0.7462440133094788,0.8436535000801086,0.6772406101226807,0.7340900301933289,0.5988509654998779,0.7792436480522156,0.7291191220283508,0.47999286365050536,0.7583732008934021,0.8443717956542969,0.6688524484634399,0.7393226623535156,0.6200608015060425,0.725978672504425,0.7747747898101807,0.46727923090968815,15.23
62,0.7468449473381042,0.8415205478668213,0.6767696142196655,0.734359622001648,0.6006128787994385,0.7750439643859863,0.732191801071167,0.48234366883452123,0.7368420958518982,0.8414093852043152,0.6615384817123413,0.7231371402740479,0.5826558470726013,0.7651245594024658,0.722522497177124,0.4678688049316406,15.17
63,0.7465444803237915,0.8427624702453613,0.6770055294036865,0.7342253923416138,0.5989159941673279,0.778511643409729,0.7299885749816895,0.4804331628749004,0.720095694065094,0.8375364542007446,0.6598837375640869,0.7110394239425659,0.5577395558357239,0.8078292012214661,0.6756756901741028,0.48230767037187305,15.15
64,0.750901460647583,0.8423154354095459,0.6833460927009583,0.7390232086181641,0.6041877865791321,0.7863736152648926,0.7324811816215515,0.48325348186951417,0.7464115023612976,0.8389855623245239,0.6602563858032227,0.7289831638336182,0.6005830764770508,0.7330960631370544,0.7531531453132629,0.47006185352802277,15.19
65,0.743239164352417,0.8428462743759155,0.6700134873390198,0.7299409508705139,0.5966299772262573,0.7639806270599365,0.7324971556663513,0.4810549868987157,0.7404305934906006,0.8444294929504395,0.6604068875312805,0.7251695394515991,0.589385449886322,0.7508896589279175,0.7351351380348206,0.46710019558668137,15.16
66,0.7433894276618958,0.8412575721740723,0.670905590057373,0.7303062677383423,0.5968461036682129,0.7659480571746826,0.7316906452178955,0.481285760895564,0.7380383014678955,0.8421531915664673,0.6635944843292236,0.724549412727356,0.5837838053703308,0.7686832547187805,0.722522497177124,0.472785869879382,15.2
67,0.745042085647583,0.8427210450172424,0.6747172474861145,0.7325408458709717,0.5970149040222168,0.7756720781326294,0.7291998863220215,0.48079248947592884,0.7332535982131958,0.8414030075073242,0.6656671762466431,0.7218883037567139,0.575129508972168,0.790035605430603,0.7045044898986816,0.47459423542022705,15.18
68,0.753004789352417,0.8456923961639404,0.6832370162010193,0.7404118776321411,0.6073998212814331,0.7807133197784424,0.7386544942855835,0.47681185889702576,0.7105262875556946,0.8391010165214539,0.6601123809814453,0.7040145397186279,0.5452436208724976,0.836298942565918,0.6468468308448792,0.4837823009916714,15.19
69,0.7498497366905212,0.8477638959884644,0.682675838470459,0.7381141185760498,0.6028273105621338,0.7869068384170532,0.7305936217308044,0.47378761722491336,0.6997607946395874,0.844057559967041,0.6537930965423584,0.6943727731704712,0.5337837934494019,0.8434163928031921,0.6270270347595215,0.4878386855125427,15.24
70,0.7483473420143127,0.8449405431747437,0.679671049118042,0.7362229824066162,0.600135087966919,0.7835096716880798,0.7301731705665588,0.4768861216994432,0.7320573925971985,0.8438844680786133,0.6564416885375977,0.7184169292449951,0.5768194198608398,0.7615658640861511,0.7171171307563782,0.4641309753060341,15.28
71,0.748948335647583,0.8428009152412415,0.6778484582901001,0.7360934615135193,0.6032944321632385,0.7734271883964539,0.7362536787986755,0.4818790234052218,0.7404305934906006,0.8435766696929932,0.6471544504165649,0.7209281921386719,0.5958083868026733,0.708185076713562,0.7567567825317383,0.46615816014153616,15.16
72,0.748948335647583,0.8430212736129761,0.6812893152236938,0.7371002435684204,0.6015493273735046,0.7854001522064209,0.7300319671630859,0.4802083304295173,0.7547847032546997,0.8444166779518127,0.6698873043060303,0.737417459487915,0.6117647290229797,0.7402135133743286,0.7621621489524841,0.4647147144590105,15.14
73,0.7521033883094788,0.8496959209442139,0.683422863483429,0.7398595809936523,0.6053705215454102,0.7845814824104309,0.7352941036224365,0.47279659515390027,0.7165071964263916,0.8419608473777771,0.6560232043266296,0.7074622511863708,0.5539215803146362,0.8042704463005066,0.6720720529556274,0.47621533487524303,15.17
74,0.746995210647583,0.8433358669281006,0.6755298376083374,0.7340958714485168,0.6011660099029541,0.7708883285522461,0.7345960736274719,0.479416747792409,0.720095694065094,0.8432624936103821,0.6608695387840271,0.711290180683136,0.5574572086334229,0.8113878965377808,0.6738739013671875,0.47598337807825636,15.19
75,0.7445913553237915,0.842472493648529,0.6756963133811951,0.7325197458267212,0.596497118473053,0.7791464924812317,0.7266712188720703,0.480078625277831,0.7296651005744934,0.8398191928863525,0.6512345671653748,0.7152657508850098,0.5749318599700928,0.7508896589279175,0.7189189195632935,0.47046951417412075,15.21
76,0.7506009340286255,0.8456172943115234,0.6829640865325928,0.7387083768844604,0.6038500666618347,0.7859340906143188,0.7322528958320618,0.4755714793617909,0.7212918400764465,0.8381776809692383,0.6506746411323547,0.709416925907135,0.5621761679649353,0.77224200963974,0.6954954862594604,0.4752762434738023,15.16
77,0.7512019276618958,0.848934531211853,0.6809248328208923,0.7385170459747314,0.6061749458312988,0.7767032980918884,0.7379593849182129,0.47198421909258914,0.7296651005744934,0.8402936458587646,0.6596385836601257,0.7177160978317261,0.5718015432357788,0.7793594598770142,0.7045044898986816,0.4732824904578073,15.19
78,0.7483473420143127,0.8492834568023682,0.6827050447463989,0.7370951175689697,0.5994677543640137,0.7927848696708679,0.7253022789955139,0.4720743284202539,0.7464115023612976,0.8423198461532593,0.6656151413917542,0.7306880950927734,0.597733736038208,0.7508896589279175,0.7441441416740417,0.4687938615679741,15.22
79,0.751953125,0.8489089012145996,0.6828050017356873,0.7395769357681274,0.6062777042388916,0.781442403793335,0.7366499304771423,0.47258908301591873,0.7452152967453003,0.8398383855819702,0.6420168280601501,0.7221226096153259,0.6082802414894104,0.6797152757644653,0.7783783674240112,0.4740943397794451,15.22
80,0.7481971383094788,0.8472191095352173,0.6801526546478271,0.7362606525421143,0.6004043221473694,0.7843309640884399,0.7294707894325256,0.47388370822255427,0.7523923516273499,0.8427174091339111,0.6544240117073059,0.730753481388092,0.6163522005081177,0.6975088715553284,0.7801801562309265,0.4681802876293659,15.29
81,0.7492488026618958,0.8453726768493652,0.6781099438667297,0.7363725900650024,0.603708803653717,0.7734271883964539,0.7367100119590759,0.4767306922720029,0.7320573925971985,0.8425443172454834,0.6626505851745605,0.7202141880989075,0.5744125247001648,0.7829181551933289,0.7063062787055969,0.46936279215982984,15.18
82,0.7462440133094788,0.841841459274292,0.6778562068939209,0.734268307685852,0.5985180139541626,0.781442403793335,0.7279781103134155,0.4823805234180047,0.7332535982131958,0.8397678732872009,0.6521061062812805,0.7179056406021118,0.5805555582046509,0.7437722682952881,0.7279279232025146,0.47158839872905184,15.19
83,0.750901460647583,0.8503016233444214,0.683829128742218,0.7391629219055176,0.6024865508079529,0.7905643582344055,0.7304010987281799,0.4710404657973693,0.7428229451179504,0.8436599969863892,0.6548956632614136,0.7249692678451538,0.5964912176132202,0.725978672504425,0.7513513565063477,0.4634461998939514,15.21
84,0.7515023946762085,0.8451913595199585,0.6810644268989563,0.7387601137161255,0.6056241393089294,0.7779735922813416,0.7378020882606506,0.4762619404265514,0.7320573925971985,0.8439998626708984,0.6676557660102844,0.7216033935546875,0.572519063949585,0.8007117509841919,0.6972972750663757,0.46784925354378565,15.2
85,0.7504507303237915,0.8500112295150757,0.6825912594795227,0.7384982109069824,0.6039905548095703,0.7847099900245667,0.7326483726501465,0.4707782666843671,0.75,0.840441107749939,0.660162627696991,0.7312166094779968,0.6077844500541687,0.7224199175834656,0.7639639377593994,0.47115306183695793,15.17
86,0.7435396909713745,0.8396672606468201,0.6734264492988586,0.7311473488807678,0.5958023071289062,0.7743070721626282,0.7275838255882263,0.4843405605508731,0.7464115023612976,0.843185544013977,0.6666666865348816,0.7310167551040649,0.597183108329773,0.754448413848877,0.7423423528671265,0.46904938774449484,15.23
87,0.7552584409713745,0.8526288270950317,0.6858245134353638,0.7426908016204834,0.61015784740448,0.7829149961471558,0.7409350275993347,0.4675818079939255,0.7380383014678955,0.8412939310073853,0.6716641783714294,0.7268768548965454,0.5803108811378479,0.7971529960632324,0.708108127117157,0.4732364309685571,15.16
88,0.7474459409713745,0.846648097038269,0.678523600101471,0.7352781295776367,0.6005416512489319,0.7797802090644836,0.7306550741195679,0.47429507540968746,0.739234447479248,0.8438075184822083,0.6539682745933533,0.722377598285675,0.5902578830718994,0.7330960631370544,0.7423423528671265,0.46744467850242344,15.16
89,0.7507511973381042,0.849279522895813,0.680777370929718,0.7381705641746521,0.6047863364219666,0.7786091566085815,0.7363138794898987,0.47199497056695133,0.7428229451179504,0.8485396504402161,0.6776611804962158,0.731865406036377,0.5854922533035278,0.8042704463005066,0.7117117047309875,0.46033612212964464,15.2
90,0.7487980723381042,0.8484171032905579,0.6789554357528687,0.736318826675415,0.6030013561248779,0.7768014073371887,0.734246551990509,0.47135478945878834,0.75,0.8456605672836304,0.6718995571136475,0.7349835634231567,0.601123571395874,0.7615658640861511,0.7441441416740417,0.4616614335349628,15.32
91,0.7506009340286255,0.8488624095916748,0.6841704845428467,0.7390564680099487,0.6031532883644104,0.7903296947479248,0.7299703359603882,0.4709392614089526,0.730861246585846,0.8404155373573303,0.6543778777122498,0.7170028686523438,0.5756756663322449,0.7580071091651917,0.7171171307563782,0.46816267498901915,15.19
92,0.7581129670143127,0.8509323596954346,0.6899075508117676,0.7458158731460571,0.6129363179206848,0.7889868021011353,0.7421340346336365,0.47090727004867333,0.7356459498405457,0.844846248626709,0.6666666865348816,0.7238189578056335,0.5785340070724487,0.7864768505096436,0.7099099159240723,0.46628205691065105,15.15
