epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
17,0.9095553159713745,0.970632791519165,0.8724576234817505,0.9011962413787842,0.8417825102806091,0.9054529666900635,0.9116841554641724,0.22002688515931368,0.7763158082962036,0.8634862899780273,0.6998394727706909,0.7607872486114502,0.6374269127845764,0.7758007049560547,0.776576578617096,0.6752312279173306,35.22
18,0.9155648946762085,0.9743895530700684,0.8807300329208374,0.9076905846595764,0.8511074781417847,0.9124889969825745,0.9171611070632935,0.204746827053336,0.8014354109764099,0.8590298891067505,0.6959707140922546,0.7742730975151062,0.7169811129570007,0.6761565804481506,0.8648648858070374,0.7012876681983471,34.64
19,0.9205228090286255,0.9775198698043823,0.8877096176147461,0.9131025671958923,0.8573185801506042,0.92033451795578,0.9206204414367676,0.1921186948624941,0.8026315569877625,0.8734185695648193,0.7079645991325378,0.7794565558433533,0.7042253613471985,0.7117437720298767,0.8486486673355103,0.6960342825789537,35.77
20,0.9296875,0.9804675579071045,0.900170624256134,0.9229516983032227,0.8740679621696472,0.9278804063796997,0.9306252598762512,0.17933997902302787,0.8050239086151123,0.8743515610694885,0.7241962552070618,0.7867050170898438,0.6903225779533386,0.7615658640861511,0.8270270228385925,0.7377433921875698,38.58
21,0.9275841116905212,0.9813107848167419,0.897052526473999,0.920600414276123,0.8713693022727966,0.9242957830429077,0.9292883276939392,0.17585123487963125,0.7763158082962036,0.8612292408943176,0.6654740571975708,0.7487298250198364,0.6690647602081299,0.6619216799736023,0.8342342376708984,0.8195765364382949,31.02
22,0.9329928159713745,0.9832610487937927,0.9047008752822876,0.9265162944793701,0.8791528344154358,0.9317781925201416,0.9336222410202026,0.16582028811367658,0.8050239086151123,0.8650700449943542,0.6707070469856262,0.7661097049713135,0.7757009267807007,0.5907473564147949,0.9135135412216187,0.7947969889667418,27.7
23,0.9402043223381042,0.9842772483825684,0.9141871333122253,0.9341514110565186,0.8967850804328918,0.9322779178619385,0.944317638874054,0.16013896443809456,0.7081339955329895,0.8008527755737305,0.6187499761581421,0.6911579370498657,0.5515320301055908,0.7046263217926025,0.7099099159240723,0.9630740348781858,28.48
24,0.9430589079856873,0.9866496324539185,0.9182661175727844,0.9372886419296265,0.8998309373855591,0.9374724626541138,0.9459521174430847,0.14724926295905158,0.8026315569877625,0.8623385429382324,0.6258503198623657,0.7459064722061157,0.862500011920929,0.4911032021045685,0.9603603482246399,1.3054683790043262,28.55
25,0.9429086446762085,0.9870902895927429,0.918384850025177,0.937242329120636,0.8968120813369751,0.9410211443901062,0.9438868761062622,0.14497395873499605,0.8002392053604126,0.8620948791503906,0.6598777770996094,0.7592360973358154,0.7714285850524902,0.5765124559402466,0.9135135412216187,1.1301686175034515,28.22
26,0.9466646909713745,0.9884020090103149,0.9236723184585571,0.9413419961929321,0.9036600589752197,0.9445910453796387,0.9477407336235046,0.13724218206838346,0.7846890091896057,0.862716794013977,0.6819788217544556,0.7596150636672974,0.6771929860115051,0.6868327260017395,0.8342342376708984,0.8237093995724406,27.85
27,0.954026460647583,0.9905223250389099,0.9338807463645935,0.9493217468261719,0.9180119037628174,0.9503078460693359,0.9559561610221863,0.12431471818126738,0.7966507077217102,0.8639992475509644,0.6920289993286133,0.7701216340065002,0.7047970294952393,0.6797152757644653,0.8558558821678162,1.022679278493992,28.37
28,0.9474158883094788,0.988817572593689,0.9248604774475098,0.9422084093093872,0.9035235047340393,0.9472295641899109,0.9475125670433044,0.1346873749190798,0.7918660044670105,0.8585361242294312,0.6753731369972229,0.7611020803451538,0.7098039388656616,0.6441280841827393,0.8666666746139526,0.8735618639205184,28.59
29,0.9562800526618958,0.9913926124572754,0.9371896982192993,0.951830267906189,0.9203051924705505,0.9547053575515747,0.9570972323417664,0.11797498205963236,0.7954545617103577,0.8582539558410645,0.6803738474845886,0.7649890184402466,0.7165354490280151,0.6476868391036987,0.8702702522277832,1.2136717913007098,28.42
30,0.947265625,0.9899665117263794,0.924694299697876,0.9420604705810547,0.903563916683197,0.946836531162262,0.9474886059761047,0.12832543146438324,0.7954545617103577,0.8621140718460083,0.7026087045669556,0.7733645439147949,0.6870748400688171,0.7188612222671509,0.8342342376708984,0.868710168238197,28.18
31,0.954026460647583,0.9919390678405762,0.9340232610702515,0.9493727087974548,0.9154691696166992,0.9533450603485107,0.9543795585632324,0.11500421461040297,0.8002392053604126,0.8587284684181213,0.6329670548439026,0.7478721737861633,0.8275862336158752,0.5124555230140686,0.9459459185600281,1.4211947919933923,27.2
32,0.9573317170143127,0.9923423528671265,0.9382608532905579,0.9528310298919678,0.9269759654998779,0.9498239159584045,0.9612226486206055,0.11064014630392194,0.7954545617103577,0.8434227705001831,0.6742857098579407,0.7626005411148071,0.7254098653793335,0.6298932433128357,0.8792792558670044,1.121421700609582,26.54
33,0.957932710647583,0.9918650388717651,0.9393414258956909,0.9535713195800781,0.926099956035614,0.9529670476913452,0.960511326789856,0.11464288082117072,0.7846890091896057,0.8714693188667297,0.6808510422706604,0.7591980695724487,0.6784452199935913,0.6832740306854248,0.8360360264778137,0.8583341033330986,27.48
34,0.9643930196762085,0.9936854243278503,0.9488010406494141,0.9607532024383545,0.9328802227973938,0.9652747511863708,0.9639351963996887,0.10058324673893647,0.7990430593490601,0.8751851320266724,0.7062937021255493,0.7767832279205322,0.6941580772399902,0.7188612222671509,0.8396396636962891,1.024035471957177,27.27
35,0.9565805196762085,0.9928154945373535,0.937594473361969,0.9521516561508179,0.9191363453865051,0.9568091630935669,0.9564622640609741,0.1083097722596274,0.8050239086151123,0.8643326759338379,0.6810176372528076,0.7703106999397278,0.7565217614173889,0.6192170977592468,0.8990991115570068,1.024310008822275,27.27
36,0.9558293223381042,0.9927647709846497,0.9364736676216125,0.9513091444969177,0.9197793006896973,0.953785240650177,0.9568886756896973,0.10895476434738018,0.790669858455658,0.8642364740371704,0.6704331636428833,0.7585294246673584,0.7120000123977661,0.6334519386291504,0.8702702522277832,1.119551483408681,27.77
37,0.9610877633094788,0.9935029745101929,0.9439515471458435,0.957075297832489,0.929271399974823,0.9591029286384583,0.9621177315711975,0.10114470527220804,0.8133971095085144,0.8740213513374329,0.7224199175834656,0.7909396886825562,0.7224199175834656,0.7224199175834656,0.8594594597816467,0.7894575904522624,28.15
38,0.9607872366905212,0.9931314587593079,0.943469762802124,0.9567262530326843,0.9275979399681091,0.9598942399024963,0.9612491726875305,0.10534291768160003,0.8145933151245117,0.8679619431495667,0.6804123520851135,0.7749155163764954,0.8088235259056091,0.5871886014938354,0.929729700088501,1.013554587694151,27.36
39,0.9643930196762085,0.9946825504302979,0.9485565423965454,0.9606654047966003,0.9361611008644104,0.9612846374511719,0.9660050272941589,0.09197869735698287,0.8002392053604126,0.8717963695526123,0.6969146728515625,0.7739702463150024,0.7111111283302307,0.6832740306854248,0.8594594597816467,1.0627992360719614,28.25
40,0.9669471383094788,0.9953243732452393,0.9522154927253723,0.9634757041931152,0.9399656653404236,0.9647887349128723,0.9680656790733337,0.08597459824970709,0.8133971095085144,0.8613510131835938,0.6867470145225525,0.776934027671814,0.7880184054374695,0.608540952205658,0.9171171188354492,1.0917054441358363,28.31
41,0.9679988026618958,0.9952999949455261,0.9536654353141785,0.9646123647689819,0.9432013630867004,0.9643642902374268,0.9698836207389832,0.08569726697169244,0.8122009634971619,0.8724055290222168,0.703213632106781,0.7829278707504272,0.75,0.6619216799736023,0.8882882595062256,1.1808525794850928,28.13
42,0.9663461446762085,0.9944121837615967,0.9513888955116272,0.9628267884254456,0.9395627975463867,0.9635164737701416,0.9678155779838562,0.09397840206153117,0.7942583560943604,0.8672308921813965,0.7104377150535583,0.7754415273666382,0.6741213798522949,0.7508896589279175,0.816216230392456,0.8864386278603759,26.81
43,0.9690504670143127,0.9955000877380371,0.9553338885307312,0.9658278226852417,0.9430650472640991,0.9679262042045593,0.9696347117424011,0.08361939960517563,0.8062201142311096,0.8500529527664185,0.6884615421295166,0.7739182710647583,0.7489539980888367,0.6370106935501099,0.8918918967247009,1.134315231016704,28.01
44,0.9708533883094788,0.9960191249847412,0.957734227180481,0.9677457809448242,0.9490500688552856,0.9665787220001221,0.9730716347694397,0.08019175736878353,0.8253588676452637,0.8807476758956909,0.7159532904624939,0.7949368953704834,0.7896995544433594,0.6548042893409729,0.9117116928100586,1.140724438059676,29.29
45,0.9705528616905212,0.9959216117858887,0.9573356509208679,0.9674267172813416,0.9478448033332825,0.9670184850692749,0.9723870158195496,0.07987456122198357,0.7715311050415039,0.874447762966156,0.702954888343811,0.7586688995361328,0.6243094205856323,0.8042704463005066,0.7549549341201782,0.9914002152425903,26.55
46,0.9711538553237915,0.9954828023910522,0.9582971334457397,0.9681242108345032,0.9463749527931213,0.9705235362052917,0.9714807271957397,0.083142817647268,0.7966507077217102,0.8560417890548706,0.7079038023948669,0.7759702205657959,0.684385359287262,0.7330960631370544,0.8288288116455078,1.027180447110108,27.95
47,0.973707914352417,0.9965732097625732,0.962080180644989,0.9709791541099548,0.9491235613822937,0.9753954410552979,0.9728310704231262,0.07338063379910846,0.7763158082962036,0.8462345004081726,0.6888518929481506,0.7571243643760681,0.6468750238418579,0.7366548180580139,0.7963963747024536,1.0919271015695162,28.21
48,0.9719050526618958,0.9958426356315613,0.9594271779060364,0.9689701795578003,0.9464897513389587,0.9727232456207275,0.9714807271957397,0.07864030133574627,0.8014354109764099,0.8813375234603882,0.7137930989265442,0.7808892130851746,0.692307710647583,0.7366548180580139,0.8342342376708984,1.1201374812849931,28.29
49,0.9722055196762085,0.9965887069702148,0.959791362285614,0.9692769050598145,0.9480463862419128,0.9718309640884399,0.9723996520042419,0.0735561459352119,0.7966507077217102,0.8628129959106445,0.6816479563713074,0.7661315202713013,0.7193675637245178,0.6476868391036987,0.8720721006393433,1.276482106984726,28.53
50,0.9741586446762085,0.996812105178833,0.9624618291854858,0.971379816532135,0.9537197351455688,0.9713656306266785,0.9756041765213013,0.0704135507112369,0.8050239086151123,0.8699368238449097,0.647948145866394,0.7565629482269287,0.8241758346557617,0.5338078141212463,0.9423423409461975,1.4680181360870068,28.28
51,0.9738581776618958,0.9965500831604004,0.9620253443717957,0.971047043800354,0.9545257687568665,0.9696436524391174,0.9760438203811646,0.0736991747891387,0.7918660044670105,0.876102089881897,0.6881720423698425,0.7659890651702881,0.6931408047676086,0.6832740306854248,0.8468468189239502,0.9525250066071749,27.5
52,0.9725059866905212,0.9966533184051514,0.9601567387580872,0.969584047794342,0.9500215649604797,0.9705105423927307,0.9735401272773743,0.07183512973223025,0.8217703104019165,0.8816068768501282,0.7276051044464111,0.797580361366272,0.7481203079223633,0.708185076713562,0.8792792558670044,1.122165194180395,26.99
53,0.9800180196762085,0.9980151653289795,0.9710050225257874,0.9778807163238525,0.9619870185852051,0.9801936745643616,0.9799270033836365,0.05474526667967439,0.7978469133377075,0.8726491928100586,0.6921675801277161,0.7708389163017273,0.7089552283287048,0.6761565804481506,0.8594594597816467,1.1925234752041953,27.33
54,0.9806190133094788,0.9978317022323608,0.9718770384788513,0.9785459637641907,0.962435245513916,0.9815059304237366,0.9801596403121948,0.05629191490320059,0.820574164390564,0.8791766166687012,0.7126436829566956,0.7911044359207153,0.771784245967865,0.6619216799736023,0.9009009003639221,1.0088507169857621,27.95
55,0.975510835647583,0.9969604015350342,0.9645112156867981,0.9729081988334656,0.9543300271034241,0.9749119877815247,0.9758211970329285,0.06884463073220104,0.809808611869812,0.8649610280990601,0.6721649765968323,0.769106924533844,0.7990196347236633,0.5800711512565613,0.9261261224746704,1.2955682903827568,28.35
56,0.9782151579856873,0.9974356293678284,0.9684026837348938,0.9758899807929993,0.959827184677124,0.9771327972412109,0.9787768125534058,0.06223033551493874,0.8181818127632141,0.8749350905418396,0.7065637111663818,0.7874239683151245,0.7721518874168396,0.6512455344200134,0.9027026891708374,1.0771526686315025,27.52
57,0.9786658883094788,0.9975170493125916,0.9690091609954834,0.976371705532074,0.9614551663398743,0.9766827821731567,0.9796942472457886,0.061465201823291585,0.8122009634971619,0.88062584400177,0.6903353333473206,0.7777856588363647,0.7743362784385681,0.6227757930755615,0.908108115196228,1.1250863670803872,27.75
58,0.9792668223381042,0.9976489543914795,0.9698821306228638,0.9770373106002808,0.9614885449409485,0.9784235954284668,0.9797035455703735,0.06010454570955167,0.8110047578811646,0.8749158382415771,0.7148014307022095,0.7867388129234314,0.7252747416496277,0.7046263217926025,0.8648648858070374,1.1150962164891618,27.46
59,0.977614164352417,0.9972154498100281,0.967545211315155,0.9752299785614014,0.9593952298164368,0.9758347868919373,0.9785388112068176,0.0646337443926873,0.8074162602424622,0.8618255257606506,0.6707566380500793,0.7673310041427612,0.7884615659713745,0.5836299061775208,0.9207206964492798,1.3988845902827702,28.16
60,0.9777644276618958,0.9977580308914185,0.9677700400352478,0.9753987789154053,0.9589986801147461,0.9767032861709595,0.9783154726028442,0.05822018246488789,0.8074162602424622,0.8690519332885742,0.6720977425575256,0.7678862810134888,0.7857142686843872,0.5871886014938354,0.9189189076423645,1.1691874046809971,28.79
61,0.981520414352417,0.9981640577316284,0.9731850624084473,0.9795438051223755,0.9649805426597595,0.9815303683280945,0.9815152883529663,0.0523823932419943,0.8074162602424622,0.8707799911499023,0.6760563254356384,0.7695175409317017,0.7777777910232544,0.5978647470474243,0.9135135412216187,1.4009874879858606,27.38
62,0.9818209409713745,0.998225212097168,0.973621129989624,0.9798764586448669,0.9662483930587769,0.981107234954834,0.982191801071167,0.05162863940215455,0.7727272510528564,0.8455548286437988,0.6822742223739624,0.7526827454566956,0.6435331106185913,0.725978672504425,0.7963963747024536,1.259763560124806,27.48
63,0.9801682829856873,0.9977388381958008,0.9712167382240295,0.9780447483062744,0.9619870185852051,0.9806252717971802,0.9799315929412842,0.05772222205101011,0.8217703104019165,0.8793498277664185,0.7285974621772766,0.7979586124420166,0.746268630027771,0.7117437720298767,0.8774774670600891,1.0941583627302731,28.18
64,0.981520414352417,0.9977715015411377,0.9731499552726746,0.9795311093330383,0.9666088223457336,0.9797801971435547,0.9824240803718567,0.05623085644149866,0.8062201142311096,0.8698246479034424,0.6884615421295166,0.7739182710647583,0.7489539980888367,0.6370106935501099,0.8918918967247009,1.1878574511834554,28.37
65,0.9803184866905212,0.9980648159980774,0.9713535904884338,0.9781816601753235,0.964813232421875,0.977983295917511,0.9815279245376587,0.054021507030343995,0.8014354109764099,0.8783751726150513,0.7186440825462341,0.7826122045516968,0.6860841512680054,0.754448413848877,0.8252252340316772,1.1618007299091135,24.51
66,0.9806190133094788,0.9981503486633301,0.9718647599220276,0.9785414934158325,0.9636678099632263,0.9802023768424988,0.9808350205421448,0.05292535079822231,0.809808611869812,0.8643711805343628,0.6863905191421509,0.7749549150466919,0.769911527633667,0.6192170977592468,0.9063063263893127,1.1631740789328302,20.7
67,0.9837740659713745,0.9985355734825134,0.9764088988304138,0.982021689414978,0.9679514765739441,0.9850154519081116,0.983132004737854,0.04573926621546539,0.8241626620292664,0.8819627165794373,0.7018255591392517,0.788571834564209,0.8160377144813538,0.6156583428382874,0.929729700088501,1.4378175064214571,19.42
68,0.9851261973381042,0.9985581040382385,0.9782942533493042,0.9834905862808228,0.9742358326911926,0.982386589050293,0.9865450263023376,0.04659377389068071,0.7870813608169556,0.8725112676620483,0.7052980065345764,0.7693156599998474,0.6594427227973938,0.7580071091651917,0.8018018007278442,1.0816055408545904,19.53
69,0.9860276579856873,0.9987843036651611,0.9797075986862183,0.9845267534255981,0.9731252789497375,0.9863796234130859,0.9858447313308716,0.04213348907852868,0.8385167717933655,0.8800679445266724,0.7398843765258789,0.8113992214202881,0.8067227005958557,0.6832740306854248,0.9171171188354492,1.3617400462473077,21.07
70,0.9861778616905212,0.9989849328994751,0.9798862934112549,0.9846787452697754,0.9718126654624939,0.988095223903656,0.9851868748664856,0.03918540584933138,0.820574164390564,0.8656086921691895,0.723247230052948,0.7952519655227661,0.7509578466415405,0.6975088715553284,0.8828828930854797,1.4753190981490272,20.21
71,0.984375,0.9985702633857727,0.9772925972938538,0.9826911687850952,0.9700910449028015,0.9846018552780151,0.9842573404312134,0.04651771252303241,0.7966507077217102,0.8539193868637085,0.7079038023948669,0.7759702205657959,0.684385359287262,0.7330960631370544,0.8288288116455078,1.3089547551104002,19.75
72,0.9822716116905212,0.9986697435379028,0.974202036857605,0.9803489446640015,0.9686956405639648,0.9797713160514832,0.9835691452026367,0.0460917852671208,0.7882775068283081,0.8610272407531738,0.6984667778015137,0.7676665782928467,0.6699346303939819,0.7295373678207397,0.8180180191993713,1.0790648854204588,19.07
73,0.9830228090286255,0.9987313747406006,0.9753005504608154,0.9811835289001465,0.9678958654403687,0.9828193783760071,0.9831281304359436,0.04473441455159515,0.8157894611358643,0.887836217880249,0.7269503474235535,0.793980598449707,0.7243816256523132,0.7295373678207397,0.8594594597816467,1.1854771801736206,19.63
74,0.9851261973381042,0.9987891912460327,0.9783416986465454,0.9835078716278076,0.9734436273574829,0.983289361000061,0.9860793948173523,0.04307896133440618,0.8002392053604126,0.8802122473716736,0.7125645279884338,0.7797470092773438,0.6899999976158142,0.7366548180580139,0.8324324488639832,1.2687897666224413,19.5
75,0.9848257303237915,0.9989891052246094,0.9779812693595886,0.9832026958465576,0.9693171977996826,0.9868015646934509,0.9838010668754578,0.037878395651485056,0.8289473652839661,0.884101152420044,0.7157057523727417,0.796689510345459,0.8108108043670654,0.6405693888664246,0.9243243336677551,1.2513923068763688,19.34
76,0.9869290590286255,0.998997688293457,0.9810168147087097,0.9855250120162964,0.9740034937858582,0.9881318807601929,0.986304521560669,0.03845301238246835,0.8122009634971619,0.8749831914901733,0.7020872831344604,0.7824846506118774,0.7520325183868408,0.6583629846572876,0.8900901079177856,1.4989580213857283,20.46
77,0.985426664352417,0.9988225698471069,0.9787977933883667,0.9838477969169617,0.9734782576560974,0.9841758012771606,0.9860762357711792,0.04180102394177364,0.8122009634971619,0.8723734617233276,0.7076349854469299,0.7846544981002808,0.7421875,0.6761565804481506,0.8810811042785645,1.2581973579778736,19.65
78,0.9875300526618958,0.9991384744644165,0.9818181991577148,0.9861646294593811,0.977748692035675,0.9859216809272766,0.9883641600608826,0.03490614705459358,0.8145933151245117,0.8741079568862915,0.7256637215614319,0.7928228378295898,0.7218309640884399,0.7295373678207397,0.8576576709747314,1.3288368014286138,19.71
79,0.9842247366905212,0.9987437725067139,0.9770591855049133,0.982519268989563,0.9709075093269348,0.983289361000061,0.984710156917572,0.04252258714181013,0.8086124658584595,0.8622359037399292,0.692307710647583,0.7767094373703003,0.7531380653381348,0.6405693888664246,0.8936936855316162,1.4607175178160625,20.57
80,0.9888821840286255,0.9992505311965942,0.9837790727615356,0.9876610040664673,0.9799126386642456,0.9876760840415955,0.9895073175430298,0.03331610030727461,0.8122009634971619,0.8736430406570435,0.6903353333473206,0.7777856588363647,0.7743362784385681,0.6227757930755615,0.908108115196228,1.3734829178928132,19.97
81,0.986328125,0.9988155961036682,0.9800657033920288,0.9848310947418213,0.9760034680366516,0.984161913394928,0.9874514937400818,0.040945013608926766,0.809808611869812,0.8705106973648071,0.7155635356903076,0.7863532304763794,0.7194244861602783,0.7117437720298767,0.8594594597816467,1.1175721504259855,19.8
82,0.9881309866905212,0.9992163181304932,0.982724666595459,0.9868423938751221,0.9773814678192139,0.9881266355514526,0.9881332516670227,0.03421361815596286,0.8133971095085144,0.8654227256774902,0.6964980363845825,0.7808915376663208,0.7682403326034546,0.6370106935501099,0.9027026891708374,1.4862590770104103,18.87
83,0.985276460647583,0.9989123344421387,0.9785181879997253,0.9836590886116028,0.9729729890823364,0.9841269850730896,0.9858705401420593,0.040664802074808486,0.8193780183792114,0.8820621967315674,0.7188081741333008,0.7928842306137085,0.75390625,0.6868327260017395,0.8864864706993103,1.211671146963324,19.6
84,0.987229585647583,0.9990954399108887,0.9813718795776367,0.9858282804489136,0.9764500856399536,0.9863436222076416,0.9876881241798401,0.03708133751150364,0.8110047578811646,0.8738481998443604,0.7188612222671509,0.7882594466209412,0.7188612222671509,0.7188612222671509,0.8576576709747314,1.2416912894695997,20.78
85,0.9869290590286255,0.9991835951805115,0.9809918999671936,0.9855159521102905,0.9756627678871155,0.9863796234130859,0.9872146248817444,0.03531740232854365,0.8086124658584595,0.869378924369812,0.6638655662536621,0.7650431394577026,0.8102564215660095,0.5622775554656982,0.9333333373069763,1.7110189127207767,20.79
86,0.987379789352417,0.9989910125732422,0.9816433787345886,0.9860140085220337,0.9752496480941772,0.9881214499473572,0.9869952201843262,0.038811710300461315,0.8050239086151123,0.8670192956924438,0.694183886051178,0.7755379676818848,0.7341269850730896,0.6583629846572876,0.8792792558670044,1.3304639874425317,19.58
87,0.9908353090286255,0.9995237588882446,0.9866433143615723,0.9898339509963989,0.9812718033790588,0.9920739531517029,0.9901938438415527,0.02719312317472381,0.8086124658584595,0.8769997358322144,0.716312050819397,0.7859538793563843,0.71378093957901,0.7188612222671509,0.8540540337562561,1.306901725408222,20.75
88,0.9906851053237915,0.9992532134056091,0.9864332675933838,0.9896705150604248,0.9821350574493408,0.9907692074775696,0.9906414151191711,0.030444633626477577,0.8157894611358643,0.8711872100830078,0.716911792755127,0.790193498134613,0.7414448857307434,0.6939501762390137,0.8774774670600891,1.3742968264435018,19.4
89,0.9879807829856873,0.9990617036819458,0.9824792146682739,0.9866660833358765,0.977768063545227,0.9872359037399292,0.9883667826652527,0.03621715520365307,0.8062201142311096,0.8735693097114563,0.6954887509346008,0.776691734790802,0.737051784992218,0.6583629846572876,0.8810811042785645,1.4973645960646016,20.72
90,0.9908353090286255,0.9994938969612122,0.9866433143615723,0.9898339509963989,0.9834133386611938,0.9898945689201355,0.9913241863250732,0.026263085328257427,0.8002392053604126,0.8747106194496155,0.6980108618736267,0.7743852138519287,0.7095588445663452,0.6868327260017395,0.8576576709747314,1.4727740029671363,20.25
91,0.9921875,0.9996917247772217,0.9886114597320557,0.9913329482078552,0.9851593375205994,0.9920879006385803,0.992239236831665,0.021570382962426474,0.8145933151245117,0.8763713836669922,0.7080979347229004,0.7861261367797852,0.7519999742507935,0.6690391302108765,0.8882882595062256,1.6224730028105634,19.51
92,0.98828125,0.9993294477462769,0.9829097390174866,0.9869967103004456,0.977768063545227,0.9881057143211365,0.9883720874786377,0.031387224498478014,0.7978469133377075,0.8645634651184082,0.6864563822746277,0.7686474323272705,0.7170542478561401,0.6583629846572876,0.8684684634208679,1.828541133536159,19.24
