epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
12,0.7424879670143127,0.8337901830673218,0.668215274810791,0.7289026379585266,0.5968188047409058,0.7590149641036987,0.7339114546775818,0.4967320148761456,0.7476076483726501,0.8371645212173462,0.6380789279937744,0.722161591053009,0.6158940196037292,0.6619216799736023,0.7909910082817078,0.5242532369281564,22.83
13,0.7417367696762085,0.8330350518226624,0.6643233895301819,0.7272294759750366,0.5968421101570129,0.7490092515945435,0.7379703521728516,0.4958721694464867,0.7284688949584961,0.8409541249275208,0.6714906096458435,0.7200469970703125,0.5658536553382874,0.8256227970123291,0.6792792677879333,0.49876184495432035,22.81
14,0.7487980723381042,0.8390002250671387,0.6757175922393799,0.7353575825691223,0.6038128137588501,0.7670629620552063,0.7393386363983154,0.49029356241226196,0.7320573925971985,0.8427751660346985,0.6656716465950012,0.7210593819618225,0.5732647776603699,0.7935943007469177,0.7009009122848511,0.4959216149789946,24.26
15,0.7545071840286255,0.8434791564941406,0.6828415989875793,0.741298258304596,0.6111883521080017,0.7735268473625183,0.744637131690979,0.48350452517087644,0.7320573925971985,0.8428393006324768,0.6510903239250183,0.7168073058128357,0.5789473652839661,0.7437722682952881,0.7261261343955994,0.49265032687357496,24.64
16,0.7525540590286255,0.844887375831604,0.6798833608627319,0.7391090393066406,0.6094076633453369,0.7687911987304688,0.744122326374054,0.48279768601059914,0.7248803973197937,0.8416017293930054,0.6567164063453674,0.713587760925293,0.5655527114868164,0.7829181551933289,0.6954954862594604,0.4988343045115471,22.98
17,0.7542067170143127,0.8478871583938599,0.682945728302002,0.7411293983459473,0.610533595085144,0.774846076965332,0.7434961199760437,0.47650571597310215,0.7284688949584961,0.838780403137207,0.6513056755065918,0.7144873142242432,0.5729729533195496,0.754448413848877,0.7153153419494629,0.5118591700281415,23.69
18,0.7612680196762085,0.8565149307250977,0.6928281188011169,0.7487976551055908,0.6181442141532898,0.7880386710166931,0.7473756074905396,0.46677806257055354,0.7452152967453003,0.841537594795227,0.6547812223434448,0.7264427542686462,0.601190447807312,0.7188612222671509,0.7585585713386536,0.5065408450152192,27.37
19,0.767578125,0.857059121131897,0.6944499015808105,0.7534559965133667,0.629881739616394,0.7737675905227661,0.7643704414367676,0.4658413300147423,0.7272727489471436,0.8448783755302429,0.6524389982223511,0.7140147686004639,0.5706666707992554,0.7615658640861511,0.7099099159240723,0.5024575633662087,23.6
20,0.7638221383094788,0.8617651462554932,0.6958204507827759,0.7513974905014038,0.6212854385375977,0.7906772494316101,0.7498859167098999,0.45616206985253555,0.7356459498405457,0.8424866199493408,0.6584234833717346,0.721406877040863,0.5819672346115112,0.7580071091651917,0.7243243455886841,0.5125524822090354,33.77
21,0.7690805196762085,0.8607537746429443,0.702880322933197,0.7570182085037231,0.6266804337501526,0.8001760840415955,0.7529653310775757,0.4591110832989216,0.7440191507339478,0.8456413745880127,0.6666666865348816,0.7294498682022095,0.5927977561950684,0.7615658640861511,0.7351351380348206,0.5056274155420917,24.01
22,0.768629789352417,0.8622177839279175,0.6983940601348877,0.7553632259368896,0.6291460990905762,0.7847711443901062,0.7602645754814148,0.45629224095206994,0.7631579041481018,0.8415889143943787,0.6574394702911377,0.7382261753082275,0.6397306323051453,0.6761565804481506,0.8072072267532349,0.5371435236717973,32.09
23,0.7738882303237915,0.8663644790649414,0.7054218053817749,0.7609761953353882,0.6356260776519775,0.7924362421035767,0.7642629146575928,0.45307967697198576,0.7284688949584961,0.8446346521377563,0.657616913318634,0.7163208723068237,0.5706806182861328,0.7758007049560547,0.7045044898986816,0.5068439527281693,21.9
24,0.7746394276618958,0.8720167875289917,0.7074882984161377,0.7621018886566162,0.634931743144989,0.79876708984375,0.7621436715126038,0.44214725551696926,0.7476076483726501,0.8416979312896729,0.6512396931648254,0.726744532585144,0.6080247163772583,0.7010676264762878,0.7711711525917053,0.5200475097766944,23.51
25,0.7707331776618958,0.8647807836532593,0.6999606490135193,0.7572256326675415,0.6325515508651733,0.783450722694397,0.7641423344612122,0.45251927324212515,0.7619616985321045,0.8427751660346985,0.6621392369270325,0.7391952276229858,0.6331169009208679,0.6939501762390137,0.7963963747024536,0.5288505841578756,25.0
26,0.7794471383094788,0.875403881072998,0.7104536294937134,0.7661707401275635,0.6441344618797302,0.7919964790344238,0.7729347348213196,0.43688864117631543,0.7416267991065979,0.8420954942703247,0.66144198179245,0.7262722253799438,0.5910364389419556,0.7508896589279175,0.7369369268417358,0.5208841988018581,24.45
27,0.7863581776618958,0.8758400678634644,0.7208480834960938,0.7739066481590271,0.651063859462738,0.8073878884315491,0.7754449844360352,0.4383690549203983,0.7511961460113525,0.8424866199493408,0.6677316427230835,0.7344394326210022,0.6057971119880676,0.7437722682952881,0.7549549341201782,0.5187201292387077,22.69
28,0.780348539352417,0.8792247772216797,0.7134457230567932,0.7676851153373718,0.6435643434524536,0.8003517985343933,0.7699680328369141,0.4289969205856323,0.7368420958518982,0.8393062353134155,0.6551724076271057,0.7212032079696655,0.5854341983795166,0.7437722682952881,0.7333333492279053,0.5379765102905887,25.6
29,0.789963960647583,0.8803152441978455,0.7237154245376587,0.7771509885787964,0.6572146415710449,0.8051890730857849,0.7820630073547363,0.42889147996902466,0.7631579041481018,0.842839241027832,0.6677852272987366,0.7418851852416992,0.6317460536956787,0.708185076713562,0.7909910082817078,0.5319175427513463,26.24
30,0.801832914352417,0.8898863196372986,0.7375124096870422,0.7891737222671509,0.6740633249282837,0.8141476511955261,0.7954338192939758,0.4143374886077184,0.7631579041481018,0.8400435447692871,0.6586207151412964,0.7386510372161865,0.6387959718704224,0.6797152757644653,0.8054053783416748,0.5653971702392612,28.22
31,0.793870210647583,0.8847014904022217,0.7270194888114929,0.780719518661499,0.6633986830711365,0.8041373491287231,0.7885492444038391,0.42074391503746694,0.7667464017868042,0.8330864906311035,0.6511628031730652,0.7379803657531738,0.6546762585639954,0.6476868391036987,0.8270270228385925,0.5916433046971049,24.47
32,0.7967247366905212,0.889691948890686,0.7304244041442871,0.7836374044418335,0.6672734022140503,0.8067781925201416,0.7915145754814148,0.4138380545549668,0.7559808492660522,0.8411144018173218,0.6633663177490234,0.7359983921051025,0.618461549282074,0.7153024673461914,0.776576578617096,0.5353529288300446,24.77
33,0.8028846383094788,0.8923164010047913,0.7383326888084412,0.7901111841201782,0.6757940649986267,0.8136263489723206,0.7973065376281738,0.4095915618997354,0.7344497442245483,0.8396011590957642,0.6498422622680664,0.717984676361084,0.5835694074630737,0.7330960631370544,0.7351351380348206,0.5350511680756297,25.46
34,0.8072415590286255,0.8960650563240051,0.7458902597427368,0.7953099012374878,0.6788031458854675,0.8276923298835754,0.7966217994689941,0.40329612304384893,0.7452152967453003,0.8415055871009827,0.6570048332214355,0.7271703481674194,0.6000000238418579,0.725978672504425,0.7549549341201782,0.563974568354232,26.48
35,0.8022836446762085,0.8965305685997009,0.7393026947975159,0.7900289297103882,0.6714645624160767,0.8223887085914612,0.7918851375579834,0.40404505683825565,0.7787081599235535,0.83976149559021,0.6630236506462097,0.7491431832313538,0.6791045069694519,0.6476868391036987,0.8450450301170349,0.5793274231255054,28.04
36,0.8081430196762085,0.89994215965271,0.7451606392860413,0.7956618666648865,0.6816356182098389,0.8217429518699646,0.8010948896408081,0.39526324862470996,0.7440191507339478,0.8416723012924194,0.6548386812210083,0.7257083058357239,0.5988200306892395,0.7224199175834656,0.7549549341201782,0.5485696020935263,24.98
37,0.8180589079856873,0.9055746793746948,0.7598651647567749,0.8067072629928589,0.6919465661048889,0.8425681591033936,0.805340051651001,0.386763450044852,0.7559808492660522,0.8384919166564941,0.6600000262260437,0.7348507642745972,0.6206896305084229,0.7046263217926025,0.7819820046424866,0.5655169657298497,24.45
38,0.8081430196762085,0.8977373838424683,0.7469784021377563,0.7962356805801392,0.6785457134246826,0.8307624459266663,0.7964440584182739,0.4009845374295345,0.7619616985321045,0.8415889143943787,0.6666666865348816,0.7407752275466919,0.6297468543052673,0.708185076713562,0.7891891598701477,0.5683655102870294,24.32
39,0.809495210647583,0.8983668088912964,0.7450743913650513,0.7964997887611389,0.6860421895980835,0.8152221441268921,0.8065252304077148,0.3969458482013299,0.7464115023612976,0.8412811160087585,0.662420392036438,0.7296776175498962,0.5994236469268799,0.7402135133743286,0.7495495676994324,0.5486692589308534,24.46
40,0.8189603090286255,0.9093084335327148,0.7602944374084473,0.8074254393577576,0.6936479210853577,0.8411091566085815,0.8074817657470703,0.378289646254136,0.7715311050415039,0.8399602174758911,0.6558558344841003,0.7424310445785522,0.6642335653305054,0.6476868391036987,0.8342342376708984,0.5759876194809165,26.54
41,0.8156550526618958,0.9022731781005859,0.7529696226119995,0.8029677271842957,0.6941351294517517,0.8227012753486633,0.8120009303092957,0.39110439815200293,0.7595694065093994,0.8421146869659424,0.6699507236480713,0.7404316067695618,0.6219512224197388,0.725978672504425,0.776576578617096,0.572057519108057,23.83
42,0.8180589079856873,0.9062047600746155,0.7573632597923279,0.8059139251708984,0.6958763003349304,0.8307692408561707,0.8114585876464844,0.3848170136603025,0.760765552520752,0.8428008556365967,0.6688741445541382,0.7408040761947632,0.6253870129585266,0.7188612222671509,0.7819820046424866,0.568394899102194,23.98
43,0.8285757303237915,0.9146242141723633,0.7711133360862732,0.8170446157455444,0.7094869017601013,0.8444639444351196,0.820319652557373,0.36950905764332187,0.7535884976387024,0.8427687287330627,0.6677419543266296,0.7359622716903687,0.6106194853782654,0.7366548180580139,0.7621621489524841,0.5643127645765033,24.28
44,0.8216646909713745,0.9108787178993225,0.7613110542297363,0.8094838857650757,0.701370894908905,0.8324538469314575,0.8160657286643982,0.37556776547661197,0.760765552520752,0.8397165536880493,0.669966995716095,0.7411748766899109,0.6246153712272644,0.7224199175834656,0.7801801562309265,0.5772842248635632,24.61
45,0.8243690133094788,0.9120035767555237,0.7642669677734375,0.8121585845947266,0.7057728171348572,0.8333333134651184,0.8197170495986938,0.3718392267250098,0.7547847032546997,0.8413516283035278,0.671999990940094,0.7381012439727783,0.6104651093482971,0.7473309636116028,0.7585585713386536,0.5726718162851674,24.31
46,0.8207632303237915,0.9107363224029541,0.7593302130699158,0.8082706928253174,0.7011922597885132,0.827980637550354,0.8170202970504761,0.3735896816047338,0.7511961460113525,0.8462056517601013,0.6677316427230835,0.7344394326210022,0.6057971119880676,0.7437722682952881,0.7549549341201782,0.5511046057300908,24.79
47,0.8263221383094788,0.9196203947067261,0.7676848769187927,0.8145046234130859,0.7074074149131775,0.8391915559768677,0.8196346759796143,0.35715888240016425,0.7547847032546997,0.8434869050979614,0.6688206791877747,0.7370693683624268,0.6124260425567627,0.7366548180580139,0.7639639377593994,0.5681412262575967,23.69
48,0.8354867696762085,0.9189050197601318,0.7795450091362,0.8241643905639648,0.7186340093612671,0.8517377972602844,0.8270590901374817,0.3585426989369668,0.7547847032546997,0.8423968553543091,0.6622734665870667,0.7348926067352295,0.6165643930435181,0.7153024673461914,0.7747747898101807,0.581132880278996,24.34
49,0.838942289352417,0.9236762523651123,0.7834343314170837,0.8276176452636719,0.7240477800369263,0.8534330725669861,0.8314324617385864,0.3499508176285487,0.7643540501594543,0.843307375907898,0.6765188574790955,0.7455971240997314,0.6280487775802612,0.7330960631370544,0.7801801562309265,0.5749368859188897,24.2
50,0.830979585647583,0.9190776348114014,0.7724054455757141,0.8189903497695923,0.7141788005828857,0.8409691452980042,0.8258094191551208,0.35760879072432333,0.7667464017868042,0.840274453163147,0.6744574308395386,0.7463619709014893,0.6352201104164124,0.7188612222671509,0.7909910082817078,0.6019461862742901,24.48
51,0.8386418223381042,0.9248312711715698,0.7826790809631348,0.8271818161010742,0.7246159315109253,0.8508579134941101,0.8323066234588623,0.3472445525515538,0.7679426074028015,0.8444743156433105,0.6798679828643799,0.7489396333694458,0.6338461637496948,0.7330960631370544,0.7855855822563171,0.590434337833098,23.99
52,0.8375901579856873,0.9259920120239258,0.7828009128570557,0.826553463935852,0.7201478481292725,0.8573943376541138,0.8273266553878784,0.3432625855963964,0.760765552520752,0.8471354246139526,0.673202633857727,0.7422617077827454,0.6223564743995667,0.7330960631370544,0.7747747898101807,0.5881806670555046,23.73
53,0.8435997366905212,0.9295427203178406,0.7889721989631653,0.8323665261268616,0.7313040494918823,0.8565140962600708,0.836906909942627,0.33673155995515675,0.7619616985321045,0.8455195426940918,0.6785137057304382,0.7447649240493774,0.6213017702102661,0.7473309636116028,0.76936936378479,0.5927707060639348,25.11
54,0.8416466116905212,0.9289626479148865,0.7878422141075134,0.8307619094848633,0.7256210446357727,0.861734926700592,0.8312428593635559,0.3382806448409191,0.7667464017868042,0.8410567045211792,0.6689304113388062,0.7444375157356262,0.6396104097366333,0.7010676264762878,0.800000011920929,0.6151433680206537,26.57
55,0.8401442170143127,0.9261831045150757,0.7857430577278137,0.8291283845901489,0.7242019176483154,0.858714759349823,0.8305200934410095,0.3425575490467824,0.7739234566688538,0.8397422432899475,0.6758147478103638,0.7511305212974548,0.6523178815841675,0.7010676264762878,0.8108108043670654,0.6298187406999725,24.58
56,0.8414964079856873,0.9291013479232788,0.7864804863929749,0.8302251100540161,0.728533923625946,0.8544415235519409,0.8347786664962769,0.3369340948187388,0.7679426074028015,0.8388253450393677,0.6755852699279785,0.7474761009216309,0.6372239589691162,0.7188612222671509,0.792792797088623,0.6418364947395665,24.9
57,0.8482571840286255,0.9328504800796509,0.7953808903694153,0.8373991250991821,0.737138569355011,0.8636163473129272,0.8402920365333557,0.32865982545683015,0.7619616985321045,0.8394985198974609,0.6743044257164001,0.7433727979660034,0.6242424249649048,0.7330960631370544,0.776576578617096,0.6179349262799535,25.02
58,0.8490084409713745,0.9321825504302979,0.7967644333839417,0.8383248448371887,0.7367240190505981,0.8674592971801758,0.8394526839256287,0.3299190437851044,0.7679426074028015,0.8381520509719849,0.665517270565033,0.7439308166503906,0.6454849243164062,0.6868327260017395,0.8090090155601501,0.6160349670265403,24.87
59,0.856520414352417,0.9384223818778992,0.8060125708580017,0.8460865020751953,0.7495277523994446,0.8717047572135925,0.8486301302909851,0.3158785685037191,0.7655502557754517,0.8355230689048767,0.6689189076423645,0.7437187433242798,0.6366559267044067,0.7046263217926025,0.7963963747024536,0.6696059134389672,26.3
60,0.8523136973381042,0.9349900484085083,0.8001626133918762,0.8415206074714661,0.7443267703056335,0.8650549650192261,0.8456973433494568,0.32207725669902104,0.7679426074028015,0.8373504877090454,0.6548042893409729,0.7400147914886475,0.6548042893409729,0.6548042893409729,0.8252252340316772,0.6718578016651529,30.29
61,0.8592247366905212,0.9374738931655884,0.8087365031242371,0.8486806154251099,0.7546666860580444,0.8711521625518799,0.8530351519584656,0.3189277525704641,0.7655502557754517,0.8387419581413269,0.6666666865348816,0.7429274320602417,0.638436496257782,0.6975088715553284,0.800000011920929,0.6316942498087883,24.59
62,0.8527644276618958,0.9357555508613586,0.8007320165634155,0.8419909477233887,0.7452687621116638,0.8651142120361328,0.8463470339775085,0.32044514125356305,0.7583732008934021,0.8343111276626587,0.6599326729774475,0.7362743020057678,0.6261980533599854,0.6975088715553284,0.7891891598701477,0.6680954513805253,24.83
63,0.8539663553237915,0.9392616748809814,0.8018752336502075,0.8431217670440674,0.7464895844459534,0.8661382794380188,0.8476625084877014,0.31354170177991575,0.7679426074028015,0.8382545709609985,0.6678082346916199,0.7447496652603149,0.6435643434524536,0.6939501762390137,0.8054053783416748,0.6587040799536875,25.05
64,0.8490084409713745,0.9366738200187683,0.7964350581169128,0.8382174968719482,0.7385424375534058,0.8641757965087891,0.8411321640014648,0.3184699174016714,0.7703348994255066,0.8365041017532349,0.6689655184745789,0.7465707063674927,0.648829460144043,0.690391480922699,0.8108108043670654,0.6511375930692468,23.08
65,0.8572716116905212,0.9410405158996582,0.8048480153083801,0.8461710214614868,0.7543319463729858,0.8626155853271484,0.8545039892196655,0.3082504838418502,0.7679426074028015,0.8420056700706482,0.6722972989082336,0.7463338375091553,0.63987135887146,0.708185076713562,0.7981982231140137,0.6417819506355694,26.82
66,0.8560696840286255,0.9416308999061584,0.8044099807739258,0.8452760577201843,0.7504761815071106,0.8666960000991821,0.8505589962005615,0.30644884519279003,0.7655502557754517,0.8362027406692505,0.6655290126800537,0.7425251007080078,0.6393442749977112,0.6939501762390137,0.8018018007278442,0.6706660195652928,27.46
67,0.8670372366905212,0.9459251165390015,0.8191293478012085,0.8570050001144409,0.7637194991111755,0.8832084536552429,0.8586733341217041,0.2960639435511369,0.7631579041481018,0.8380494117736816,0.6644067764282227,0.740706205368042,0.6343042254447937,0.6975088715553284,0.7963963747024536,0.6399460871304784,27.4
68,0.8745492696762085,0.9510688185691833,0.829278290271759,0.8650606870651245,0.7740458250045776,0.8929986953735352,0.8649942874908447,0.2847322370283879,0.7703348994255066,0.8417620658874512,0.6789297461509705,0.7500793933868408,0.6403785347938538,0.7224199175834656,0.7945945858955383,0.6359109452792576,27.34
69,0.8676382303237915,0.9484748244285583,0.8203873634338379,0.8577969074249268,0.7653099894523621,0.8840070366859436,0.8591324090957642,0.2896242431150033,0.7667464017868042,0.8415119647979736,0.6818923354148865,0.7488781809806824,0.6295180916786194,0.7437722682952881,0.7783783674240112,0.6399632772164685,28.18
70,0.8616285920143127,0.9449458122253418,0.812461793422699,0.8514159917831421,0.7548240423202515,0.8796296119689941,0.8523245453834534,0.2977637339096803,0.769138753414154,0.838626503944397,0.6584070920944214,0.7420309782028198,0.6549295783042908,0.6619216799736023,0.823423445224762,0.6659300899399179,32.9
71,0.8718449473381042,0.9440372586250305,0.8253123164176941,0.8620570302009583,0.7720306515693665,0.8864936232566833,0.8642482161521912,0.3017947288373342,0.769138753414154,0.836965799331665,0.6631762385368347,0.7437810301780701,0.6506849527359009,0.6761565804481506,0.816216230392456,0.6534746975771019,27.85
72,0.8703425526618958,0.9481079578399658,0.8236255645751953,0.8605597019195557,0.7693776488304138,0.8861038088798523,0.8621634244918823,0.29129854002251077,0.7775119543075562,0.8413324356079102,0.6782007217407227,0.7540912628173828,0.6599326729774475,0.6975088715553284,0.8180180191993713,0.6465583874710968,26.92
73,0.8718449473381042,0.9506300687789917,0.8251690864562988,0.8620094060897827,0.77156001329422,0.8867841362953186,0.8641130924224854,0.28438468735951644,0.7751196026802063,0.8395626544952393,0.6713286638259888,0.7502098083496094,0.6597937941551208,0.6832740306854248,0.8216215968132019,0.6544326551790748,26.11
74,0.8736478090286255,0.9479522109031677,0.827203631401062,0.8638090491294861,0.7763208746910095,0.8852242827415466,0.8676403760910034,0.2893115022721199,0.7679426074028015,0.8443845510482788,0.6819671988487244,0.7496464848518372,0.6322188377380371,0.7402135133743286,0.7819820046424866,0.6244254820048809,26.5
75,0.8725961446762085,0.9511569738388062,0.8264428973197937,0.862900972366333,0.772675096988678,0.888253390789032,0.8644763827323914,0.282455396766846,0.7715311050415039,0.8367606401443481,0.6631393432617188,0.7451443672180176,0.6573426723480225,0.6690391302108765,0.823423445224762,0.692701565633927,28.31
76,0.8763521909713745,0.9521578550338745,0.8308324813842773,0.8667007088661194,0.7803089022636414,0.8883516192436218,0.8701210021972656,0.27865690594682324,0.7727272510528564,0.8377673029899597,0.6582733988761902,0.7440112829208374,0.6654545664787292,0.6512455344200134,0.8342342376708984,0.6904194088918822,26.28
77,0.8756009340286255,0.9503794312477112,0.8293487429618835,0.8657382130622864,0.7807528376579285,0.8843955993652344,0.8710340261459351,0.28237534343050075,0.7679426074028015,0.8410887718200684,0.6689419746398926,0.7451523542404175,0.6426229476928711,0.6975088715553284,0.8036035895347595,0.6771705187857151,27.06
78,0.875901460647583,0.9532081484794617,0.8303901553153992,0.866273045539856,0.7785906791687012,0.8895732760429382,0.868811309337616,0.27605292888788074,0.7763158082962036,0.8423134684562683,0.6781411170959473,0.7533693313598633,0.6566666960716248,0.7010676264762878,0.8144144415855408,0.6782973427325487,28.36
79,0.8712440133094788,0.9521101117134094,0.8254227042198181,0.861717700958252,0.7688804268836975,0.8909410834312439,0.8610223531723022,0.2790465119939584,0.7703348994255066,0.8377159833908081,0.6678200960159302,0.7461587190628052,0.6498316526412964,0.6868327260017395,0.8126125931739807,0.6970270260104111,29.08
80,0.8810096383094788,0.9564586877822876,0.8367683291435242,0.871575653553009,0.786821722984314,0.8934859037399292,0.8745437860488892,0.2663233232899354,0.7739234566688538,0.8379083871841431,0.6678383350372314,0.7482437491416931,0.6597222089767456,0.6761565804481506,0.823423445224762,0.7121142907334226,35.5
81,0.8796574473381042,0.9552549123764038,0.8344699144363403,0.8699671626091003,0.7868277430534363,0.888253390789032,0.8751996159553528,0.27019562457616514,0.7715311050415039,0.835247278213501,0.670120894908905,0.7476862668991089,0.6510066986083984,0.690391480922699,0.8126125931739807,0.6879829264112881,28.79
82,0.8834134340286255,0.9554194808006287,0.839669406414032,0.8740367889404297,0.7918940186500549,0.8935796022415161,0.8781378269195557,0.26938133042019147,0.7751196026802063,0.8378057479858398,0.6769759654998779,0.7522494792938232,0.6544850468635559,0.7010676264762878,0.8126125931739807,0.6684167222785098,28.37
83,0.879807710647583,0.9550496339797974,0.8338870406150818,0.8698625564575195,0.7880690693855286,0.8853615522384644,0.8769370913505554,0.27111752001711953,0.7631579041481018,0.8367542028427124,0.6666666865348816,0.7414966225624084,0.6325878500938416,0.7046263217926025,0.792792797088623,0.6881828811019659,27.56
84,0.8861178159713745,0.9588233828544617,0.8435823321342468,0.8770238757133484,0.79347825050354,0.900440514087677,0.8787049651145935,0.2605808822867962,0.7619616985321045,0.8357731103897095,0.6574870944023132,0.7375428080558777,0.6366666555404663,0.6797152757644653,0.8036035895347595,0.6953794133982488,27.63
85,0.8787559866905212,0.9544640779495239,0.8341894149780273,0.869314968585968,0.7834812998771667,0.8919156193733215,0.8719177842140198,0.2726058909812799,0.7571770548820496,0.835074245929718,0.6599665284156799,0.735564649105072,0.6234177350997925,0.7010676264762878,0.7855855822563171,0.6851528973451683,27.8
86,0.8855168223381042,0.9576700925827026,0.8432098627090454,0.8765268325805664,0.7920371294021606,0.901451826095581,0.877252995967865,0.263197161973669,0.7631579041481018,0.8349587917327881,0.6538461446762085,0.736923098564148,0.6426116824150085,0.6654804348945618,0.8126125931739807,0.7231828352170331,28.04
87,0.8922776579856873,0.9614534378051758,0.8507804274559021,0.8832484483718872,0.8066298365592957,0.9000440239906311,0.8882554173469543,0.25107413344085217,0.760765552520752,0.8385623693466187,0.6632996797561646,0.7388854622840881,0.6293929815292358,0.7010676264762878,0.7909910082817078,0.6886224765330553,29.28
88,0.8862680196762085,0.9624533653259277,0.8431088328361511,0.8769568204879761,0.7976470589637756,0.8940659165382385,0.8822186589241028,0.24864780401381162,0.7715311050415039,0.8370620012283325,0.6712564826011658,0.748093843460083,0.6499999761581421,0.6939501762390137,0.8108108043670654,0.6877395414880344,28.57
89,0.891526460647583,0.960698127746582,0.8499584197998047,0.8825086355209351,0.8051180839538574,0.9000880122184753,0.8870894312858582,0.25492070543651396,0.7679426074028015,0.837921142578125,0.658450722694397,0.7413630485534668,0.6515679359436035,0.6654804348945618,0.8198198080062866,0.7275677019996303,29.73
90,0.8930288553237915,0.9615163803100586,0.8530140519142151,0.8844664096832275,0.8045171499252319,0.9077328443527222,0.8853881359100342,0.25115377391473603,0.7727272510528564,0.8369016647338867,0.6631205677986145,0.7458202242851257,0.6607773900032043,0.6654804348945618,0.8270270228385925,0.7485855642173972,36.02
91,0.8979867696762085,0.964455246925354,0.8596237301826477,0.8897528648376465,0.811475396156311,0.9138461351394653,0.8897511959075928,0.2421660338743375,0.7655502557754517,0.8366067409515381,0.6573426723480225,0.7395803928375244,0.6460481286048889,0.6690391302108765,0.8144144415855408,0.7446072761501584,28.53
92,0.890625,0.9602609872817993,0.8482068181037903,0.8813603520393372,0.805225670337677,0.8960352540016174,0.8878248929977417,0.2552133441831057,0.7643540501594543,0.8349844813346863,0.6609294414520264,0.7401806116104126,0.6399999856948853,0.6832740306854248,0.8054053783416748,0.7013862026589257,29.16
