epoch,round,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,train_prox_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
11,6.0,0.793749988079071,0.8110937476158142,0.5874999761581421,0.7250000238418579,0.5874999761581421,0.5874999761581421,0.862500011920929,0.5269496023654938,0.18361492753028869,0.8809523582458496,0.793749988079071,0.6666666865348816,0.7971014976501465,1.0,0.5,1.0,0.5706089735031128,4.139808512059972
12,6.0,0.778124988079071,0.8458359241485596,0.6120218634605408,0.7283303737640381,0.5333333611488342,0.7179487347602844,0.797520637512207,0.49072877764701844,0.36880621314048767,0.8809523582458496,0.8062500357627869,0.761904776096344,0.841269850730896,0.7272727489471436,0.800000011920929,0.90625,0.480243444442749,14.659597154008225
13,7.0,0.8343750238418579,0.8390412926673889,0.6748466491699219,0.7818677425384521,0.6707317233085632,0.6790123581886292,0.8870292901992798,0.49838722348213194,0.18287975788116456,0.8809523582458496,0.7593749761581421,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.4852495491504669,15.00990226608701
14,7.0,0.824999988079071,0.8962655067443848,0.6818181872367859,0.7805643081665039,0.6185566782951355,0.7594936490058899,0.8464730381965637,0.43347926139831544,0.3499240934848785,0.7857142686843872,0.784375011920929,0.5714285969734192,0.7142857313156128,0.5454545617103577,0.6000000238418579,0.84375,0.5342748761177063,14.91317265597172
15,8.0,0.8125,0.8163127899169922,0.6341463327407837,0.7540479898452759,0.6265060305595398,0.6419752836227417,0.8702929019927979,0.5104595959186554,0.16435008943080903,0.9047619104385376,0.7281249761581421,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5003799796104431,6.761687175836414
16,8.0,0.831250011920929,0.9045921564102173,0.6785714030265808,0.7820823192596436,0.6551724076271057,0.7037037014961243,0.874476969242096,0.41287755966186523,0.32561339139938356,0.8571428656578064,0.7437499761581421,0.6666666865348816,0.7878788113594055,0.75,0.6000000238418579,0.9375,0.5088334083557129,14.778798626968637
17,9.0,0.846875011920929,0.8477431535720825,0.6878980994224548,0.7932244539260864,0.6835442781448364,0.692307710647583,0.8966942429542542,0.496299946308136,0.19678640365600586,0.8809523582458496,0.78125,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.49072322249412537,14.585381678072736
18,9.0,0.840624988079071,0.8930208086967468,0.6871165633201599,0.7900991439819336,0.6746987700462341,0.699999988079071,0.887499988079071,0.4273410737514496,0.3573631405830383,0.8571428656578064,0.734375,0.6666666865348816,0.7878788113594055,0.75,0.6000000238418579,0.9375,0.5004353523254395,13.941487073898315
19,10.0,0.8218749761581421,0.8336749076843262,0.6627218723297119,0.7708513736724854,0.6436781883239746,0.6829268336296082,0.8697478771209717,0.49186702370643615,0.174180206656456,0.9047619104385376,0.762499988079071,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.4874636232852936,11.349784096935764
20,10.0,0.8656250238418579,0.8929166197776794,0.7329192757606506,0.8215744495391846,0.7283950448036194,0.737500011920929,0.9083333611488342,0.41700572371482847,0.35133999586105347,0.8571428656578064,0.859375,0.6666666865348816,0.7878788113594055,0.75,0.6000000238418579,0.9375,0.4681224524974823,13.10480091208592
21,11.0,0.824999988079071,0.8392667770385742,0.6626505851745605,0.7722535729408264,0.625,0.7051281929016113,0.8636363744735718,0.47731724977493284,0.17318954467773437,0.9047619104385376,0.721875011920929,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.539077877998352,16.515930759953335
22,11.0,0.890625,0.8885790109634399,0.774193525314331,0.851014256477356,0.8108108043670654,0.7407407164573669,0.9414225816726685,0.4151918590068817,0.3561809301376343,0.8571428656578064,0.8187500238418579,0.625,0.7683823108673096,0.8333333134651184,0.5,0.96875,0.502149224281311,14.448684967122972
23,12.0,0.840624988079071,0.8540624976158142,0.675159215927124,0.7847845554351807,0.6883116960525513,0.6625000238418579,0.8999999761581421,0.4848198235034943,0.18215930163860322,0.8809523582458496,0.8125,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.4739891290664673,13.379819911904633
24,12.0,0.878125011920929,0.9182812571525574,0.7636363506317139,0.8407655358314514,0.7411764860153198,0.7875000238418579,0.9083333611488342,0.3861989676952362,0.32839033007621765,0.9285714030265808,0.875,0.8235294222831726,0.8893766403198242,1.0,0.699999988079071,1.0,0.4485926628112793,15.567906836047769
25,13.0,0.859375,0.8747395873069763,0.7239263653755188,0.8147933483123779,0.7108433842658997,0.737500011920929,0.8999999761581421,0.45996421575546265,0.18487201631069183,0.9047619104385376,0.78125,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5702586770057678,11.932244990952313
26,13.0,0.8656250238418579,0.9368749856948853,0.7514451146125793,0.8296840190887451,0.698924720287323,0.8125,0.8833333253860474,0.35870541334152223,0.3681085228919983,0.9047619104385376,0.7468750476837158,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5957518815994263,13.91780106909573
27,14.0,0.8343750238418579,0.8505208492279053,0.6863905191421509,0.7869319915771484,0.6516854166984558,0.7250000238418579,0.8708333373069763,0.48834496140480044,0.18519813418388367,0.9047619104385376,0.7093750238418579,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5667802691459656,15.882063196972013
28,14.0,0.878125011920929,0.9445833563804626,0.7692307829856873,0.8432141542434692,0.7303370833396912,0.8125,0.8999999761581421,0.3418919503688812,0.32746838927268984,0.8809523582458496,0.778124988079071,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.5702585577964783,15.141956405015662
29,15.0,0.8187500238418579,0.8656442165374756,0.650602400302887,0.7641197443008423,0.6206896305084229,0.6835442781448364,0.863070547580719,0.46249420642852784,0.17379164397716523,0.8571428656578064,0.6937500238418579,0.5714285969734192,0.7428571581840515,1.0,0.4000000059604645,1.0,0.7718530297279358,4.631579524837434
30,15.0,0.8843749761581421,0.9282291531562805,0.7730061411857605,0.8477190136909485,0.759036123752594,0.7875000238418579,0.9166666865348816,0.3748233079910278,0.322239488363266,0.8571428656578064,0.78125,0.6666666865348816,0.7878788113594055,0.75,0.6000000238418579,0.9375,0.6076546311378479,16.679771637776867
31,16.0,0.8531249761581421,0.8604047298431396,0.6845637559890747,0.7944203615188599,0.7183098793029785,0.6538461446762085,0.9173553586006165,0.4557181537151337,0.17609229385852815,0.8571428656578064,0.734375,0.5714285969734192,0.7428571581840515,1.0,0.4000000059604645,1.0,0.6767197847366333,15.797446183860302
32,16.0,0.890625,0.9388397932052612,0.7928994297981262,0.8592947125434875,0.7613636255264282,0.8271604776382446,0.9121338725090027,0.35582823753356935,0.332292765378952,0.8571428656578064,0.7718750238418579,0.5714285969734192,0.7428571581840515,1.0,0.4000000059604645,1.0,0.738689124584198,14.601587830111384
33,17.0,0.8343750238418579,0.8687431812286377,0.6863905191421509,0.7869319915771484,0.6590909361839294,0.7160493731498718,0.874476969242096,0.4617718577384949,0.18026775121688843,0.8809523582458496,0.7562500238418579,0.6666666865348816,0.7971014976501465,1.0,0.5,1.0,0.6034736037254333,11.708332350011915
34,17.0,0.8812500238418579,0.9442197680473328,0.7682926654815674,0.8442303538322449,0.7411764860153198,0.797468364238739,0.908713698387146,0.34321506023406984,0.35876932740211487,0.8333333134651184,0.8687500357627869,0.5882353186607361,0.741878867149353,0.7142857313156128,0.5,0.9375,0.5430653691291809,12.131698249140754
35,18.0,0.8531249761581421,0.8652822971343994,0.7151514887809753,0.8081020712852478,0.7023809552192688,0.7283950448036194,0.8953974843025208,0.43935964107513426,0.16650355160236358,0.8571428656578064,0.7250000238418579,0.5714285969734192,0.7428571581840515,1.0,0.4000000059604645,1.0,0.6813474297523499,6.943441880866885
36,18.0,0.890625,0.9352083206176758,0.7770700454711914,0.852303147315979,0.7922077775001526,0.762499988079071,0.9333333373069763,0.3627376526594162,0.3070754647254944,0.9047619104385376,0.7562499642372131,0.7777777910232544,0.8585858345031738,0.875,0.699999988079071,0.96875,0.5052747130393982,16.294146295869723
37,19.0,0.8531249761581421,0.8759233355522156,0.7314285635948181,0.8151766061782837,0.6808510422706604,0.790123462677002,0.874476969242096,0.4488138437271118,0.17907227873802184,0.8333333134651184,0.8250000476837158,0.5333333611488342,0.7159420251846313,0.800000011920929,0.4000000059604645,0.96875,0.5620517730712891,10.711948140058666
38,19.0,0.8999999761581421,0.9522395730018616,0.8024691343307495,0.8677617311477661,0.792682945728302,0.8125,0.9291666746139526,0.3177024185657501,0.3222500681877136,0.8571428656578064,0.925000011920929,0.625,0.7683823108673096,0.8333333134651184,0.5,0.96875,0.5194019079208374,12.594002756057307
39,20.0,0.871874988079071,0.9071353673934937,0.7388535141944885,0.8269836902618408,0.7532467246055603,0.7250000238418579,0.9208333492279053,0.4084262430667877,0.18519971072673796,0.9047619104385376,0.706250011920929,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5805705785751343,13.110250002937391
40,20.0,0.893750011920929,0.9316140413284302,0.800000011920929,0.8638297915458679,0.7472527623176575,0.8607594966888428,0.9045643210411072,0.3480444669723511,0.36122400164604185,0.8571428656578064,0.893750011920929,0.6666666865348816,0.7878788113594055,0.75,0.6000000238418579,0.9375,0.4836616814136505,14.755718288943172
41,21.0,0.862500011920929,0.8897001147270203,0.7215189933776855,0.8151163458824158,0.7215189933776855,0.7215189933776855,0.908713698387146,0.4331473529338837,0.18638559579849243,0.8809523582458496,0.8187499642372131,0.6666666865348816,0.7971014976501465,1.0,0.5,1.0,0.5515877604484558,15.967538489960134
42,21.0,0.8999999761581421,0.9449479579925537,0.8160919547080994,0.8737112283706665,0.7553191781044006,0.887499988079071,0.9041666388511658,0.3188649326562881,0.33054240942001345,0.8809523582458496,0.9281250238418579,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.4485407769680023,14.550874792970717
43,22.0,0.8374999761581421,0.8768749833106995,0.6976743936538696,0.7932816743850708,0.6521739363670349,0.75,0.8666666746139526,0.4500605225563049,0.17656780779361725,0.9047619104385376,0.7437499761581421,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5728948712348938,1.2342717740684748
44,22.0,0.887499988079071,0.9394596815109253,0.7882353067398071,0.855819821357727,0.7528089880943298,0.8271604776382446,0.9079498052597046,0.33877975046634673,0.3495258271694183,0.9047619104385376,0.8312499523162842,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.4962300658226013,10.104503992944956
45,23.0,0.809374988079071,0.8743736743927002,0.6629834175109863,0.7650429010391235,0.6000000238418579,0.7407407164573669,0.8326359987258911,0.4698729932308197,0.192799973487854,0.8809523582458496,0.7718750238418579,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.549290120601654,1.811442683916539
46,23.0,0.903124988079071,0.9447917342185974,0.8121212124824524,0.8734290599822998,0.7882353067398071,0.8374999761581421,0.925000011920929,0.3344139695167542,0.391819554567337,0.9047619104385376,0.8343749642372131,0.7777777910232544,0.8585858345031738,0.875,0.699999988079071,0.96875,0.4518336057662964,14.07394497282803
47,24.0,0.8531249761581421,0.8727207183837891,0.7151514887809753,0.8081020712852478,0.7023809552192688,0.7283950448036194,0.8953974843025208,0.43931153416633606,0.17246761322021484,0.8809523582458496,0.7843749523162842,0.6666666865348816,0.7971014976501465,1.0,0.5,1.0,0.5680886507034302,14.365764514077455
48,24.0,0.90625,0.9646956324577332,0.8255813717842102,0.8807393908500671,0.7888888716697693,0.8658536672592163,0.9201680421829224,0.27951850891113283,0.3378800988197327,0.8809523582458496,0.8468749523162842,0.6666666865348816,0.7971014976501465,1.0,0.5,1.0,0.6348828077316284,13.501334598986432
49,25.0,0.8656250238418579,0.9257019758224487,0.7675675749778748,0.8365310430526733,0.6893203854560852,0.8658536672592163,0.8655462265014648,0.3729326069355011,0.17557666301727295,0.8333333134651184,0.7593750357627869,0.4615384638309479,0.681473433971405,1.0,0.30000001192092896,1.0,0.7673121690750122,7.630637218011543
50,25.0,0.8812500238418579,0.935238242149353,0.7764706015586853,0.8478097915649414,0.7252747416496277,0.8354430198669434,0.8962655663490295,0.3412729263305664,0.3879260003566742,0.8809523582458496,0.8656249046325684,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.5107671618461609,15.321994296973571
51,26.0,0.8500000238418579,0.9085416793823242,0.7209302186965942,0.8091830611228943,0.6739130616188049,0.7749999761581421,0.875,0.40989288687705994,0.18684781193733216,0.8333333134651184,0.8125,0.4615384638309479,0.681473433971405,1.0,0.30000001192092896,1.0,0.8007959127426147,8.27454447094351
52,26.0,0.9156249761581421,0.9578125476837158,0.8363636136054993,0.8897607326507568,0.8117647171020508,0.862500011920929,0.9333333373069763,0.28520324528217317,0.38917275071144103,0.9047619104385376,0.918749988079071,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.47937726974487305,16.68721372797154
53,27.0,0.878125011920929,0.8850147128105164,0.7607361674308777,0.8394875526428223,0.7560975551605225,0.7654321193695068,0.9163179993629456,0.40814034938812255,0.18612616658210754,0.9047619104385376,0.8468749523162842,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.48407408595085144,10.435567584820092
54,27.0,0.925000011920929,0.9731391072273254,0.8571428656578064,0.9031476974487305,0.8275862336158752,0.8888888955116272,0.9372385144233704,0.2653135806322098,0.33538750410079954,0.8809523582458496,0.8749999403953552,0.7058823704719543,0.8156277537345886,0.8571428656578064,0.6000000238418579,0.96875,0.4944972097873688,14.182041982887313
55,28.0,0.8687499761581421,0.9084146022796631,0.7558139562606812,0.8330351710319519,0.7142857313156128,0.8024691343307495,0.8912134170532227,0.4022097647190094,0.19017126262187958,0.9047619104385376,0.8562500476837158,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5640363097190857,15.037061105016619
56,28.0,0.903124988079071,0.958663821220398,0.8098159432411194,0.8724132180213928,0.7857142686843872,0.8354430198669434,0.9253112077713013,0.29187207520008085,0.35751383304595946,0.9047619104385376,0.859375,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5095185041427612,15.250098480144516
57,29.0,0.859375,0.9088789224624634,0.7305389046669006,0.8177007436752319,0.6853932738304138,0.7820512652397156,0.8842975497245789,0.3996750295162201,0.1868752121925354,0.9047619104385376,0.828125,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.49342408776283264,14.837753533851355
58,29.0,0.887499988079071,0.949406623840332,0.7777777910232544,0.8512319922447205,0.75,0.807692289352417,0.913223147392273,0.31739038825035093,0.37019393444061277,0.9047619104385376,0.8937499523162842,0.7777777910232544,0.8585858345031738,0.875,0.699999988079071,0.96875,0.40740013122558594,13.636738267028704
59,30.0,0.862500011920929,0.8948929309844971,0.7349397540092468,0.8210563659667969,0.6931818127632141,0.7820512652397156,0.8884297609329224,0.4058744847774506,0.1942212015390396,0.9047619104385376,0.8031250238418579,0.75,0.845588207244873,1.0,0.6000000238418579,1.0,0.5523973107337952,3.780232597142458
60,30.0,0.909375011920929,0.960364580154419,0.8242424130439758,0.8815948963165283,0.800000011920929,0.8500000238418579,0.9291666746139526,0.287055504322052,0.36831729412078856,0.8809523582458496,0.890625,0.7368420958518982,0.829959511756897,0.7777777910232544,0.699999988079071,0.9375,0.43130701780319214,14.304987297859043
