epoch,train_accuracy,train_auc,train_f1,train_f1_macro,train_precision,train_sensitivity,train_specificity,train_loss,val_accuracy,val_auc,val_f1,val_f1_macro,val_precision,val_sensitivity,val_specificity,val_loss,duration_seconds
31,0.7887620329856873,0.8849014043807983,0.7239890098571777,0.7764505743980408,0.6534372568130493,0.8116196990013123,0.7769160866737366,0.554457002820877,0.7643540501594543,0.8290339708328247,0.6398537755012512,0.7323713302612305,0.6578947305679321,0.6227757930755615,0.8360360264778137,0.7699863953249795,5.66
32,0.789963960647583,0.8864519000053406,0.7272727489471436,0.7782466411590576,0.6531184315681458,0.8204225301742554,0.7741788029670715,0.5514094227781663,0.7284688949584961,0.8310346007347107,0.6714906096458435,0.7200469970703125,0.5658536553382874,0.8256227970123291,0.6792792677879333,0.6957053755010877,5.62
33,0.7976261973381042,0.8875797986984253,0.7347903251647949,0.7855902314186096,0.6654778718948364,0.8202197551727295,0.7858936190605164,0.5481237789186147,0.7033492922782898,0.8266358971595764,0.6565096974372864,0.6977285146713257,0.5374149680137634,0.8434163928031921,0.6324324607849121,0.7501840676580157,5.63
34,0.7952223420143127,0.8878165483474731,0.7341525554656982,0.7838141918182373,0.6598877906799316,0.8272527456283569,0.7785893678665161,0.550297851745899,0.7296651005744934,0.8367605805397034,0.6666666865348816,0.7196512222290039,0.5692695379257202,0.8042704463005066,0.6918919086456299,0.7326528249042374,5.58
35,0.799879789352417,0.8906607627868652,0.7385159134864807,0.7882163524627686,0.6658406853675842,0.8289995789527893,0.7848187685012817,0.5416132999727359,0.769138753414154,0.834997296333313,0.6596119999885559,0.742475688457489,0.6538461446762085,0.6654804348945618,0.8216215968132019,0.8033978460090501,5.61
36,0.8063401579856873,0.8965491056442261,0.7454078793525696,0.7945732474327087,0.6761017441749573,0.8305457830429077,0.793795645236969,0.5280644354911951,0.7739234566688538,0.8414990901947021,0.6004228591918945,0.72139573097229,0.7395833134651184,0.5053380727767944,0.9099099040031433,0.9278217825506415,5.62
37,0.8102464079856873,0.9023128747940063,0.7505431771278381,0.7987168431282043,0.6812477707862854,0.8355321288108826,0.7971246242523193,0.5166810444341257,0.6782296895980835,0.8286621570587158,0.6455863118171692,0.675476610660553,0.5125523209571838,0.871886134147644,0.5801801681518555,0.7946283881153379,5.62
38,0.8033353090286255,0.8966250419616699,0.7425761818885803,0.7917329668998718,0.6704545617103577,0.832084596157074,0.7884659171104431,0.529443730528538,0.7595694065093994,0.827995240688324,0.6081871390342712,0.7173808813095093,0.6724137663841248,0.5551601648330688,0.8630630373954773,0.9202038757503033,5.56
39,0.797776460647583,0.8929942846298218,0.7342022061347961,0.7855055332183838,0.666069507598877,0.8178618550300598,0.7873602509498596,0.5370325368757431,0.6889952421188354,0.8289699554443359,0.6495956778526306,0.685012936592102,0.5227765440940857,0.8576512336730957,0.6036036014556885,0.7435694932937622,5.55
40,0.810546875,0.905442476272583,0.7516250014305115,0.7992490530014038,0.6802139282226562,0.8397887349128723,0.7953923344612122,0.5053385507601958,0.7703348994255066,0.8284568786621094,0.6113360524177551,0.7241739630699158,0.7089201807975769,0.5373665690422058,0.8882882595062256,0.8983801209500858,6.15
41,0.8079928159713745,0.9027825593948364,0.7474308013916016,0.7962796688079834,0.6785073280334473,0.8319401741027832,0.7955738306045532,0.5143426029154887,0.6806219816207886,0.8285274505615234,0.6396760940551758,0.6764438152313232,0.5152173638343811,0.8434163928031921,0.5981981754302979,0.8083464897104672,5.64
42,0.8100961446762085,0.9034328460693359,0.7511811256408691,0.7988170385360718,0.6802139282226562,0.8386813402175903,0.7952522039413452,0.5124998379212159,0.7428229451179504,0.8339585065841675,0.6737480759620667,0.7307536005973816,0.5873016119003296,0.790035605430603,0.7189189195632935,0.7536459416151047,5.62
43,0.818359375,0.9106988906860352,0.7605466246604919,0.8071158528327942,0.6923909187316895,0.8435852527618408,0.8052511215209961,0.49598825665620655,0.690191388130188,0.8250585198402405,0.6476190686225891,0.6856024861335754,0.5242290496826172,0.8469750881195068,0.6108108162879944,0.7960887977055141,5.67
44,0.8179086446762085,0.9083516001701355,0.7593327760696411,0.8064426183700562,0.692251980304718,0.840809166431427,0.8060246706008911,0.5002596974372864,0.7236841917037964,0.8246225118637085,0.6505295038223267,0.7110214233398438,0.5657894611358643,0.7651245594024658,0.7027027010917664,0.7639961583273751,5.62
45,0.8140023946762085,0.9058263897895813,0.7554326057434082,0.8026859760284424,0.6857962608337402,0.840809166431427,0.8000912666320801,0.506435807221211,0.7236841917037964,0.8316501379013062,0.651583731174469,0.7113220691680908,0.5654450058937073,0.7686832547187805,0.7009009122848511,0.7616497948765755,5.65
46,0.821213960647583,0.9104790687561035,0.7647291421890259,0.8102782964706421,0.6944344639778137,0.8508579134941101,0.8058407306671143,0.49416960374667096,0.7547847032546997,0.8326696753501892,0.6566163897514343,0.7329593896865845,0.6202531456947327,0.6975088715553284,0.7837837934494019,0.8199461687888417,5.65
47,0.8204627633094788,0.9137064218521118,0.7632256746292114,0.8093200325965881,0.6950559616088867,0.8462214469909668,0.8070776462554932,0.48585719930437893,0.6483253836631775,0.821685791015625,0.6269035339355469,0.6471621990203857,0.4871794879436493,0.8790035843849182,0.5315315127372742,0.8612611953701291,5.62
48,0.8215144276618958,0.9156316518783569,0.7652173638343811,0.8106261491775513,0.6946537494659424,0.8517377972602844,0.8058407306671143,0.4805321785119864,0.7583732008934021,0.8271937370300293,0.6480836272239685,0.7320563793182373,0.6348122954368591,0.6619216799736023,0.8072072267532349,0.8267330293144498,5.63
49,0.8284254670143127,0.9189605116844177,0.7722377181053162,0.8173071146011353,0.7060539722442627,0.8521126508712769,0.8161496520042419,0.4723621466411994,0.7763158082962036,0.8356641530990601,0.6504672765731812,0.7429996728897095,0.6850393414497375,0.6192170977592468,0.8558558821678162,0.8771158701607159,5.63
50,0.8249699473381042,0.914172351360321,0.767325758934021,0.8135243654251099,0.7018633484840393,0.8462554812431335,0.8139534592628479,0.48408376941314113,0.7858851552009583,0.8399410247802734,0.6183369159698486,0.7347711324691772,0.771276593208313,0.5160142183303833,0.9225225448608398,0.9950367135128805,6.13
51,0.830979585647583,0.9210139513015747,0.7746845483779907,0.8197259902954102,0.7110294103622437,0.8508579134941101,0.8206707835197449,0.4675776210541909,0.730861246585846,0.8369016647338867,0.6616541147232056,0.719109058380127,0.5729166865348816,0.7829181551933289,0.7045044898986816,0.7530883720942906,5.65
52,0.832932710647583,0.9217816591262817,0.7783094048500061,0.8221344947814941,0.7113702893257141,0.8591549396514893,0.819343090057373,0.46450728521897244,0.7428229451179504,0.8330929279327393,0.656000018119812,0.7253257036209106,0.5959302186965942,0.7295373678207397,0.7495495676994324,0.7724481826382024,5.62
53,0.8402944803237915,0.9263399839401245,0.7874425053596497,0.8297698497772217,0.7215096950531006,0.8666373491287231,0.8266423344612122,0.45128006917925984,0.7416267991065979,0.8316630125045776,0.6549520492553711,0.7242255210876465,0.5942028760910034,0.7295373678207397,0.7477477192878723,0.7937472345573562,5.63
54,0.83203125,0.9230728149414062,0.7776451706886292,0.8213430643081665,0.7091041207313538,0.8608542680740356,0.8171037435531616,0.45981562395508474,0.7272727489471436,0.8311884999275208,0.6566265225410461,0.7152180671691895,0.5691906213760376,0.7758007049560547,0.7027027010917664,0.7860389782914093,5.64
55,0.8354867696762085,0.9239632487297058,0.7813061475753784,0.8247289657592773,0.7151736617088318,0.86091548204422,0.8223084211349487,0.4564797537258038,0.6686602830886841,0.8243788480758667,0.6369593739509583,0.6661144495010376,0.5041493773460388,0.8647686839103699,0.569369375705719,0.8329852180821555,5.63
56,0.8442007303237915,0.9277599453926086,0.7918089032173157,0.8336670398712158,0.7284817099571228,0.8671943545341492,0.8322683572769165,0.44872886372300297,0.7284688949584961,0.831893801689148,0.6555386781692505,0.7157258987426758,0.5714285969734192,0.7686832547187805,0.708108127117157,0.7836520799568721,5.64
57,0.8423978090286255,0.9264845848083496,0.7886359095573425,0.8314960598945618,0.7275093197822571,0.8609766960144043,0.8327629566192627,0.45226382836699486,0.6818181872367859,0.8228399157524109,0.6376021504402161,0.6770100593566895,0.5165562629699707,0.8327401876449585,0.6054053902626038,0.8715729032244001,5.65
58,0.8410456776618958,0.9305824041366577,0.7894946336746216,0.8309047222137451,0.7201451659202576,0.8736239671707153,0.8241733312606812,0.43756299637831175,0.6985645890235901,0.828931450843811,0.6440678238868713,0.6913285255432129,0.533957839012146,0.8113878965377808,0.6414414644241333,0.7939278909138271,5.6
59,0.84765625,0.9312994480133057,0.7953994870185852,0.8370248079299927,0.7354477643966675,0.8659929633140564,0.838127851486206,0.4370468141367802,0.75,0.8306242227554321,0.661264181137085,0.7315799593925476,0.6071428656578064,0.725978672504425,0.7621621489524841,0.7952136365430695,5.62
60,0.8458533883094788,0.9319823384284973,0.7937273979187012,0.8353381156921387,0.7313820123672485,0.8676922917366028,0.8345126509666443,0.4323543877555774,0.7464115023612976,0.8301177024841309,0.6645569801330566,0.7303553819656372,0.5982906222343445,0.7473309636116028,0.745945930480957,0.8543866000005177,6.25
61,0.846754789352417,0.9335477948188782,0.7954272031784058,0.8364596962928772,0.7311946749687195,0.8720316886901855,0.8336375951766968,0.4313767317395944,0.75,0.8312910795211792,0.6287744045257568,0.7201581597328186,0.6276595592498779,0.6298932433128357,0.8108108043670654,0.93793271136071,5.66
62,0.8463040590286255,0.9329944849014282,0.7949488759040833,0.8360182046890259,0.7309252023696899,0.8712653517723083,0.8333333134651184,0.43368879490746903,0.7559808492660522,0.8151646256446838,0.6344085931777954,0.7256423234939575,0.6389891505241394,0.6298932433128357,0.8198198080062866,1.0035792038376843,5.68
63,0.8493089079856873,0.9361730813980103,0.7965104579925537,0.8384317755699158,0.7385252118110657,0.8643769025802612,0.8415051102638245,0.4211137853562832,0.7751196026802063,0.8286428451538086,0.6594203114509583,0.7457815408706665,0.6715866923332214,0.6476868391036987,0.8396396636962891,0.9585595700357642,5.65
64,0.8508113026618958,0.9374603033065796,0.8010419011116028,0.8408526182174683,0.7360088229179382,0.8786813020706177,0.8363387584686279,0.41865094593511176,0.7631579041481018,0.8262190818786621,0.6373626589775085,0.7307595014572144,0.6566037535667419,0.6192170977592468,0.8360360264778137,0.931120613855975,5.66
65,0.8587740659713745,0.9384878873825073,0.8074559569358826,0.8479747176170349,0.7548831701278687,0.8678995966911316,0.8540478944778442,0.41629799297795844,0.7404305934906006,0.8290852904319763,0.6604068875312805,0.7251695394515991,0.589385449886322,0.7508896589279175,0.7351351380348206,0.825955219566822,5.63
66,0.8595252633094788,0.9439336061477661,0.810613751411438,0.8494859933853149,0.7511261105537415,0.8803343772888184,0.8487337231636047,0.3965639898983332,0.769138753414154,0.8296303749084473,0.6281310319900513,0.730370819568634,0.6848739385604858,0.5800711512565613,0.8648648858070374,1.042636101932398,5.66
67,0.856370210647583,0.9425249695777893,0.8058488965034485,0.8459382653236389,0.747269332408905,0.8743939995765686,0.8470481038093567,0.39979853180165476,0.7057416439056396,0.8259754180908203,0.6564245820045471,0.6995512247085571,0.540229856967926,0.836298942565918,0.6396396160125732,0.8185462419475827,5.65
68,0.8659855723381042,0.9468636512756348,0.8184038996696472,0.856106698513031,0.7610753774642944,0.885072648525238,0.85610032081604,0.38706817019444245,0.7464115023612976,0.8271039724349976,0.6558441519737244,0.727543294429779,0.6029850840568542,0.7188612222671509,0.7603603601455688,0.9435689521155187,5.66
69,0.8647836446762085,0.9446223974227905,0.8166258931159973,0.8547670245170593,0.761398196220398,0.880492091178894,0.8566210269927979,0.3926065263266747,0.7751196026802063,0.831964373588562,0.6654804348945618,0.7480555772781372,0.6654804348945618,0.6654804348945618,0.8306306600570679,1.0172458908387594,5.65
70,0.8607271909713745,0.946822464466095,0.8121580481529236,0.8507489562034607,0.7514060735702515,0.8835979104042053,0.8489060997962952,0.38574406461646926,0.7488038539886475,0.8275976777076721,0.6391752362251282,0.723257303237915,0.6179401874542236,0.6619216799736023,0.792792797088623,0.9401831916932549,6.17
71,0.8553184866905212,0.9396055936813354,0.80494225025177,0.8449785709381104,0.7458708882331848,0.8741750717163086,0.8455395698547363,0.4079354340926959,0.7320573925971985,0.8278028964996338,0.6606060862541199,0.7196310758590698,0.5751978754997253,0.7758007049560547,0.7099099159240723,0.8141649088689259,5.71
72,0.8653846383094788,0.9454615116119385,0.8185499906539917,0.8557760715484619,0.7586336135864258,0.8887423276901245,0.8532633781433105,0.3902328974352433,0.6543062329292297,0.8317335247993469,0.6355611681938171,0.6533892154693604,0.4921875,0.8967971801757812,0.5315315127372742,0.8853914908000401,5.67
73,0.871995210647583,0.9470072984695435,0.8261933922767639,0.8624427318572998,0.7693768739700317,0.892070472240448,0.8616051077842712,0.3879024718816464,0.7248803973197937,0.823859453201294,0.6556886434555054,0.713302493095398,0.565891444683075,0.7793594598770142,0.6972972750663757,0.876691032733236,5.67
74,0.871995210647583,0.9504157304763794,0.8253382444381714,0.862159252166748,0.7730414867401123,0.8852242827415466,0.8651300668716431,0.37328946905640453,0.7667464017868042,0.8396203517913818,0.6608695387840271,0.7415560483932495,0.646258533000946,0.6761565804481506,0.8126125931739807,0.9282663871667215,5.63
75,0.8737980723381042,0.9523557424545288,0.8285014033317566,0.8643338680267334,0.7729523777961731,0.8926528692245483,0.864020049571991,0.3668089477488628,0.7356459498405457,0.8196146488189697,0.659476101398468,0.721722424030304,0.58152174949646,0.7615658640861511,0.722522497177124,0.9177268807377134,5.66
76,0.8737980723381042,0.9513814449310303,0.8282910585403442,0.8642642498016357,0.7741689085960388,0.8905494213104248,0.865099310874939,0.36962957193072027,0.7631579041481018,0.8298355340957642,0.6438848972320557,0.7332327365875244,0.6509090662002563,0.6370106935501099,0.8270270228385925,1.0169377295034272,5.64
77,0.870192289352417,0.9490330219268799,0.8248175382614136,0.8608574867248535,0.7655250430107117,0.8940659165382385,0.857795000076294,0.3764796116604255,0.7583732008934021,0.8327145576477051,0.6710097789764404,0.7400417327880859,0.6186186075210571,0.7330960631370544,0.7711711525917053,0.8879777443196092,5.69
78,0.8751502633094788,0.9518275260925293,0.8300265669822693,0.8656840324401855,0.7756116390228271,0.8926528692245483,0.866073489189148,0.36839233109584224,0.7571770548820496,0.8347407579421997,0.6518010497093201,0.7326957583427429,0.6291390657424927,0.6761565804481506,0.7981982231140137,0.9086062972034726,5.72
79,0.8742488026618958,0.9517428874969482,0.8296356797218323,0.8649904727935791,0.7722622156143188,0.8962181210517883,0.8628480434417725,0.3676252572868879,0.7212918400764465,0.8299444913864136,0.6647481918334961,0.7131315469741821,0.5579710006713867,0.8220640420913696,0.6702702641487122,0.9095268632684436,5.68
80,0.8793569803237915,0.9544423818588257,0.8368880748748779,0.8705837726593018,0.7770652770996094,0.9066901206970215,0.8651915788650513,0.3565061900478143,0.7177033424377441,0.8240710496902466,0.6539589166641235,0.7077875137329102,0.5561097264289856,0.7935943007469177,0.6792792677879333,0.9115781113505363,6.18
81,0.8804086446762085,0.955637514591217,0.8362813591957092,0.8710401058197021,0.7852452397346497,0.8944126963615417,0.8731462359428406,0.35329788966247666,0.739234447479248,0.8222564458847046,0.6426229476928711,0.718674898147583,0.5957446694374084,0.6975088715553284,0.7603603601455688,0.976822799869946,5.66
82,0.8790565133094788,0.957577109336853,0.8356807231903076,0.8699977397918701,0.7798095345497131,0.900175929069519,0.8680967688560486,0.34416068416948503,0.7260765433311462,0.826616644859314,0.6656934022903442,0.7168385982513428,0.5643564462661743,0.8113878965377808,0.6828829050064087,0.9634518814938409,5.61
83,0.8813101053237915,0.9568564295768738,0.8369789719581604,0.8718322515487671,0.7866563200950623,0.8941798806190491,0.8746581673622131,0.34680003429261536,0.769138753414154,0.8322464823722839,0.6432532072067261,0.7363038659095764,0.6692307591438293,0.6192170977592468,0.8450450301170349,1.142660535073706,5.6
84,0.8754507303237915,0.9541363716125488,0.8313326835632324,0.8663034439086914,0.7724007368087769,0.8999999761581421,0.8627451062202454,0.3585088591162975,0.7332535982131958,0.8323619365692139,0.6676602363586426,0.7224414944648743,0.5743589997291565,0.7971529960632324,0.7009009122848511,0.8619250314576286,5.65
85,0.8793569803237915,0.9560039043426514,0.835551917552948,0.8701428174972534,0.7825086116790771,0.8963093161582947,0.8705479502677917,0.35269478378960717,0.7595694065093994,0.8276233077049255,0.6504347920417786,0.7336038947105408,0.6360543966293335,0.6654804348945618,0.8072072267532349,0.9809097174022879,5.6
86,0.8852163553237915,0.9575775265693665,0.8429276347160339,0.8762459754943848,0.7912002801895142,0.9018917679786682,0.8765685558319092,0.3450154239455095,0.7153109908103943,0.8239171504974365,0.6638417840003967,0.7084769010543823,0.5503512620925903,0.836298942565918,0.6540540456771851,0.9427446041788373,5.55
87,0.8880709409713745,0.9598209857940674,0.8459789156913757,0.8790366649627686,0.7973499894142151,0.9009246826171875,0.8814139366149902,0.3365927410240357,0.7428229451179504,0.8352665901184082,0.6737480759620667,0.7307536005973816,0.5873016119003296,0.790035605430603,0.7189189195632935,0.9015444357480321,5.62
88,0.8901742696762085,0.9616972804069519,0.849619448184967,0.8815604448318481,0.7985305786132812,0.9076923131942749,0.8810774087905884,0.33048249007417607,0.7571770548820496,0.8256163597106934,0.6329113841056824,0.7257497310638428,0.6433823704719543,0.6227757930755615,0.8252252340316772,1.0693128694381033,5.59
89,0.8882211446762085,0.9586232304573059,0.8467243313789368,0.8793801069259644,0.7958946824073792,0.9044894576072693,0.8797901272773743,0.34260037627357703,0.7643540501594543,0.8299509286880493,0.6525573134422302,0.7371383905410767,0.6468531489372253,0.6583629846572876,0.8180180191993713,1.0807437508233957,5.61
90,0.888671875,0.9593626856803894,0.8479999899864197,0.8800863027572632,0.7953059077262878,0.9081722497940063,0.8785387873649597,0.3392775233548421,0.720095694065094,0.8302843570709229,0.6568915247917175,0.7102639675140381,0.5586034655570984,0.7971529960632324,0.6810810565948486,0.9853805282286235,6.1
91,0.8930288553237915,0.9631837606430054,0.853437602519989,0.8846085667610168,0.8025551438331604,0.9112088084220886,0.8835881948471069,0.3229338684334205,0.7535884976387024,0.8294892311096191,0.6750788688659668,0.7383101582527161,0.6062322854995728,0.7615658640861511,0.7495495676994324,1.025499939918518,5.59
92,0.8907752633094788,0.960742712020874,0.8491387963294983,0.8817694187164307,0.8026677370071411,0.9013215899467468,0.8853169083595276,0.33332586832917654,0.7153109908103943,0.8275464177131653,0.6600000262260437,0.7075720429420471,0.5513126254081726,0.8220640420913696,0.661261260509491,0.9443584212235042,5.62
